D061022362,2116_118
D061022362,374_137
D061022362,863_121
D0610226,1312_92
D0610226,1354_185
D0610226,1514_60
D0610226,1879_28
D0610226,2010_51
D0610226,2094_67
D0610226,2175_107
D0610226,2354_116
D0610226,2465_129
D0610226,309_88
D0610226,352_169
D0610226,44_141
D0610226,864_36
D061022867,1037_45
D061022867,1218_17
D061022867,123_118
D061022867,1365_122
D061022867,169_161
D061022867,279_172
D061022867,280_90
D061022867,441_72
D061022867,553_146
D061022867,904_28
D0610236,105_132
D0610236,1353_139
D0610236,1446_62
D0610236,1480_112
D0610236,1662_139
D0610236,2140_87
D0610236,295_139
D0610236,537_56
D0610236,806_138
D0610255,1507_67
D0610255,2305_158
D0610255,260_35
D0610255,764_73
D0610255,859_146
D061026070,1236_22
D061026070,1293_112
D061026070,1360_137
D061026070,1429_67
D061026070,1863_172
D061026070,2024_124
D061026070,221_33
D061026070,231_175
D061026070,279_29
D061026070,802_100
D061026070,975_10
D061027237,1285_22
D061027237,1511_107
D061027237,1590_50
D061027237,1907_44
D061027237,2070_125
D061027237,2409_117
D061027237,553_101
D061027237,621_6
D061027237,827_67
D061029576,1147_75
D061029576,1226_133
D061029576,1293_95
D061029576,1330_90
D061029576,1505_126
D061029576,1616_12
D061029576,1900_187
D061029576,1927_26
D061029576,2415_97
D061029576,2453_98
D061029576,418_139
D061029576,446_59
D061029576,748_145
D061031968,1170_6
D061031968,1192_155
D061031968,1464_91
D061031968,1578_42
D061031968,164_168
D061031968,1678_29
D061031968,1764_48
D061031968,594_9
D061031968,719_163
D061031968,805_175
D0610327,1196_86
D0610327,1254_117
D0610327,1411_116
D0610327,222_179
D0610327,2236_165
D0610327,2367_103
D0610327,340_126
D0610327,369_184
D0610327,566_117
D061033726,1164_180
D061033726,1195_56
D061033726,1324_55
D061033726,1552_46
D061033726,1844_130
D061033726,38_143
D061033726,424_18
D061033726,637_162
D061033726,94_115
D0610339,1081_66
D0610339,1122_97
D0610339,1642_0
D0610339,1923_75
D0610339,1991_184
D0610339,331_78
D0610339,949_134
D0610346,1823_125
D0610346,2015_43
D0610346,31_28
D0610346,455_135
D0610346,629_112
D0610353,1163_82
D0610353,1173_3
D0610353,1342_186
D0610353,1459_26
D0610353,1850_6
D0610353,1878_19
D0610353,2372_2
D0610353,693_87
D0610353,986_110
D061037588,1383_49
D061037588,1538_123
D061037588,436_96
D0610399,1106_181
D0610399,1411_90
D0610399,1429_45
D0610399,1562_158
D0610399,1770_83
D0610399,1971_11
D0610399,560_173
D0610399,749_62
D0610401,1010_87
D0610401,1443_131
D0610401,2067_50
D0610401,235_121
D0610401,343_184
D0610401,574_101
D0610401,839_157
D061043688,1246_157
D061043688,1442_138
D061043688,2280_37
D061043688,374_48
D061043688,530_19
D061044340,1341_140
D061044340,1606_1
D061044340,1609_57
D061044340,1724_7
D061044340,2076_89
D061044340,2144_163
D061044340,2402_133
D061044340,929_97
D061044340,999_55
D061047631,1111_56
D061047631,1449_146
D061047631,1706_177
D061047631,1723_140
D061047631,2268_135
D061047631,2356_172
D061047631,2459_44
D061047631,420_131
D061047631,422_83
D061047631,427_137
D061047631,607_153
D061047631,908_126
D0610489,1219_170
D0610489,1535_158
D0610489,1865_58
D0610489,2164_18
D0610489,2381_98
D0610489,376_44
D0610489,505_140
D0610489,632_167
D0610489,659_177
D0610497,1042_157
D0610497,1255_116
D0610497,1800_71
D0610497,2233_111
D0610497,565_86
D0610521,1341_155
D0610521,1529_102
D0610521,155_23
D0610521,2288_54
D0610521,2357_12
D0610523,1242_31
D0610523,1671_143
D0610523,1947_176
D0610523,2136_170
D0610523,248_20
D0610523,304_102
D0610523,526_121
D0610523,658_88
D0610523,90_125
D061052765,1757_69
D061052765,2083_72
D061052765,2141_117
D061052765,2381_11
D061052765,368_96
D061052765,392_61
D061052765,428_171
D061052765,715_40
D0610541,1319_177
D0610541,1420_84
D0610541,1437_0
D0610541,336_161
D0610541,427_5
D0610541,489_86
D0610541,497_65
D0610541,624_50
D0610541,897_155
D0610542,1059_131
D0610542,1187_133
D0610542,1219_69
D0610542,134_163
D0610542,1589_9
D0610585,1345_101
D0610585,1397_135
D0610585,1564_101
D0610585,1597_94
D0610585,2094_32
D0610585,2139_162
D0610585,2267_56
D0610585,2386_66
D0610590,1482_2
D0610590,1777_1
D0610590,1891_31
D0610590,2239_84
D0610590,2296_48
D0610590,759_75
D0610590,916_78
D0610596,1232_19
D0610596,1446_16
D0610596,1775_149
D0610596,2249_33
D0610596,2402_3
D0610602,1068_91
D0610602,1121_114
D0610602,1454_16
D0610602,2025_104
D0610602,2125_3
D0610602,2209_166
D0610602,461_34
D0610602,662_88
D0610602,712_153
D0610640,1647_62
D0610640,2162_162
D0610640,2368_106
D0610640,287_157
D0610640,546_157
D0610640,571_137
D0610640,995_167
D0610661,1773_138
D0610661,2373_11
D0610661,371_126
D0610661,394_50
D0610661,897_23
D061066236,1146_65
D061066236,1411_140
D061066236,1783_135
D061066236,2068_91
D061066236,2233_109
D061066236,39_28
D061066236,896_64
D0610665,1136_2
D0610665,1446_23
D0610665,1921_155
D0610665,2186_75
D0610665,294_171
D0610665,525_54
D0610665,655_46
D0610665,943_181
D0610665,965_100
D0610691,1197_79
D0610691,1292_91
D0610691,1775_36
D0610691,591_149
D0610691,98_118
D0610695,1059_70
D0610695,185_73
D0610695,2203_120
D0610695,344_82
D0610695,904_117
D061069596,1072_4
D061069596,1120_26
D061069596,1201_97
D061069596,1247_58
D061069596,1432_180
D061069596,353_171
D061069596,572_19
D061069596,630_126
D061069596,776_94
D061069596,781_115
D061072527,1718_187
D061072527,1_45
D061072527,2020_8
D0610751,1490_143
D0610751,1589_157
D0610751,1648_73
D0610751,2109_91
D0610751,2358_96
D0610751,283_171
D0610751,445_169
D0610760,122_83
D0610760,1768_45
D0610760,2106_93
D0610760,2194_100
D0610760,2231_71
D0610760,2389_187
D0610760,471_52
D0610760,669_108
D0610760,682_139
D0610761,14_3
D0610761,1559_2
D0610761,2368_78
D0610761,630_2
D0610761,69_40
D061080089,1327_91
D061080089,1684_81
D061080089,1708_23
D061080089,1794_94
D061080089,2409_113
D061080089,2415_120
D061080089,274_104
D061080089,865_137
D061080089,967_138
D061080089,972_160
D061080294,1088_135
D061080294,1224_164
D061080294,1624_119
D061080294,1825_150
D061080294,1927_132
D061080294,2054_42
D061080294,2084_100
D061080294,2287_96
D061080294,268_112
D061080294,48_140
D0610805,1037_134
D0610805,1160_52
D0610805,1187_41
D0610805,1770_55
D0610805,1916_137
D0610805,2347_103
D0610805,420_87
D0610805,612_21
