D031588690,2260_151
D031588690,2270_118
D031588690,914_60
D031589161,1451_21
D031589161,1489_183
D031589161,1782_117
D031589161,93_14
D031589161,984_150
D031590068,1514_96
D031590068,2152_51
D031590068,2347_38
D031590068,2421_98
D031590693,1538_129
D031590693,1653_36
D031590693,2316_107
D031590693,2427_103
D031590693,664_149
D031593496,1506_39
D031593496,1682_93
D031593496,2130_129
D031593496,2413_139
D031593496,330_97
D031593496,345_123
D031593496,571_23
D031593779,1540_29
D031593779,154_20
D031593779,1569_117
D031593779,1658_181
D031593779,2077_180
D031593779,2235_78
D031593779,349_130
D031593779,595_65
D031593779,653_99
D031596565,1106_119
D031596565,2343_14
D031596565,547_26
D031596565,666_183
D031599979,1430_123
D031599979,1459_149
D031599979,426_176
D031599979,535_8
D031601689,1066_59
D031601689,136_26
D031601689,1442_51
D031601689,1549_145
D031601689,224_114
D031601689,2403_164
D031601689,332_30
D031601689,367_19
D031601689,434_58
D031601689,654_156
D031607292,1382_128
D031607292,2286_106
D031607292,403_169
D031607292,594_17
D031607292,626_134
D031610452,1348_71
D031610452,1381_21
D031610452,1482_35
D031610452,1874_132
D031610452,1907_35
D031610452,2135_162
D031610452,2333_51
D031610452,642_138
D031610452,784_41
D031611992,1369_118
D031611992,1388_48
D031611992,1514_34
D031611992,156_160
D031611992,1606_34
D031611992,1631_177
D031611992,1694_72
D031611992,1946_29
D031611992,2033_169
D031611992,408_121
D031611992,645_101
D031611992,786_94
D031614399,1091_39
D031614399,1298_32
D031614399,176_164
D031614399,2107_179
D031614399,2128_166
D031614399,2265_129
D031614399,230_4
D031614399,631_123
D031614399,731_154
D031615648,1454_175
D031615648,1529_5
D031615648,1658_9
D031615648,1714_74
D031615648,1735_64
D031615648,2474_162
D031624114,1035_36
D031624114,1183_21
D031624114,1269_79
D031624114,1383_143
D031624114,160_167
D031624114,1784_89
D031624114,2061_125
D031624114,2431_157
D031629287,159_120
D031629287,1706_57
D031629287,197_93
D031629287,2201_61
D031629287,2395_178
D031629287,2414_70
D031629287,24_152
D031629287,829_5
D031629287,834_166
D031629287,991_1
D031629959,1265_159
D031629959,12_164
D031629959,1822_175
D031629959,2200_174
D031629959,508_153
D031629959,824_75
D031629959,880_38
D031634229,1035_31
D031634229,1599_31
D031634229,1964_59
D031634229,424_80
D031634229,615_120
D031634229,934_163
D031634557,1611_151
D031634557,1943_54
D031634557,839_105
D031637480,1170_48
D031637480,127_166
D031637480,1283_83
D031637480,1463_184
D031637480,1611_77
D031637480,1766_4
D031637480,177_34
D031637480,1784_19
D031637480,2202_4
D031637480,2439_11
D031637480,294_66
D031647861,1449_134
D031647861,1969_101
D031647861,73_46
D031647861,759_174
D031653473,1163_108
D031653473,2160_138
D031653473,2163_98
D031653473,2342_81
D031658003,1255_3
D031658003,1719_66
D031658003,1738_11
D031658003,1951_5
D031658003,2230_175
D031658003,2231_95
D031658003,616_3
D031658003,904_57
D031658003,955_97
D031659635,1593_24
D031659635,1819_13
D031659635,2285_60
D031659635,2349_104
D031659635,2397_133
D031659635,656_176
D031659635,982_104
D031660495,1012_160
D031660495,147_16
D031660495,1496_116
D031660495,1681_163
D031660495,63_7
D031660495,83_8
D031660495,858_137
D031661966,1664_99
D031661966,1715_165
D031661966,2370_49
D031661966,2455_0
D031661966,620_178
D031661966,631_96
D031661966,681_138
D031661966,729_144
D031661966,734_50
D031666978,1437_97
D031666978,1863_184
D031666978,2071_165
D031666978,2073_32
D031666978,517_109
D031666978,578_12
D031669191,172_92
D031669191,2059_139
D031669191,2360_75
D031669191,2384_50
D031669191,558_106
D031669191,638_23
D031670630,1072_83
D031670630,1450_174
D031670630,1842_10
D031670630,1888_29
D031670630,1908_152
D031672597,1110_56
D031672597,1351_125
D031672597,1368_185
D031672597,1593_124
D031672597,1750_65
D031672597,1933_94
D031672597,205_93
D031672597,2469_150
D031672597,251_89
D031672597,373_168
D031674379,1173_186
D031674379,1475_68
D031674379,1683_8
D031674379,1717_124
D031674379,2278_110
D031674379,492_85
D031674379,603_161
D031674379,709_176
D031674379,969_36
D031677363,105_77
D031677363,1183_62
D031677363,132_78
D031677363,1910_144
D031677363,429_181
D031677363,50_8
D031677363,553_15
