D031815390,1102_46
D031815390,1345_130
D031815390,1554_137
D031815390,1604_73
D031815390,1872_158
D031815390,2055_99
D031815390,2121_41
D031815390,2459_101
D031815390,342_80
D031815390,438_108
D031815390,622_148
D031815390,730_32
D031816021,1123_98
D031816021,128_25
D031816021,1636_97
D031816021,171_103
D031816021,2184_136
D031816021,913_30
D031817646,1169_130
D031817646,1339_87
D031817646,1448_8
D031817646,1551_66
D031817646,2331_62
D031817646,2421_25
D031818582,1028_68
D031818582,1092_163
D031818582,1260_103
D031818582,1307_33
D031818582,1709_64
D031818582,1824_61
D031818582,2447_139
D031818582,317_145
D031818582,417_26
D031818582,587_105
D031819060,1433_46
D031819060,1775_95
D031819060,2070_84
D031819060,2139_105
D031819060,2167_163
D031819060,2210_30
D031819060,2340_130
D031819060,235_6
D031819060,845_54
D031819060,901_83
D031820035,1407_66
D031820035,1968_177
D031820035,2054_185
D031820035,2456_4
D031820035,307_147
D031820035,558_163
D031821803,1360_167
D031821803,1473_36
D031821803,1489_113
D031821803,1813_174
D031821803,2086_28
D031821803,2300_121
D031821803,326_177
D031821803,35_121
D031821858,1023_65
D031821858,2120_89
D031821858,2337_162
D031821858,816_71
D031822534,1132_80
D031822534,1470_161
D031822534,176_158
D031822534,2089_57
D031822534,429_8
D031822534,765_65
D031825351,1229_70
D031825351,1866_82
D031825351,2255_165
D031825351,280_148
D031825351,361_76
D031825351,436_40
D031825351,715_89
D031825351,979_165
D031829243,1489_19
D031829243,1704_136
D031829243,1777_167
D031829243,1848_100
D031829243,2021_6
D031829243,2135_17
D031829243,2215_178
D031829243,266_49
D031829243,297_140
D031829243,965_179
D031830584,1324_23
D031830584,2214_30
D031830584,301_12
D031830584,427_177
D031830584,537_32
D031830584,556_100
D031830584,558_173
D031830584,921_133
D031837590,1025_113
D031837590,1517_29
D031837590,1975_120
D031837590,2202_135
D031837590,2296_167
D031837590,424_97
D031837590,608_25
D031837590,661_125
D031837590,918_15
D031837590,956_2
D031841061,1243_169
D031841061,157_48
D031841061,1673_61
D031841061,1720_76
D031841061,1883_68
D031841061,2297_89
D031841061,284_80
D031841061,463_167
D031841061,768_65
D031841061,844_154
D031841061,860_126
D031842143,1177_154
D031842143,1478_64
D031842143,1660_148
D031842143,1704_67
D031842143,1960_17
D031856652,1557_93
D031856652,215_8
D031856652,2184_130
D031856652,423_166
D031856652,734_163
D031856652,739_56
D031856652,827_166
D031856775,1567_10
D031856775,1892_181
D031856775,652_96
D031856775,854_97
D031857017,1524_42
D031857017,2171_92
D031857017,803_100
D031862837,1068_112
D031862837,1953_112
D031862837,2176_113
D031862837,2213_0
D031862837,46_16
D031864282,1717_144
D031864282,1727_31
D031864282,1820_72
D031864282,1895_146
D031864282,2003_53
D031864282,2077_145
D031864282,2423_69
D031864282,288_56
D031864282,84_161
D031864282,998_134
D031865012,1282_184
D031865012,183_160
D031865012,1907_137
D031865012,1956_86
D031865012,2097_59
D031865012,2215_138
D031865012,237_106
D031865012,2_132
D031865012,325_139
D031865012,72_96
D031865012,736_181
D031869393,1022_184
D031869393,1156_113
D031869393,1383_95
D031869393,441_2
D031869393,691_8
D031869393,797_175
D031869393,812_178
D031870757,1239_169
D031870757,1375_12
D031870757,1625_64
D031870757,1717_133
D031870757,2391_85
D031870757,2427_131
D031870757,283_78
D031870757,393_84
D031870757,582_94
D031870757,882_165
D031870757,951_145
D031871068,1196_11
D031871068,1570_74
D031871068,1981_72
D031871068,2227_185
D031871068,2293_12
D031871068,2423_44
D031871068,660_114
D031871068,864_151
D031871068,94_108
D031872690,1123_92
D031872690,1889_104
D031872690,2120_85
D031872690,2416_189
D031872690,948_11
D031872690,959_71
D031872829,1504_6
D031872829,1613_77
D031872829,1929_152
D031872829,2080_54
D031872829,2082_110
D031872829,2311_101
D031872829,2337_95
D031872829,2472_49
D031872829,316_126
D031872829,355_187
D031875004,1263_2
D031875004,1647_47
D031875004,1975_91
D031875004,2190_27
