D056729634,1943_43
D056729634,77_15
D056729634,891_13
D0567304,1489_176
D0567304,1876_11
D0567304,436_28
D0567304,545_138
D0567304,565_151
D056730548,1143_55
D056730548,1241_84
D056730548,254_48
D056730548,426_164
D056730548,455_78
D056730548,521_84
D056730548,615_38
D056730548,745_121
D056730548,774_154
D056730548,916_53
D0567310,1037_72
D0567310,1155_53
D0567310,1343_131
D0567310,1896_144
D0567310,2088_134
D0567310,2200_151
D0567310,2241_51
D0567310,282_160
D0567317,1729_56
D0567317,173_75
D0567317,2207_89
D0567317,280_92
D0567317,453_94
D0567317,782_114
D056732580,1034_111
D056732580,1257_17
D056732580,1341_177
D056732580,1444_85
D056732580,1452_158
D056732580,1477_177
D056732580,1983_178
D056732580,418_87
D056732580,60_148
D056732580,690_36
D056732580,994_88
D056733556,1252_124
D056733556,1419_178
D056733556,2120_65
D056733556,724_141
D056733556,947_3
D0567336,1659_111
D0567336,1752_136
D0567336,1766_34
D0567336,2194_58
D0567336,2268_140
D0567336,2314_60
D0567336,2477_177
D0567336,702_66
D056735406,1235_170
D056735406,1373_37
D056735406,1430_87
D056735406,1458_45
D056735406,1488_182
D056735406,589_154
D0567360,108_70
D0567360,1279_23
D0567360,1551_171
D0567360,1602_48
D0567360,1654_45
D0567360,1700_155
D0567360,2061_44
D0567360,2147_103
D0567360,2431_115
D0567377,1074_27
D0567377,1403_46
D0567377,1902_16
D0567377,392_109
D0567377,406_81
D0567377,823_164
D0567377,98_116
D056738285,1069_171
D056738285,1215_9
D056738285,1226_57
D056738285,1242_158
D056738285,1245_80
D056738285,1262_91
D056738285,1412_85
D056738285,1563_63
D056738285,1600_58
D056738285,180_77
D056738285,1947_87
D056738285,412_127
D056738285,62_169
D0567385,22_164
D0567385,2359_90
D0567385,2425_95
D0567385,837_153
D0567385,903_156
D0567388,1017_109
D0567388,1085_32
D0567388,1920_80
D0567388,2217_76
D0567388,2287_108
D0567388,338_185
D0567388,428_2
D0567388,750_152
D0567388,762_45
D0567392,1561_184
D0567392,2304_164
D0567392,322_22
D0567392,353_110
D0567392,370_18
D056740059,1061_130
D056740059,1188_35
D056740059,1873_81
D056740059,2106_43
D056740059,240_142
D056740059,581_178
D056740059,945_66
D056740325,1164_143
D056740325,1558_132
D056740325,1628_86
D056740325,1674_165
D056740325,2420_28
D056740325,327_17
D056740325,483_46
D056740325,714_42
D0567428,1015_165
D0567428,1162_16
D0567428,1554_91
D0567428,2115_47
D0567428,2178_168
D0567428,2414_160
D0567428,632_107
D0567428,90_126
D056743951,1202_79
D056743951,1242_122
D056743951,1460_126
D056743951,1746_96
D056743951,1768_183
D056743951,1926_85
D056743951,2295_71
D056743951,2468_127
D056743951,493_43
D056743951,732_99
D056745009,2072_43
D056745009,2265_110
D056745009,373_109
D056745009,530_118
D056745009,677_84
D056745009,920_19
D0567453,130_12
D0567453,1793_18
D0567453,2191_160
D0567458,1615_95
D0567458,1949_98
D0567458,1954_125
D0567458,2222_49
D0567458,390_74
D0567458,492_184
D0567458,522_183
D056746457,1413_53
D056746457,1474_84
D056746457,2260_84
D056746457,2283_131
D056746457,413_12
D056746457,683_163
D056746457,701_19
D0567465,1170_160
D0567465,1507_26
D0567465,1810_72
D0567465,191_127
D0567465,1942_153
D0567465,2361_188
D0567465,303_91
D0567470,1134_37
D0567470,1818_165
D0567470,2054_91
D0567470,257_26
D0567470,718_177
D056747409,1236_46
D056747409,1283_12
D056747409,1319_28
D056747409,1432_10
D056747409,1547_131
D056747409,2159_182
D0567480,1020_35
D0567480,1140_128
D0567480,1159_42
D0567480,1325_140
D0567480,1998_106
D0567480,215_135
D0567480,2437_182
D0567480,32_98
D056749137,1420_34
D056749137,1460_6
D056749137,222_155
D056749137,2407_184
D056749137,847_15
D056751437,1023_188
D056751437,1547_87
D056751437,1553_94
D056751437,1668_111
D056751437,2350_86
D056751437,2381_7
D056751437,952_26
D0567523,1492_10
D0567523,1979_146
D0567523,2191_2
D0567523,2385_87
D0567523,2443_169
D0567523,2450_113
D0567523,337_188
D056752939,105_12
D056752939,1248_21
D056752939,1573_118
D056752939,1937_94
D0567534,1405_14
D0567534,1475_127
D0567534,2419_100
D0567534,2457_143
D0567534,47_173
D0567534,595_164
D0567534,620_163
D056754674,1339_109
D056754674,1624_88
D056754674,1794_41
D056754674,2055_176
D056754674,2142_5
D056754674,527_15
D056754674,773_173
D056757606,1078_10
D056757606,1158_64
D056757606,1242_79
D056757606,195_53
D056757606,2410_145
D056757606,2417_8
D056757606,831_30
D056757606,863_34
D056760286,1428_79
D056760286,1797_27
D056760286,2059_120
D056760286,2462_21
D056760286,25_107
D056760286,40_2
D056760286,461_185
D056760286,641_175
D056760286,721_121
D056760286,787_37
D0567605,1216_141
D0567605,1310_173
D0567605,1322_7
D0567605,1497_56
D0567605,2053_161
D0567605,2128_14
D0567605,2172_20
D0567605,2241_107
D0567605,518_137
D0567616,104_22
D0567616,1106_25
D0567616,1512_83
D0567616,1958_58
D0567616,2258_121
D0567616,2267_2
D0567616,532_167
D0567616,818_155
D0567616,881_97
D0567620,1129_124
D0567620,1163_11
D0567620,187_9
D0567620,1947_117
D0567620,203_21
D0567620,2098_19
D0567620,2169_39
D0567620,2437_55
D0567626,1133_3
D0567626,1149_45
D0567626,1669_151
D0567626,2018_172
D0567626,2341_52
D0567626,2435_179
D0567626,584_3
D0567626,848_92
D0567635,128_9
D0567635,1400_8
D0567635,167_73
D0567635,1840_80
D0567635,1993_67
D0567635,2334_2
D0567635,300_150
D0567635,481_63
D0567635,50_25
D0567635,895_108
D0567656,1216_184
D0567656,1221_0
D0567656,1469_93
D0567656,166_7
D0567656,1720_105
D0567656,1799_156
D0567656,185_89
D0567656,342_32
D0567661,1285_28
D0567661,169_167
D0567661,1803_57
D0567661,1841_158
D0567661,2120_186
D0567661,2425_91
D0567661,2451_66
D0567661,577_65
D0567661,585_105
D056766967,102_83
D056766967,1107_52
D056766967,1125_87
D056766967,172_34
D056766967,1827_12
D056766967,2089_108
D056766967,672_106
D056766967,727_89
D056766967,783_1
D0567677,1243_24
D0567677,1476_103
D0567677,1588_147
D0567677,1792_64
D0567677,72_113
D056768534,1155_59
D056768534,1719_9
D056768534,2155_116
D056768534,22_45
D056768534,742_108
D056768534,991_183
D0567688,1229_86
