D0552054,1131_132
D0552054,1246_139
D0552054,1682_28
D0552054,198_180
D0552054,2239_94
D0552054,281_87
D0552054,618_92
D055205689,1086_59
D055205689,2371_36
D055205689,2422_127
D055205689,25_99
D055205689,480_72
D055205689,893_12
D055205689,991_138
D055206334,1569_128
D055206334,2070_122
D055206334,2274_56
D055206334,312_136
D055206334,681_127
D055206334,934_165
D0552066,1014_111
D0552066,1419_136
D0552066,1538_49
D0552066,1790_145
D0552066,1910_186
D0552066,2190_46
D0552066,2456_111
D0552066,355_136
D0552066,804_142
D055207911,2398_167
D055207911,2414_165
D055207911,325_106
D055207911,602_42
D055207911,660_47
D055207911,722_142
D055207911,969_185
D055208376,15_25
D055208376,1772_65
D055208376,2406_165
D055208376,849_116
D055208659,1186_98
D055208659,1614_133
D055208659,1802_113
D055208659,189_62
D055208659,557_66
D055209168,1090_127
D055209168,128_156
D055209168,137_15
D055209168,16_14
D055209168,1890_116
D055209168,2232_58
D055209168,2368_183
D055209168,772_175
D055209168,860_122
D0552110,1031_24
D0552110,1411_51
D0552110,2153_61
D0552110,2430_0
D0552110,835_121
D055212281,14_34
D055212281,1503_182
D055212281,1566_96
D055212281,159_11
D055212281,1627_170
D055212281,1771_128
D055212281,2154_177
D055212281,2304_97
D055212281,2364_36
D055212281,540_166
D055212281,678_69
D055212281,83_146
D0552125,1154_92
D0552125,1278_160
D0552125,132_23
D0552125,1732_129
D0552125,325_171
D0552125,668_133
D0552125,85_159
D0552125,876_188
D0552138,1527_130
D0552138,1934_41
D0552138,385_58
D0552138,476_132
D0552138,612_89
D0552138,639_106
D0552138,795_6
D0552152,1266_106
D0552152,1403_157
D0552152,1432_137
D0552152,1570_34
D0552152,1913_103
D0552152,2036_78
D0552152,2063_46
D0552152,2335_135
D0552152,365_184
D055217897,2082_69
D055217897,486_174
D055217897,785_88
D055217897,911_45
D0552216,1037_48
D0552216,1080_105
D0552216,1194_28
D0552216,1265_30
D0552216,1278_115
D0552216,1693_28
D0552216,294_0
D0552216,373_171
D0552216,403_186
D0552216,427_144
D0552216,462_159
D0552216,959_55
D055222372,1190_51
D055222372,1566_26
D055222372,1732_63
D055222372,2039_148
D055222372,2238_62
D055222372,25_136
D055223300,1782_114
D055223300,1861_136
D055223300,2166_52
D055223300,2182_138
D055223300,2219_13
D055223300,2253_118
D055223300,287_191
D055223300,489_172
D055223300,566_104
D055223300,566_67
D055223300,805_181
D055223300,957_41
D0552259,1029_164
D0552259,1666_57
D0552259,166_162
D0552259,17_25
D0552259,2316_152
D0552259,2348_135
D0552259,274_148
D0552259,302_7
D0552259,736_145
D055226233,1310_131
D055226233,1451_141
D055226233,1897_107
D055226233,2339_90
D055226233,2352_94
D055226233,385_132
D0552272,1031_17
D0552272,1157_10
D0552272,1454_90
D0552272,1619_76
D0552272,1797_159
D0552272,1995_48
D0552272,2004_22
D0552272,2024_104
D0552272,2312_14
D0552272,694_49
D0552284,1011_175
D0552284,120_42
D0552284,1549_55
D0552284,1951_0
D0552284,2168_112
D0552284,2344_129
D0552284,331_118
D0552284,707_112
D0552284,798_46
D055228572,1076_176
D055228572,1619_137
D055228572,1786_99
D055228572,1877_44
D055228572,222_113
D055228572,2474_126
D055228572,372_31
D055228572,49_93
D055228572,612_169
D055228572,874_182
D055230193,1167_42
D055230193,1433_62
D055230193,1499_98
D055230193,1505_35
D055230193,1578_69
D055230193,1692_0
D055230193,2422_137
D055230193,2473_182
D055230193,463_25
D055230193,620_35
D055234962,1544_133
D055234962,2087_128
D055234962,491_69
D055234962,4_184
D055234962,638_92
D0552373,1699_64
D0552373,182_36
D0552373,2050_141
D0552373,445_145
D0552373,860_68
D055237895,1336_169
D055237895,162_35
D055237895,1828_136
D055237895,1859_30
D055237895,1947_81
D055237895,2232_57
D055237895,2439_120
D055237895,385_156
D055237895,434_34
D055237895,580_73
D055237895,714_39
D055237895,790_15
D0552397,1390_122
D0552397,1423_14
D0552397,1685_75
D0552397,2461_35
D0552397,417_23
D0552447,1206_128
D0552447,1577_17
D0552447,2116_110
D0552447,2274_164
D0552447,708_47
D0552447,898_63
D0552447,915_160
D055244718,116_30
D055244718,1507_58
D055244718,1934_134
D055244718,2030_184
D055244718,2129_48
D055244718,2338_108
D055244718,2357_85
D055244718,427_83
D055244718,489_143
D055244718,915_185
D0552451,1124_88
D0552451,1687_102
D0552451,2112_4
D0552451,2236_108
D0552451,2342_123
D0552451,399_158
D0552451,668_35
D0552451,711_168
D0552451,868_17
D0552460,2009_26
D0552460,2322_49
D0552460,2355_131
D0552460,2446_43
D0552460,557_130
D055247856,1195_182
D055247856,1483_173
D055247856,1665_57
D055247856,292_126
D055247856,327_98
D055247856,462_12
D055248426,1373_170
D055248426,1706_68
D055248426,1794_75
D055248426,2397_84
D055248426,386_48
D055248426,390_181
D0552495,1677_100
D0552495,1854_148
D0552495,1934_64
D0552495,2156_167
D0552495,2347_131
D0552495,514_134
D0552495,514_170
D0552495,615_130
D0552495,775_48
D0552495,983_133
D0552497,112_110
D0552497,1160_184
D0552497,1238_139
D0552497,1350_26
D0552497,1469_135
D0552497,1665_187
D0552497,1972_167
D0552497,2173_96
D0552497,2369_60
D0552497,2437_101
D0552497,2468_22
D0552497,364_11
D0552497,799_160
D0552508,1051_12
D0552508,112_25
D0552508,1934_173
D0552508,2006_40
D0552508,2422_94
D0552508,2432_33
D0552508,414_16
D055252591,1274_61
D055252591,1687_161
D055252591,1963_168
D055252591,2007_166
D055252591,305_179
D055252591,523_178
D055252591,67_75
D0552539,1385_71
D0552539,1627_76
D0552539,2024_108
D0552539,2215_56
D0552539,2435_74
D0552539,474_7
D0552539,824_27
D0552539,943_125
D055254304,1061_111
D055254304,115_51
D055254304,116_94
D055254304,1350_174
D055254304,1625_166
D055254304,2211_16
D055254304,2317_92
D055254304,387_66
D055254304,634_160
D0552544,1020_85
D0552544,1550_93
D0552544,1675_144
D0552544,1804_156
D0552544,1909_0
D0552544,2012_23
D0552544,2142_87
D0552544,2171_2
D0552544,2369_8
D0552544,280_58
D0552544,322_56
D0552544,52_82
D0552544,83_89
D055254571,1260_147
D055254571,1923_157
D055254571,2185_112
D055254571,634_176
D0552569,1030_35
D0552569,1222_159
D0552569,1766_70
D0552569,2052_59
D0552569,434_146
D0552569,692_18
D0552569,823_76
D055257763,1278_81
D055257763,1309_182
D055257763,1505_156
D055257763,1758_47
D055257763,1820_35
D055257763,2059_134
D055257763,732_77
D055259958,1032_86
D055259958,116_55
D055259958,145_27
D055259958,1548_143
