D0982950,293_132
D0982950,622_40
D0982950,820_174
D098295340,1765_127
D098295340,179_159
D098295340,1827_101
D098297481,1246_98
D098297481,1552_165
D098297481,1889_47
D098297481,2166_81
D098297481,230_119
D098297481,435_45
D098297481,581_77
D098297900,1498_131
D098297900,1636_167
D098297900,1744_84
D098297900,1757_147
D0982980,1637_150
D0982980,201_9
D0982980,212_168
D0982980,628_167
D0982980,795_142
D0982980,943_37
D0982980,960_179
D098298211,1012_148
D098298211,1122_39
D098298211,1820_64
D098298211,2030_180
D098298211,403_19
D098298211,50_171
D098298211,515_47
D098298211,661_184
D098298211,922_66
D098298211,966_90
D0982989,1232_15
D0982989,1589_84
D0982989,2025_113
D0982989,371_59
D0982989,536_94
D0983019,1067_148
D0983019,1165_43
D0983019,1182_71
D0983019,223_38
D0983019,2344_47
D0983019,267_177
D0983019,503_112
D0983019,709_179
D0983074,1313_164
D0983074,1592_126
D0983074,1612_148
D0983074,1718_68
D0983074,1749_57
D0983074,2067_99
D0983074,2325_136
D0983074,2420_157
D0983074,807_29
D0983108,1515_62
D0983108,1632_112
D0983108,1706_52
D0983108,1986_123
D0983108,2067_21
D0983108,2089_11
D0983108,2092_101
D0983108,2285_128
D0983108,254_122
D0983108,468_84
D098310968,1173_12
D098310968,1227_82
D098310968,1863_174
D098310968,647_99
D098310968,681_44
D0983111,1175_51
D0983111,1282_59
D0983111,1296_79
D0983111,1522_62
D0983111,1775_60
D0983111,2311_162
D0983111,2353_37
D0983111,379_96
D0983111,954_103
D098316717,1370_163
D098316717,1421_156
D098316717,1858_167
D098316717,221_159
D098316717,2380_14
D098316717,2380_153
D098316717,2405_145
D098316717,312_130
D098316717,385_7
D098316717,420_22
D0983175,1095_182
D0983175,1399_73
D0983175,1763_185
D0983175,1941_118
D0983175,2040_9
D0983175,22_61
D0983175,2474_33
D0983175,610_102
D0983178,1282_79
D0983178,1487_100
D0983178,1669_107
D0983178,2128_139
D0983178,800_13
D0983188,1298_178
D0983188,1533_56
D0983188,1537_161
D0983188,216_179
D0983188,504_65
D0983188,659_90
D0983188,71_63
D0983223,1050_61
D0983223,1055_52
D0983223,1058_3
D0983223,1188_164
D0983223,1509_157
D0983223,1865_136
D0983223,2102_138
D0983223,2160_183
D0983223,2434_164
D0983226,1188_175
D0983226,1529_110
D0983226,161_71
D0983226,2193_145
D0983226,2468_165
D0983226,489_70
D0983226,991_121
D0983246,1142_101
D0983246,136_112
D0983246,1577_103
D0983246,264_180
D0983246,604_122
D098325993,1471_156
D098325993,1499_143
D098325993,1999_157
D098325993,642_157
D098325993,783_22
D098325993,839_125
D098326044,1572_79
D098326044,2327_163
D098326044,400_94
D098326044,723_18
D098327829,1017_172
D098327829,1428_19
D098327829,1700_127
D098327829,2205_140
D098327829,2346_130
D098327829,2416_136
D098327829,258_32
D098327829,327_182
D098327829,716_9
D098327829,742_127
D098327829,933_151
D098328352,1030_83
D098328352,1397_48
D098328352,1757_181
D098328352,2130_17
D098328352,2334_189
D098328352,67_104
D098328765,1350_120
D098328765,1691_188
D098328765,1735_157
D098328765,2317_11
D098328765,2370_110
D098328765,687_34
D098330348,1093_21
D098330348,1291_149
D098330348,132_120
D098330348,1485_130
D098330348,1537_55
D098330348,1561_9
D098330348,1612_136
D098330348,1714_57
D098330348,1934_22
D0983307,1394_92
D0983307,1767_163
D0983307,2000_42
D0983307,2140_105
D0983307,2470_3
D0983307,614_18
D0983307,726_0
D0983320,1011_8
D0983320,1147_178
D0983320,1249_141
D0983320,1878_7
D0983320,2119_122
D0983320,2277_64
D0983320,2304_47
D0983320,595_187
D0983320,856_180
D0983344,1020_58
D0983344,1556_137
D0983344,1572_56
D0983344,2074_99
D0983344,2193_136
D0983344,2204_157
D0983344,2426_187
D0983344,377_144
D0983344,749_98
D0983357,2235_178
D0983357,451_156
D0983357,543_101
D0983357,679_136
D0983357,845_42
D098335831,1096_164
D098335831,156_143
D098335831,1838_150
D098335831,593_132
D098336227,1012_140
D098336227,1456_20
D098336227,15_147
D098336227,1703_27
D098336227,1816_165
D098336227,1896_140
D098336227,2009_121
D098336227,2128_112
D098336227,230_133
D098336227,51_72
D098336227,594_170
D098336227,914_168
D098336227,954_156
D0983374,1118_49
D0983374,1156_36
D0983374,150_90
D0983374,1759_139
D0983374,353_22
D0983374,76_178
D0983374,881_11
D0983374,903_161
D098338771,1788_48
D098338771,271_42
D098338771,376_34
D098338771,451_160
D098339686,1271_167
D098339686,1438_65
D098339686,1484_48
D098339686,150_188
D098339686,1516_178
D098339686,1631_72
D098339686,227_125
D098339686,22_56
D098339686,2468_62
D098339686,248_113
D098339686,418_62
D098339686,615_119
D0983399,1102_69
D0983399,1146_175
D0983399,1345_108
D0983399,1563_159
D0983399,2009_47
D0983401,108_39
D0983401,1183_175
D0983401,1866_119
D0983401,209_115
D0983401,880_147
D0983417,1182_173
D0983417,1228_148
D0983417,1634_125
D0983417,1729_16
D0983417,206_47
D0983417,2209_154
D0983417,2255_82
D0983417,806_73
D0983420,1062_30
D0983420,1191_104
D0983420,1507_40
D0983420,783_88
D0983420,965_107
D0983425,1239_114
D0983425,1521_40
D0983425,1578_80
D0983425,1613_154
D0983425,1667_94
D0983425,169_8
D0983425,2017_49
D0983425,21_99
D0983425,2204_166
D0983425,2315_111
D0983425,2426_91
D0983425,712_82
D0983425,907_100
D098345434,107_138
D098345434,112_89
D098345434,183_8
D098345434,215_3
D098345434,920_31
D0983457,103_45
D0983457,1259_60
D0983457,1376_151
D0983457,1805_181
D0983457,2434_13
D0983457,344_85
D0983457,374_87
D0983461,1164_63
D0983461,1317_173
D0983461,157_110
D0983461,1955_127
D0983461,2190_43
D0983461,2366_48
D0983461,815_125
D0983461,882_118
D0983461,948_85
D0983472,1760_169
D0983472,185_23
D0983472,2166_80
D0983472,2219_26
D0983472,740_32
D0983485,1631_170
D0983485,2062_177
D0983485,2186_53
D0983485,326_173
D0983485,43_8
