D095949413,902_170
D095949413,918_142
D095949413,988_70
D0959506,159_173
D0959506,1752_149
D0959506,1860_139
D0959506,2084_102
D0959506,228_102
D0959506,248_145
D0959506,593_47
D0959506,816_25
D095951058,1002_118
D095951058,1375_170
D095951058,1584_94
D095951058,1608_44
D095951058,1793_26
D095951058,1827_26
D095951058,2099_58
D095951058,2456_126
D0959519,1056_70
D0959519,1549_25
D0959519,1922_190
D0959519,2013_82
D0959519,210_52
D0959519,2166_159
D0959519,291_60
D0959519,754_132
D0959519,965_99
D095952611,1115_93
D095952611,1544_159
D095952611,189_160
D095952611,2368_20
D095952611,2393_154
D095952611,53_131
D095952611,650_11
D095953762,1032_59
D095953762,1365_61
D095953762,1716_120
D095953762,1736_180
D095953762,2291_48
D095953762,482_15
D095953762,66_122
D095954912,406_140
D095954912,53_56
D095954912,905_8
D095956114,1019_98
D095956114,1400_139
D095956114,2139_49
D095956114,857_127
D0959580,1338_142
D0959580,1792_163
D0959580,1850_59
D0959580,1853_64
D0959580,1962_131
D0959580,2171_36
D0959580,662_93
D0959580,679_47
D0959582,1016_32
D0959582,104_18
D0959582,1111_180
D0959582,1124_58
D0959582,1146_2
D0959582,1320_160
D0959582,1704_35
D0959582,1927_139
D0959582,2432_87
D0959586,1028_133
D0959586,1655_87
D0959586,1893_161
D0959586,310_149
D0959586,988_38
D0959603,1047_40
D0959603,106_108
D0959603,1782_154
D0959603,182_50
D0959603,1890_108
D0959603,1890_144
D0959603,1903_128
D0959603,2318_154
D0959603,487_116
D0959603,862_100
D0959610,1069_126
D0959610,1082_110
D0959610,1178_129
D0959610,118_130
D0959610,2235_27
D0959610,2301_93
D0959610,2361_150
D0959610,2365_97
D0959610,2472_145
D0959610,251_116
D0959610,26_7
D0959610,361_64
D0959610,406_141
D0959616,1558_135
D0959616,1870_8
D0959616,1915_36
D0959616,2252_43
D0959616,2354_32
D0959616,360_75
D0959616,736_124
D0959616,839_173
D0959617,1040_45
D0959617,1642_121
D0959617,2138_174
D0959617,643_31
D0959617,934_149
D095962115,165_101
D095962115,168_16
D095962115,1691_102
D095962115,2239_90
D095962115,378_178
D095962115,640_140
D095962115,950_133
D0959623,128_174
D0959623,1300_60
D0959623,1307_6
D0959623,1545_13
D0959623,1765_141
D0959623,1803_1
D0959623,1974_126
D0959623,201_5
D0959623,207_8
D0959623,2383_115
D0959624,1824_72
D0959624,380_111
D0959624,553_25
D0959624,709_58
D0959624,882_147
D0959628,1624_87
D0959628,1918_172
D0959628,390_153
D0959628,409_134
D0959628,637_12
D0959628,770_54
D0959628,999_1
D0959661,1145_59
D0959661,1643_100
D0959661,17_156
D0959661,1854_44
D0959661,2451_170
D0959661,412_68
D0959661,470_11
D0959661,552_70
D0959671,1126_80
D0959671,1360_16
D0959671,1891_47
D0959671,288_94
D0959671,348_35
D0959671,687_67
D0959671,830_38
D0959685,1704_157
D0959685,170_108
D0959685,1754_65
D0959685,2158_59
D0959685,2297_178
D0959685,2444_129
D0959685,479_155
D0959685,765_19
D0959685,966_79
D095969848,1002_172
D095969848,1030_188
D095969848,1049_187
D095969848,1127_142
D095969848,1405_170
D095969848,1687_159
D095969848,1910_42
D095969848,502_31
D095969893,1349_26
D095969893,1537_27
D095969893,1740_135
D095969893,1958_17
D095969893,2173_188
D095969893,689_30
D0959717,1951_15
D0959717,2397_37
D0959717,405_99
D0959717,529_153
D0959717,731_12
D095977058,1028_128
D095977058,1786_71
D095977058,203_157
D095977058,526_162
D0959780,1179_179
D0959780,1475_49
D0959780,180_5
D0959780,2009_43
D0959780,2310_31
D0959780,2394_51
D0959780,595_102
D0959780,816_76
