D0657269,1513_156
D0657269,1774_17
D0657269,1818_153
D0657269,2173_174
D0657287,1684_119
D0657287,1794_44
D0657287,2021_106
D0657287,2102_94
D0657287,2360_108
D0657287,290_163
D0657287,571_44
D0657287,622_161
D0657292,1105_140
D0657292,147_90
D0657292,1678_141
D0657292,1687_124
D0657292,1862_36
D0657292,2106_186
D0657292,2455_70
D0657292,772_12
D0657292,811_92
D0657294,1654_159
D0657294,1707_138
D0657294,1761_6
D0657294,1931_160
D0657294,2011_35
D0657294,2071_120
D0657294,2104_148
D0657294,2223_86
D0657294,912_118
D0657304,1002_0
D0657304,1315_62
D0657304,1854_125
D0657304,1980_84
D0657304,2077_166
D0657304,45_79
D0657304,715_7
D065733479,1187_126
D065733479,1745_28
D065733479,2038_108
D065733479,2281_102
D065733479,2416_144
D065733479,299_17
D0657364,137_124
D0657364,150_14
D0657364,2476_30
D0657364,615_107
D0657364,66_157
D0657364,924_173
D0657382,1181_12
D0657382,1401_54
D0657382,1438_178
D0657382,1945_19
D0657382,2205_11
D0657382,386_108
D0657382,556_8
D0657382,89_41
D0657382,914_169
D0657385,1122_34
D0657385,132_177
D0657385,180_169
D0657385,2001_50
D0657385,2212_164
D0657385,2279_171
D0657385,28_22
D0657385,565_184
D0657385,81_76
D0657386,1122_116
D0657386,1233_45
D0657386,1373_184
D0657386,1425_139
D0657386,1444_12
D0657386,1454_162
D0657386,1469_82
D0657386,2422_87
D0657386,2471_11
D065739143,1181_28
D065739143,1410_153
D065739143,1437_66
D065739143,1755_4
D065739143,1787_186
D065739143,212_131
D065739143,2206_121
D065739143,2344_0
D065739143,894_65
D065739778,1236_155
D065739778,1372_5
D065739778,1524_113
D065739778,2010_72
D065739778,2069_144
D065739778,303_62
D065739778,970_26
D065740910,105_63
D065740910,1243_57
D065740910,2112_73
D065740910,2136_49
D065740910,77_48
D065741139,1097_68
D065741139,1485_106
D065741139,168_155
D065741139,1701_28
D065741139,2345_18
D065741139,551_116
D065741139,676_156
D065741139,680_53
D065741139,844_63
D065741139,971_2
D0657412,1010_131
D0657412,1248_43
D0657412,1786_180
D0657412,1877_113
D0657412,1940_40
D0657412,433_33
D0657412,819_28
D0657412,894_72
D0657412,918_12
D065742716,111_102
D065742716,1137_117
D065742716,1616_138
D065742716,182_159
D065742716,1947_33
D065742716,2053_49
D065742716,2161_12
D065742716,2267_76
D065742716,998_48
D0657435,1178_168
D0657435,1194_49
D0657435,1227_112
D0657435,2229_57
D0657435,2346_29
D0657435,2435_22
D0657435,721_140
D0657435,935_18
D0657435,95_76
D065743898,1102_151
D065743898,1342_64
D065743898,1410_178
D065743898,164_24
D065743898,1959_155
D065743898,2240_1
D065743898,448_80
D065743898,593_126
D065743898,677_133
D0657439,1020_43
D0657439,1163_22
D0657439,1403_135
D0657439,161_37
D0657439,2429_84
D0657439,524_109
D0657439,536_117
D0657439,573_106
D0657439,809_99
D0657439,992_66
D065744048,205_49
D065744048,498_169
D065744048,849_14
D065744277,1051_88
D065744277,12_149
D065744277,1407_21
D065744277,1747_124
D065744277,1872_78
D065744277,1983_7
D065744277,2112_92
D065744277,2347_52
D065744277,289_105
D065744277,544_40
D065744277,748_102
D065744277,875_122
D065744277,948_144
D065745243,1251_48
D065745243,1503_42
D065745243,1762_6
D065745243,1907_174
D065745243,2179_49
D065745243,356_35
D065745243,654_134
D065745243,703_157
D0657453,1204_164
D0657453,1241_136
D0657453,1699_162
D0657453,2052_16
D0657453,2363_45
D0657453,2411_168
D0657453,263_180
D0657453,44_108
D0657453,545_130
D0657472,1259_17
D0657472,1844_96
D0657472,2237_154
D0657472,2390_172
D0657472,528_46
D0657472,634_61
D0657472,712_89
D0657472,936_32
D0657472,998_111
D0657481,1292_11
D0657481,1389_134
D0657481,1441_13
D0657481,1481_114
