D0879079,1421_49
D0879079,1636_32
D0879079,178_84
D0879079,1826_138
D0879079,747_153
D0879079,983_40
D087909920,1550_152
D087909920,2104_128
D087909920,2164_47
D087909920,749_110
D087909920,793_68
D0879120,1069_45
D0879120,1514_25
D0879120,1536_144
D0879120,1668_164
D0879120,2213_155
D0879120,623_17
D0879120,992_54
D087915402,1402_56
D087915402,1435_68
D087915402,1813_38
D087915402,1862_137
D087915402,1934_57
D087915402,1970_77
D087915402,2286_126
D087915402,2333_135
D087915402,236_106
D087915402,528_91
D087915402,779_141
D087915402,842_110
D087915402,884_77
D0879219,1038_88
D0879219,1674_105
D0879219,2217_133
D0879219,882_96
D0879219,896_167
D087921915,1207_67
D087921915,1291_128
D087921915,374_64
D087924350,1190_155
D087924350,1282_42
D087924350,1286_43
D087924350,1627_51
D087924350,188_40
D087924350,2358_27
D0879247,1259_117
D0879247,1423_188
D0879247,1762_58
D0879247,1871_173
D0879247,2130_148
D0879247,2234_84
D0879247,2290_125
D0879247,2434_70
D0879247,865_27
D0879262,1181_167
D0879262,1594_159
D0879262,1835_0
D0879262,231_100
D0879262,72_177
D0879283,1267_56
D0879283,1382_50
D0879283,1513_35
D0879283,1707_171
D0879283,344_180
D0879286,1065_179
D0879286,1539_183
D0879286,1735_110
D0879286,1806_160
D0879286,2419_120
D0879286,278_147
D0879286,486_1
D0879286,654_32
D087928839,1508_73
D087928839,1543_67
D087928839,1739_45
D087928839,1991_3
D087928839,2084_28
D087928839,2151_95
D087928839,234_109
D087928839,28_20
D087929225,1011_20
D087929225,1016_28
D087929225,1239_30
D087929225,1561_134
D087929225,1755_174
D087929225,2044_137
D087929225,2147_106
D087929225,231_103
D087929225,2375_55
D087929225,263_83
D087929225,45_89
D087929225,556_140
D087932164,1020_75
D087932164,1217_129
D087932164,1258_40
D087932164,1847_2
D087932164,1878_14
D087932164,2185_132
D087932164,2475_147
D0879331,1331_127
D0879331,1603_118
D0879331,1944_29
D0879331,2161_14
D0879331,555_24
D0879331,771_96
D0879331,930_98
D087936377,10_161
D087936377,1272_55
D087936377,471_102
D087936711,1416_57
D087936711,1640_10
D087936711,1640_186
D087936711,2158_74
D087936711,2193_154
D087936711,645_94
D087936711,694_185
D087936711,844_101
D087939552,1109_170
D087939552,1948_124
D087939552,2220_115
D087939552,2356_72
D087939552,516_184
D087939552,949_15
D087941234,1326_20
D087941234,1766_79
D087941234,1789_130
D087941234,2247_55
D087941234,2295_144
D087941234,527_114
D087941234,612_121
D087941234,752_136
D0879437,1519_3
D0879437,1617_24
D0879437,1736_123
D0879437,1812_69
D0879437,1888_147
D0879437,392_70
D0879437,452_167
D0879437,892_152
D0879464,1063_84
D0879464,136_108
D0879464,1923_167
D0879464,2252_61
D0879464,2321_138
D0879464,424_84
D0879464,513_114
D0879464,580_46
D0879464,713_187
D0879464,747_19
D0879464,812_20
D087946611,1523_0
D087946611,1542_157
D087946611,2010_36
D087946611,2078_48
D087946611,585_144
D087946611,743_156
D087946611,960_46
D087946765,1232_158
D087946765,1438_69
D087946765,2250_182
D087946765,741_119
D087946765,882_13
D087948110,1515_22
D087948110,2111_12
D087948110,585_134
D087948110,822_153
D0879486,1480_133
D0879486,1512_92
D0879486,2175_137
D0879486,2396_64
D0879486,366_38
D0879486,558_131
D0879486,859_112
D0879503,1719_159
D0879503,1806_177
D0879503,2239_44
D0879503,2389_56
D0879503,59_9
D0879503,630_13
D0879503,814_176
D0879503,877_96
D087951905,1010_174
D087951905,1332_153
D087951905,1959_154
D087951905,237_163
D0879523,1253_133
D0879523,1736_130
D0879523,1841_36
D0879523,2108_39
D0879523,2237_57
D0879523,24_25
D0879523,654_84
D0879523,866_0
D0879524,1178_100
D0879524,1357_45
D0879524,198_176
D0879524,2026_105
D0879524,854_145
D0879571,1050_168
D0879571,1660_19
D0879571,1938_2
D0879571,2186_58
D0879571,359_71
D0879571,523_147
D0879571,662_130
D0879571,743_177
D0879571,954_90
D0879586,1128_65
D0879586,1206_94
D0879586,1277_166
D0879586,136_170
D0879586,299_160
D0879586,444_135
D0879586,619_6
D0879586,783_105
D0879592,1192_63
D0879592,1567_104
D0879592,168_137
D0879592,2298_77
D0879592,2404_67
D0879592,436_128
