D048229166,1529_41
D048229166,1850_70
D048229166,2023_92
D048229166,2308_50
D048229166,363_81
D048231398,1071_78
D048231398,1891_117
D048231398,426_177
D048231398,495_35
D048231398,587_121
D048231398,637_31
D048234467,1532_106
D048234467,2385_70
D048234467,2408_147
D048234467,533_129
D048234733,1272_121
D048234733,1761_89
D048234733,1890_29
D048234733,2276_185
D048234733,2392_142
D048234733,737_40
D048245715,1168_46
D048245715,1474_167
D048245715,1767_38
D048245715,1910_56
D048245715,2415_175
D048247092,1119_8
D048247092,1357_146
D048247092,1526_16
D048247092,1688_190
D048247092,1745_64
D048247092,1805_118
D048247092,2001_116
D048247092,2104_95
D048247092,468_67
D048247092,927_152
D048247634,1193_133
D048247634,1204_98
D048247634,132_166
D048247634,1397_101
D048247634,1915_134
D048247634,2067_153
D048247634,833_162
D048251914,1022_70
D048251914,1038_172
D048251914,1209_150
D048251914,1379_139
D048251914,1605_176
D048251914,1644_114
D048251914,1799_85
D048251914,2290_148
D048251914,489_97
D048251914,628_72
D048251914,742_85
D048257619,1289_7
D048257619,1985_79
D048257619,2313_36
D048257619,2388_147
D048257619,669_60
D048257619,880_100
D048257619,899_84
D048257619,919_156
D048261357,1675_73
D048261357,2106_147
D048261357,557_63
D048261357,837_92
D048265201,119_76
D048265201,1992_68
D048265201,2421_14
D048265201,378_150
D048265201,874_62
D048265201,924_37
D048265201,987_173
D048272681,1316_37
D048272681,1405_104
D048272681,1809_152
D048272681,443_65
D048272681,931_40
D048276016,1443_37
D048276016,1970_70
D048276016,2097_124
D048276016,2130_105
D048276016,2353_5
D048276016,457_18
D048276016,968_26
D048282673,1145_149
D048282673,1332_166
D048282673,1362_163
D048282673,1725_80
D048282673,1729_65
D048282673,1848_147
D048282673,2358_13
D048282673,2431_136
D048282673,411_118
D048282673,495_162
D048282673,748_17
D048282673,916_83
D048282987,1403_74
D048282987,1638_167
D048282987,1980_74
D048282987,2109_42
D048282987,2342_132
D048282987,2442_33
D048282987,2454_132
D048282987,728_28
D048290012,1269_99
D048290012,1420_51
D048290012,1662_51
D048290012,1707_176
D048290012,2116_76
D048290012,2444_62
D048291019,1106_66
D048291019,1396_134
