D052915765,678_56
D052915765,868_18
D0529169,2116_158
D0529169,2457_122
D0529169,2463_110
D0529169,409_28
D0529169,558_68
D0529169,626_5
D0529169,750_125
D0529173,1089_31
D0529173,1735_113
D0529173,1780_43
D0529173,1994_92
D0529173,2119_8
D0529173,2330_56
D0529173,497_45
D0529173,649_162
D0529173,867_111
D052917479,1351_178
D052917479,1566_93
D052917479,1736_71
D052917479,1843_27
D052917479,1844_109
D052917479,2019_101
D052917479,2130_93
D052917479,355_39
D052917479,683_81
D052917479,798_86
D052918759,10_65
D052918759,1101_183
D052918759,145_11
D052918759,1805_139
D052918759,212_71
D052918759,2132_63
D052918759,411_57
D052918759,530_14
D052918759,81_0
D0529189,1142_38
D0529189,1213_63
D0529189,1275_74
D0529189,1581_88
D0529189,274_132
D0529189,624_177
D0529189,843_22
D0529189,888_19
D0529213,1183_107
D0529213,1233_144
D0529213,1304_137
D0529213,1330_142
D0529213,1571_44
D0529213,2299_28
D0529213,473_127
D0529213,780_111
D0529218,1108_96
D0529218,1156_84
D0529218,2074_125
D0529218,2211_43
D0529218,344_149
D0529233,1772_6
D0529233,2398_23
D0529233,907_75
D0529239,1089_120
D0529239,2369_123
D0529239,378_78
D052924293,1718_106
D052924293,230_64
D052924293,325_160
D052924293,368_89
D052924293,522_16
D052925542,103_81
D052925542,1757_49
D052925542,192_130
D052925542,2284_2
D052925542,2309_8
D052925542,260_97
D052925542,401_118
D052925542,689_57
D0529261,1131_32
D0529261,1200_125
D0529261,1292_179
D0529261,2024_136
D0529261,2075_165
D0529261,2096_107
D0529261,2176_155
D0529261,2337_68
D0529261,268_130
D0529261,557_128
D0529286,1514_146
D0529286,293_91
D0529286,45_34
D0529286,587_53
D0529286,806_46
D0529291,1069_77
D0529291,2183_146
D0529291,312_15
D0529291,452_131
D0529291,790_66
D052932939,1170_134
D052932939,1923_155
D052932939,2023_9
D052932939,635_81
D052933783,1158_36
D052933783,1707_35
D052933783,1768_23
D052933783,1981_11
D052933783,2172_14
D052933783,2445_117
D052933783,646_61
D052933783,781_92
D052933783,822_179
D0529347,1213_46
D0529347,1488_41
D0529347,1841_11
D0529347,241_82
D0529347,442_11
D0529347,536_31
D0529347,700_87
D052934810,161_141
D052934810,1792_157
D052934810,2083_128
D052934810,2091_126
D052934810,2092_33
D052934810,2382_178
D0529350,1944_81
D0529350,1993_20
D0529350,2056_155
D0529350,2439_70
D0529350,397_126
D0529350,674_86
D0529350,81_82
D052937156,1032_104
D052937156,1069_87
D052937156,1175_161
D052937156,117_134
D052937156,1252_170
D052937156,1558_101
D052937156,1582_176
D052937156,227_14
D052937156,536_178
D052937156,832_23
D052937156,94_155
D0529372,1017_38
D0529372,1304_117
D0529372,2036_32
D0529372,2257_34
D0529372,2424_105
D052937477,1204_5
D052937477,1246_20
D052937477,1297_137
D052937477,2010_24
D052937477,2128_35
D052937477,2328_111
D052937477,2343_107
D052937477,499_22
D052937477,929_164
D052939426,1360_48
D052939426,1624_25
D052939426,1847_1
D052939426,190_48
D052939426,208_120
D052939426,2443_93
D052939426,346_167
D052939426,492_128
D052939426,734_31
D0529419,1377_105
D0529419,1397_69
D0529419,1463_141
D0529419,1738_159
D0529419,2297_151
D0529419,2315_72
D0529419,283_73
D0529419,547_121
D0529419,749_167
D052943126,1605_103
D052943126,163_67
D052943126,1779_98
D052943126,1909_88
D052943126,2021_126
D052943126,2125_178
D052943126,2173_80
D052943126,396_135
D052943126,675_83
D052945717,106_125
D052945717,145_146
D052945717,1662_91
D052945717,190_178
D052945717,2431_80
D052945717,318_136
D052945717,464_108
D052945717,536_80
D052945717,676_115
D052945717,82_135
D052945717,874_152
D052945717,915_23
D0529484,1364_161
D0529484,1769_101
D0529484,202_110
D0529484,2455_118
D0529484,318_102
D052948671,1142_110
D052948671,1499_114
D052948671,1968_168
D052948671,907_78
D0529503,1023_1
D0529503,1845_123
D0529503,184_44
D0529503,214_177
D0529503,902_181
D052953460,131_155
D052953460,13_65
D052953460,2048_8
D052953460,2277_19
D052953460,2347_57
D052953460,2410_169
D052953460,323_145
D052953460,410_98
D052953460,411_151
D052953460,420_104
D052953460,785_20
D052953460,900_85
D052953460,981_69
D052953569,1755_116
D052953569,2452_63
D052953569,351_113
D052953569,828_80
D0529536,1256_10
D0529536,1266_95
D0529536,1754_168
D0529536,1971_184
D0529536,210_139
D0529536,2279_183
D0529536,2363_88
D0529536,2431_134
D0529536,253_139
D0529536,340_17
D0529536,392_53
D0529536,583_181
D052956102,1793_130
D052956102,2034_136
D052956102,2227_35
D052956102,2269_68
D052956102,258_174
D052956102,794_169
D052956102,894_100
D052956553,1089_33
D052956553,1915_113
D052956553,2078_68
D052956553,2182_132
D052956553,590_65
D0529571,1094_137
D0529571,2215_51
D0529571,2403_162
D0529571,377_170
D0529571,949_121
D052958076,1607_8
D052958076,1627_22
D052958076,165_6
D052958076,166_105
D052958076,1757_164
D052958076,2318_104
D052958076,25_13
D052958076,275_103
D052958076,48_130
D052958076,579_27
D052958076,724_24
D052958076,742_69
D0529595,1445_27
D0529595,1679_44
D0529595,1739_141
D0529595,2247_75
D0529595,2342_1
D0529595,340_145
D0529595,775_120
D0529595,940_102
D0529598,1145_89
D0529598,1338_146
D0529598,1539_102
D0529598,1828_16
D0529598,2316_98
D0529598,262_139
D0529598,520_161
D0529598,532_60
D0529603,1201_175
D0529603,1754_134
D0529603,1980_23
D0529603,2130_180
D0529603,2286_183
D0529603,2368_11
D0529603,259_67
D0529620,149_108
D0529620,1681_148
D0529620,1709_49
D0529620,176_120
D0529620,176_83
D0529620,2203_26
D0529620,2474_88
D0529620,313_42
D052962387,1191_30
D052962387,1364_0
D052962387,1445_74
D052962387,1525_81
D052962387,1656_165
D052962387,2109_136
D052962387,2318_93
D052962387,2361_171
D052962387,2420_67
D052962387,865_7
D052962387,929_59
D0529627,1172_42
D0529627,1404_79
D0529627,2083_42
D0529627,219_52
D0529627,2313_182
D0529627,239_72
D0529627,259_30
D052964176,1164_107
D052964176,1391_37
D052964176,2149_171
D0529644,1012_169
D0529644,1570_50
D0529644,1734_105
D0529644,1980_91
D0529644,2004_84
D0529644,2320_109
D0529644,467_157
D0529644,728_175
D0529644,746_39
D0529683,1029_146
D0529683,1228_118
D0529683,1773_117
D0529683,1859_101
D0529683,1876_107
D0529683,321_129
D0529683,378_163
D0529683,884_5
D0529688,1049_65
D0529688,469_98
D0529688,869_177
D0529691,1203_114
D0529691,1221_7
D0529691,1300_73
D0529691,1328_62
D0529691,163_187
