D0980801,475_79
D0980801,526_113
D0980801,883_184
D0980803,1005_42
D0980803,238_185
D0980803,2472_173
D0980803,600_36
D0980803,765_39
D0980803,77_117
D0980803,796_142
D0980807,1424_129
D0980807,1524_59
D0980807,1720_174
D0980807,1788_12
D0980807,2002_153
D098081110,1183_99
D098081110,1212_78
D098081110,2132_80
D098081110,2427_67
D098081110,263_142
D098081110,684_31
D098081110,872_113
D0980827,1032_146
D0980827,1482_181
D0980827,2148_4
D0980827,2174_22
D0980827,29_38
D0980835,1209_175
D0980835,1262_147
D0980835,1629_101
D0980835,1681_138
D0980835,2079_135
D0980835,2344_103
D0980835,243_15
D0980835,301_185
D0980835,619_50
D098084081,1284_188
D098084081,1405_51
D098084081,141_169
D098084081,1600_13
D098084081,1781_149
D098084081,1820_79
D098084081,2113_27
D098084081,2286_28
D098084081,237_118
D098084081,407_56
D098084081,540_13
D098084081,686_141
D0980867,1246_152
D0980867,1570_41
D0980867,1848_1
D0980867,71_39
D0980867,832_29
D098089000,1005_160
D098089000,1041_176
D098089000,1223_133
D098089000,1234_166
D098089000,1561_170
D098089000,1805_156
D098089000,2203_59
D098089000,2336_18
D098089000,35_39
D098089000,765_187
D098089277,1003_59
D098089277,1140_84
D098089277,1433_35
D098089277,1740_11
D098089277,1858_42
D098089277,2201_163
D098089277,2344_160
D098089277,524_71
D098089277,722_115
D098089277,831_175
D098089277,925_25
D0980915,1125_64
D0980915,1256_99
D0980915,177_182
D0980915,1997_154
D0980915,2010_74
D0980915,2129_131
D0980915,68_1
D0980916,2300_115
D0980916,2398_56
D0980916,2426_117
D098094196,1423_140
D098094196,1524_43
D098094196,253_125
D098094196,282_170
D098094196,797_81
D098095308,1064_140
D098095308,1969_96
D098095308,2119_61
D098095308,2336_82
D098095308,2414_147
D098095308,500_27
D098095308,93_147
D098095438,1229_181
D098095438,1894_1
D098095438,1911_153
D098095438,2045_134
D098095438,2182_171
D098095438,227_134
D098095438,91_0
D098096145,1291_37
D098096145,1383_39
D098096145,2310_175
D098096145,2337_122
D098096145,2392_31
D098096145,372_172
D098096145,404_10
D098096961,1056_27
D098096961,1085_63
D098096961,1250_182
D098096961,1823_99
D098096961,2121_98
D098096961,382_95
D098096961,61_107
D098096961,763_176
D098096961,921_98
D0980972,1126_91
D0980972,1189_74
D0980972,1559_101
D0980972,1562_112
D0980972,1733_170
D0980972,2089_46
D0980972,2120_8
D0980972,2323_83
D0980972,239_87
D0980972,47_47
D0980972,498_127
D0980972,831_75
D0980972,939_182
D0980976,1138_131
D0980976,1347_83
D0980976,1701_14
D0980976,1779_47
D0980976,2096_48
D0980976,2330_29
D0980976,2382_98
D0980976,262_66
D0980976,398_146
D0980976,580_23
D0980976,90_158
D0980976,931_18
D0980978,1012_58
D0980978,1454_178
D0980978,151_84
D0980978,177_51
D0980978,2109_127
D0980978,2123_149
D0980978,2322_136
D0980978,550_178
D0980978,770_146
D0980978,788_99
D098099542,1185_130
D098099542,1435_9
D098099542,1537_95
D098099542,163_44
D098099542,1841_160
D098099542,1892_70
D098099542,1954_110
D098099542,945_65
D098099542,95_44
D0981002,1183_82
D0981002,1243_116
D0981002,1353_58
D0981002,2342_52
D0981002,2390_91
D0981002,2425_35
D0981002,260_98
D0981002,291_175
D0981009,1040_13
D0981009,1343_182
D0981009,14_62
D0981009,1551_75
D0981009,168_102
D0981009,1965_84
D0981009,2349_133
D0981009,254_63
D0981009,315_180
D0981009,681_6
D0981009,888_34
D098102235,1082_165
D098102235,1131_127
D098102235,1203_82
D098102235,1679_1
D098102235,1692_20
D098102235,1839_54
D098102235,1862_49
D098102235,2284_164
D098102235,776_125
D098102235,779_22
D098102235,921_16
D098102815,102_126
D098102815,1113_17
D098102815,1584_67
D098102815,1632_163
D098102815,1859_82
D098102815,650_36
D098102815,842_115
D098103249,1293_148
D098103249,1330_97
D098103249,1387_77
D098103249,2059_132
D098103249,2214_141
D098103249,27_137
D098103249,895_22
D0981053,1235_144
D0981053,1248_104
D0981053,1544_22
D0981053,15_111
D0981053,1751_25
D0981053,1946_131
D0981053,2002_12
D0981053,2354_58
D0981053,342_162
D0981053,514_18
D098108152,1139_158
D098108152,1179_182
D098108152,12_18
D098108152,1357_20
D098108152,1380_35
D098108152,1699_186
D098108152,2081_15
D098108152,398_155
D098108152,840_39
D098109241,1188_141
D098109241,1245_129
D098109241,1367_131
D098109241,1538_179
D098109241,374_106
D098110339,1083_58
D098110339,223_51
D098110339,698_30
D0981124,1180_54
D0981124,124_116
D0981124,1470_146
D0981124,1823_40
D0981124,2003_64
D0981131,1280_57
D0981131,1289_156
D0981131,1575_98
D0981131,166_87
D0981131,1900_2
D0981131,1917_24
D0981131,1948_150
D098116140,1365_78
D098116140,1935_167
D098116140,648_41
D098116140,844_123
D0981162,1077_33
D0981162,1688_150
D0981162,177_156
D0981162,1965_35
D0981162,205_7
D0981162,2109_109
D0981162,2183_93
D0981162,410_103
D0981162,431_18
D0981181,1035_32
D0981181,1481_179
D0981181,1768_160
D0981181,1786_105
D0981181,327_71
D0981181,393_72
D0981181,519_101
D0981181,580_99
D0981181,583_23
D098120338,1325_87
D098120338,1329_23
D098120338,1589_89
D098120338,1_91
D098120338,2279_126
D098120338,2412_119
D098120338,407_22
D098120338,488_177
D098120338,635_42
D0981220,100_89
D0981220,1389_144
D0981220,175_157
D0981220,2164_141
D0981220,341_132
D0981220,901_134
D0981220,95_170
D0981249,152_55
D0981249,1530_141
D0981249,159_185
D0981249,1671_181
D0981249,1789_179
D0981249,2032_60
D0981249,2049_164
D0981249,2255_74
D0981249,29_77
D0981249,367_61
D0981249,636_3
D0981282,1467_167
D0981282,1504_106
D0981282,1729_111
D0981282,1892_81
D0981282,244_9
D0981282,2455_145
D0981282,619_135
D0981289,132_187
D0981289,1331_164
D0981289,138_77
D0981289,1681_14
D0981289,2265_169
D0981289,2289_91
D0981289,938_8
D0981298,1245_63
D0981298,1515_103
D0981298,1573_124
D0981298,1905_13
D0981298,258_93
D0981298,413_175
D0981298,908_160
D0981305,1010_62
D0981305,1117_22
D0981305,1257_11
D0981305,1435_32
D0981305,1605_76
D0981305,1700_104
D0981305,1879_17
D0981305,2255_31
D0981305,2363_107
D0981305,845_163
D0981315,1543_116
D0981315,1723_49
D0981315,2009_107
D0981315,2018_147
D0981315,2195_57
D0981315,337_78
D0981315,972_101
D098132058,108_155
D098132058,1406_97
D098132058,1736_179
D098132058,25_161
D098132058,716_100
D098132058,847_42
D0981334,14_120
D0981334,1527_7
D0981334,15_3
D0981334,1809_97
D0981334,1872_44
