D0882444,1175_32
D0882444,1279_43
D0882444,153_0
D0882444,160_172
D0882444,1639_122
D0882444,250_0
D0882444,300_67
D0882444,337_95
D0882444,634_117
D0882444,636_93
D0882444,720_49
D0882444,729_143
D0882450,1835_9
D0882450,450_121
D0882450,735_79
D0882450,823_156
D0882450,938_43
D088245027,1192_92
D088245027,1525_87
D088245027,1786_93
D088245027,1927_79
D088245027,1976_172
D088245027,904_53
D088246192,1339_91
D088246192,141_16
D088246192,1552_100
D088246192,1927_10
D088246192,2360_38
D088246192,374_84
D088246192,583_155
D088246192,637_56
D0882493,1126_184
D0882493,1204_111
D0882493,1307_12
D0882493,152_178
D0882493,1585_23
D0882493,1649_33
D0882493,1711_107
D0882493,320_128
D0882493,86_155
D088249537,1557_168
D088249537,1808_66
D088249537,637_55
D088249537,702_88
D088249537,76_104
D088249605,1141_25
D088249605,150_2
D088249605,2285_100
D088249605,2393_91
D088249605,2414_32
D088249605,346_35
D088249605,371_49
D0882511,1102_110
D0882511,1346_52
D0882511,39_185
D0882511,565_65
D0882511,619_99
D0882511,876_29
D0882511,935_17
D0882511,986_144
D0882520,1188_21
D0882520,1653_124
D0882520,1774_98
D0882520,184_87
D0882520,407_9
D0882520,522_159
D0882520,640_136
D0882527,1145_21
D0882527,1313_60
D0882527,1491_166
D0882527,1494_91
D0882527,202_22
D0882527,535_90
D0882527,561_38
D0882527,806_168
D0882527,945_191
D0882533,1174_144
D0882533,1437_93
D0882533,2230_33
D0882533,2338_124
D0882533,809_56
D0882547,1790_100
D0882547,196_108
D0882547,2369_26
D0882547,2463_16
D0882547,332_75
D0882547,535_69
D0882547,633_159
D0882547,77_54
D0882549,1026_161
D0882549,1401_47
D0882549,2068_89
D0882549,2216_106
D0882549,2413_88
D0882549,586_160
D0882549,664_79
D0882576,1342_106
D0882576,134_39
D0882576,1424_155
D0882576,1534_90
D0882576,2040_10
D0882576,2473_184
D0882576,348_165
D0882576,444_37
D0882576,492_158
D0882582,1381_36
D0882582,165_8
D0882582,2443_76
D0882582,472_75
D0882582,662_115
D088258829,1091_82
D088258829,1871_103
D088258829,1946_101
D088258829,2021_150
D088258829,2191_156
D088258829,2381_61
D088258829,918_87
D0882594,1041_67
D0882594,1268_94
D0882594,1454_99
D0882594,14_177
D0882594,157_155
D0882594,1685_146
D0882594,2191_174
D0882594,2294_7
D0882594,307_0
D0882594,355_114
D0882594,4_84
D0882594,516_108
D0882594,954_64
D088259482,1147_40
D088259482,1238_166
D088259482,1562_183
D088259482,1772_82
D088259482,1783_120
D088259482,188_136
D088259482,1975_27
D088259482,2217_8
D088259482,40_138
D088259482,442_51
D088259482,870_121
D088259482,915_178
D088259482,935_110
D088260617,1347_29
D088260617,1395_140
D088260617,1614_27
D088260617,1883_91
D088260617,1922_25
D088260617,1960_141
D088260617,31_53
D088260617,571_168
D088260617,699_159
D088260617,856_120
D088260617,952_94
D088260617,963_49
D088260617,991_8
D0882609,157_93
D0882609,1614_175
D0882609,1618_183
D0882609,171_42
D0882609,2228_170
D0882609,2324_60
D0882609,2403_132
D0882609,777_75
D0882609,815_55
D088261973,1149_34
D088261973,2110_82
D088261973,2239_4
D088261973,2285_131
D088261973,2356_15
D088261973,804_139
D088261973,976_143
D0882629,1256_145
D0882629,1651_123
D0882629,2101_93
D0882629,463_88
D0882629,949_11
D088263458,1024_140
D088263458,1188_47
D088263458,1761_74
D088263458,2118_152
D088263458,2338_73
D088263458,697_31
D088263458,995_119
D0882639,2189_82
D0882639,2291_26
D0882639,2299_141
D0882639,576_5
D0882639,980_42
D0882644,1161_38
D0882644,1288_160
D0882644,1429_55
D0882644,1573_16
D0882644,1657_34
D0882644,1657_60
D0882644,2210_187
D0882644,975_18
D0882644,978_29
D0882648,1225_38
D0882648,1502_65
D0882648,1578_30
D0882648,1593_17
D0882648,962_58
D088266183,1199_70
D088266183,235_156
D088266183,2445_103
D088266183,475_114
D088266183,829_63
D0882675,1125_16
D0882675,1253_15
D0882675,1596_166
D0882675,1734_186
D0882675,208_87
D0882678,1134_47
D0882678,1271_101
D0882678,1448_173
D0882678,1491_108
D0882678,1867_173
D0882678,2293_39
D0882678,965_124
D0882684,1078_79
D0882684,1107_49
D0882684,1338_32
D0882684,1591_27
D0882684,174_96
D0882684,2006_168
D0882684,2183_61
D0882684,712_166
D0882690,1159_26
D0882690,1232_103
D0882690,129_0
D0882690,1747_65
D0882690,1853_165
D0882690,1944_66
D0882690,2378_103
D0882690,2447_121
D0882690,269_182
D0882690,545_183
D0882693,1404_82
D0882693,1487_25
D0882693,2186_57
D0882693,2219_111
D0882693,351_13
D0882693,606_137
D0882693,748_70
D0882693,898_35
D0882693,967_78
D0882702,1825_36
D0882702,2012_101
D0882702,222_132
D0882720,2087_9
D0882720,2251_115
D0882720,273_91
D0882720,27_151
D0882720,327_141
D0882720,686_32
D0882720,791_111
D0882754,1010_100
D0882754,1541_17
D0882754,1684_181
D0882754,1777_118
D0882754,1989_119
D0882754,2043_99
D0882754,508_46
D0882754,727_19
D0882758,1033_59
D0882758,1144_10
D0882758,1166_142
D0882758,1618_88
D0882758,1685_108
D0882758,378_56
D0882785,1204_124
D0882785,1214_138
D0882785,141_57
D0882785,2017_88
D0882785,938_161
D0882839,100_80
D0882839,1066_106
D0882839,134_30
D0882839,1778_161
D0882839,2264_2
D0882839,622_81
D0882839,978_124
D0882843,1040_165
D0882843,1521_104
D0882843,1534_67
D0882843,2152_62
D0882843,2394_182
D0882843,24_129
D0882843,352_12
D0882843,3_179
D0882843,902_136
D0882871,101_80
D0882871,186_114
D0882871,1889_78
D0882871,2121_37
D0882871,2216_72
D0882871,2421_175
D0882871,263_8
D0882871,521_2
D0882871,97_10
D0882877,1134_63
D0882877,1650_148
D0882877,623_120
D0882878,1028_71
D0882878,1213_186
D0882878,1607_42
D0882878,1847_116
D0882878,2368_74
D0882878,539_119
D0882878,596_16
D0882878,948_170
D0882880,1364_74
D0882880,357_74
D0882880,428_0
D0882880,62_102
D0882880,657_22
D0882880,773_177
D0882880,979_60
D0882887,125_108
D0882887,1657_21
D0882887,1977_138
D0882887,2257_25
D0882887,483_170
D0882887,524_159
D0882887,604_82
D0882887,788_60
D0882887,899_26
D0882887,929_27
D088289007,1070_169
D088289007,1658_182
D088289007,1696_170
D088289007,1923_162
D088289007,34_77
D088289007,515_173
D088289007,558_89
D088289007,666_61
D088289007,765_153
D088289007,898_107
D0882908,1160_143
D0882908,168_28
D0882908,2010_122
D0882908,2046_68
D0882908,856_174
D088290874,1633_61
D088290874,2211_20
D088290874,2352_82
D088290874,2432_159
D088290874,371_144
D088290874,723_182
