D059511267,1916_147
D059511267,200_114
D059511267,2034_142
D059511267,2050_123
D059511267,2182_26
D059511267,26_28
D059511267,572_94
D0595115,19_64
D0595115,2020_141
D0595115,217_90
D0595115,2243_96
D0595115,2452_24
D0595115,383_138
D0595115,850_57
D059512547,1480_36
D059512547,1667_0
D059512547,1969_172
D059512547,1986_158
D059512547,2000_83
D059512547,2031_183
D059512547,221_68
D059512547,2279_139
D059512547,2444_113
D059512547,440_72
D059512547,456_89
D059512547,464_34
D0595142,160_103
D0595142,2049_32
D0595142,2469_104
D0595142,263_56
D0595142,732_7
D059516378,1118_34
D059516378,1134_75
D059516378,1528_113
D059516378,246_122
D059516378,456_139
D0595195,1268_145
D0595195,1319_131
D0595195,2093_68
D0595195,243_93
D0595195,911_118
D0595196,1293_111
D0595196,1456_120
D0595196,1535_10
D0595196,2319_129
D0595196,256_82
D0595196,324_90
D0595196,403_153
D0595196,437_81
D0595196,978_51
D0595218,1194_179
D0595218,135_5
D0595218,1801_74
D0595218,1815_62
D0595218,2321_135
D0595218,584_89
D0595218,75_21
D0595218,763_106
D0595234,1722_158
D0595234,1860_9
D0595234,2057_64
D0595234,2334_135
D0595234,242_37
D0595234,434_125
D0595234,725_91
D0595234,974_9
D0595234,985_127
D059523666,1003_141
D059523666,1035_157
D059523666,1129_88
D059523666,1468_63
D059523666,1759_58
D059523666,2228_165
D059523666,228_11
D059523666,2464_166
D059523666,420_94
D059523666,48_186
D059523666,820_41
D0595256,1011_158
D0595256,1243_85
D0595256,133_100
D0595256,155_188
D0595256,1800_98
D0595256,2036_84
D0595256,871_107
D059526551,1226_130
D059526551,1226_17
D059526551,161_38
D059526551,189_17
D059526551,2183_131
D059526551,316_164
D059526551,409_185
D059526551,422_75
D059526551,89_76
D0595267,1431_30
D0595267,1802_137
D0595267,1843_33
D0595267,223_46
D0595267,2377_39
D059527190,1329_112
D059527190,1368_179
D059527190,1523_25
D059527190,2075_158
D059527190,2435_164
D059527190,2459_14
D059527190,489_176
D0595280,1110_154
D0595280,1487_173
D0595280,1824_11
D0595280,2312_62
D0595280,829_173
D0595280,894_1
D0595281,1055_143
D0595281,1189_126
D0595281,1578_14
D0595281,243_100
D0595281,511_143
D0595281,564_182
D0595281,734_68
D059528180,1784_13
D059528180,2058_125
D059528180,2294_81
D059528180,275_71
D0595285,1035_133
D0595285,1113_165
D0595285,1268_157
D0595285,1527_53
D0595285,1632_2
D0595285,180_22
D0595285,1897_100
D0595285,2137_131
D059528708,1870_162
D059528708,1908_168
D059528708,639_64
D059528708,714_128
D059528906,1103_5
D059528906,1312_130
D059528906,1462_59
D059528906,1892_110
D059528906,1912_159
D059528906,1916_97
D059528906,2333_31
D059528906,2438_69
D059528906,624_110
D059528906,869_45
D059528906,888_26
D059529064,1267_152
D059529064,1534_152
D059529064,1672_68
D059529064,1683_120
D059529064,2023_64
D059529064,2413_15
D059529064,312_64
D0595293,1414_117
D0595293,154_43
D0595293,1897_3
D0595293,1927_23
D0595293,1950_24
D0595293,262_54
D0595293,380_25
D0595293,514_89
D0595293,651_5
D0595304,1134_66
D0595304,1141_147
D0595304,1167_61
D0595304,1269_86
D0595304,137_140
D0595304,1432_20
D0595304,1923_56
D0595304,2475_9
D0595304,426_44
D059532583,1052_58
D059532583,1345_22
D059532583,723_184
D059533573,1226_38
D059533573,1518_174
D059533573,1565_32
D059533573,1576_55
D059533573,2000_29
D059533573,2241_168
D059533573,339_120
D059533573,596_101
D059533573,653_180
D059533573,927_184
D059533580,1031_20
D059533580,1380_70
D059533580,1447_34
D059533580,2177_87
D059533580,24_106
D059533580,458_110
D059533580,560_102
D059533580,714_168
D059533580,972_69
D059534969,1531_73
D059534969,1626_28
D059534969,1752_127
D059534969,1818_150
D059534969,482_68
D059534969,918_25
D059535034,1010_143
D059535034,1031_160
D059535034,20_126
D059535034,89_131
D0595360,12_15
D0595360,1653_29
D0595360,6_37
D0595360,721_158
D0595360,921_55
D0595365,1159_35
D0595365,1164_172
D0595365,1625_88
D0595365,1675_84
D0595365,1787_83
D0595365,2238_41
D0595365,652_159
D0595365,762_12
D0595372,1015_76
D0595372,113_174
D0595372,1572_7
D0595372,2042_190
D0595372,2275_27
D0595372,25_78
D0595372,412_104
D0595372,95_153
D0595375,1164_33
D0595375,161_124
D0595375,1906_3
D0595375,2059_106
D0595375,2299_51
D059539797,1056_148
D059539797,1440_29
D059539797,1883_175
D059539797,381_127
D059539797,706_24
D0595400,213_180
D0595400,2223_103
D0595400,2445_95
D0595400,376_144
D0595400,383_63
D0595400,496_82
D0595400,664_96
D0595402,1188_83
D0595402,1280_136
D0595402,1510_44
D0595402,2080_173
D0595402,2088_48
D0595402,2364_144
D0595402,373_187
D0595402,675_39
D0595402,719_18
D0595410,1126_56
D0595410,1552_92
D0595410,297_75
D0595410,470_127
D0595410,70_52
D0595410,849_188
D0595430,1184_3
D0595430,2086_142
D0595430,652_120
D059543459,1470_164
D059543459,1872_38
D059543459,602_94
D0595448,1024_59
D0595448,1145_175
D0595448,1597_146
D0595448,1626_184
D0595448,1964_136
D0595448,2238_86
D0595448,648_170
D0595448,832_74
D0595448,920_15
D0595460,1151_145
D0595460,2045_51
D0595460,2162_96
D0595460,412_161
D0595460,515_65
D0595460,690_97
D0595460,692_45
D0595460,828_60
D0595468,1035_67
D0595468,1118_21
D0595468,1226_108
D0595468,1599_160
D0595468,546_185
D0595468,569_39
D0595468,570_161
D0595468,868_44
D0595468,984_71
D0595483,1197_165
D0595483,1470_85
D0595483,2350_176
D0595483,460_107
D0595483,527_76
D0595483,611_127
D0595483,648_109
D0595483,744_115
D059548799,1685_151
D059548799,2285_119
D059548799,442_56
D059548799,604_70
D0595508,1342_177
D0595508,1614_4
D0595508,1920_184
D0595508,432_183
D0595508,569_177
D0595514,1063_111
D0595514,1188_50
D0595514,1362_147
D0595514,1402_121
D0595514,1895_145
D0595514,1896_179
D0595514,591_183
D059554455,1613_121
D059554455,681_131
D059554455,681_56
D059554455,828_117
D059554608,1008_73
D059554608,1233_118
D059554608,1244_119
D059554608,1247_142
D059554608,1661_111
D059554608,202_100
D059554608,2045_116
D059554608,2383_135
D059554608,253_52
D059554608,35_138
D059554608,375_175
D059554608,502_68
D059558262,1258_168
D059558262,157_24
D059558262,1677_42
D059558262,1938_44
D059558262,2020_114
D059558262,2130_21
D059558262,2379_64
D059558262,2453_25
D059558262,276_61
D059558262,592_128
D059558262,710_147
D059558262,996_182
D059558477,1189_0
D059558477,1191_91
D059558477,1424_168
D059558477,1558_13
