D093904513,1948_105
D093904513,2089_35
D093904513,364_186
D093904513,538_20
D0939066,1061_103
D0939066,117_123
D0939066,128_60
D0939066,1360_40
D0939066,2182_148
D0939066,2249_156
D0939066,2403_108
D0939066,254_56
D0939066,615_7
D093907613,1086_47
D093907613,1226_135
D093907613,1265_58
D093907613,1775_27
D093907613,20_91
D093907613,2435_136
D093907613,521_183
D093907613,793_89
D093907613,867_135
D0939102,1872_144
D0939102,2401_73
D0939102,426_175
D0939102,723_186
D0939102,725_66
D0939105,1124_74
D0939105,1953_120
D0939105,2395_174
D0939105,693_190
D0939105,845_131
D0939106,114_119
D0939106,1287_157
D0939106,1531_183
D0939106,1873_172
D0939106,2297_94
D0939106,344_44
D0939106,611_82
D0939106,754_181
D0939106,788_84
D0939114,1179_144
D0939114,1310_48
D0939114,1689_186
D0939114,2128_64
D0939114,2173_79
D0939114,2463_108
D0939114,263_188
D0939114,420_42
D0939114,724_157
D0939127,1018_18
D0939127,1440_139
D0939127,1886_24
D0939127,2399_3
D0939127,473_115
D0939132,1120_178
D0939132,1583_128
D0939132,1870_28
D0939132,2088_0
D0939132,2116_145
D0939132,367_136
D0939132,741_42
D0939132,871_54
D0939132,900_10
D093914871,1188_34
D093914871,1328_147
D093914871,1727_20
D093914871,2167_9
D093914871,41_184
D093914871,526_136
D093914871,723_84
D093914871,781_147
D093916493,1118_84
D093916493,1156_64
D093916493,1569_54
D093916493,1710_65
D093916493,1980_81
D093916493,2005_96
D093916493,2096_140
D093916493,2162_1
D093916493,2339_103
D093916493,912_105
D0939171,1002_105
D0939171,1031_63
D0939171,1153_40
D0939171,1421_92
D0939171,1642_68
D0939171,1704_66
D0939171,1970_171
D0939171,2193_159
D0939171,786_131
D0939186,1732_43
D0939186,1996_114
D0939186,2113_128
D0939186,2208_169
D0939186,2386_5
D0939186,2455_85
D0939186,762_51
D0939186,881_13
D0939186,963_53
D0939190,1041_117
D0939190,1558_60
D0939190,70_97
D0939190,73_57
D0939190,974_137
D093922128,1409_104
D093922128,1737_163
D093922128,398_5
D093922128,458_36
D0939240,113_159
D0939240,1538_137
D0939240,1837_31
D0939240,1879_25
D0939240,2062_154
D0939240,2149_76
D0939240,745_115
D0939240,865_140
D0939240,996_94
D0939252,154_29
D0939252,2119_46
D0939252,2159_139
D0939252,2421_80
D0939252,2449_56
D0939252,5_111
D0939252,73_22
D0939252,879_142
D093925259,1204_102
D093925259,1266_28
D093925259,1638_129
D093925259,2226_121
D093925259,655_116
D093925259,937_76
D0939267,1061_140
D0939267,1314_79
D0939267,1393_107
D0939267,1696_92
D0939267,1899_116
D0939267,2001_137
D0939267,2115_81
D0939267,62_168
D0939267,67_120
D093927406,1695_162
D093927406,2136_116
D093927406,2200_157
D093927406,2377_8
D093927406,335_67
D093927406,744_154
D093927406,989_89
D0939275,1129_10
D0939275,1352_22
D0939275,1371_143
D0939275,1375_70
D0939275,1565_150
D0939275,1674_63
D0939275,254_93
D0939275,487_52
D0939275,552_140
D093927857,1464_58
D093927857,2379_14
D093927857,346_101
D093927857,983_3
D093928038,2069_0
D093928038,2306_185
D093928038,28_33
D093928540,1739_51
D093928540,1770_41
D093928540,2173_111
D093928540,2330_112
D093928540,2476_28
D093928540,719_180
D0939287,1029_135
D0939287,1260_149
D0939287,1534_101
D0939287,1587_105
D0939287,2192_166
D0939287,236_74
D0939287,352_157
D0939287,751_37
D0939287,934_46
D0939323,1097_128
D0939323,1182_135
D0939323,2395_135
D0939323,755_21
D0939323,917_66
D093932417,181_121
D093932417,1944_26
D093932417,2435_183
D093932417,476_67
D093932417,481_50
D093932417,8_9
D0939334,100_94
D0939334,1691_87
D0939334,1899_92
D0939334,2095_108
D0939334,2471_30
D0939334,618_103
D0939334,683_167
D0939347,1937_156
D0939347,2184_115
D0939347,2204_84
D0939347,2233_88
D0939347,2234_29
D0939347,2414_118
D0939347,279_136
D0939347,463_57
D0939347,621_150
D093935555,1190_71
D093935555,1424_30
D093935555,1611_177
D093935555,1642_149
D093935555,1657_110
D093935555,1862_173
D093935555,1868_177
D093935555,1894_32
D093935555,2358_97
D093935555,343_123
D093935555,640_42
D093935555,722_89
D0939368,1088_92
D0939368,1868_50
D0939368,2351_176
D0939368,2373_104
D0939368,370_166
D0939368,391_26
D0939368,441_126
D0939368,815_91
D0939381,1399_102
D0939381,1654_164
D0939381,2018_153
D0939381,295_135
D0939381,748_128
D0939382,1055_178
D0939382,1081_57
D0939382,137_68
D0939382,1611_20
D0939382,185_179
D0939382,2149_116
D0939382,2401_138
D0939382,427_47
D0939382,65_101
D0939382,973_73
D093939133,1032_56
D093939133,1050_86
D093939133,2041_111
D093939133,2244_102
D093939133,2352_92
D093939133,525_26
D0939395,139_98
D0939395,1646_68
D0939395,1748_163
D0939395,2006_3
D0939395,2268_89
D0939395,2449_2
D0939395,355_104
D0939395,371_19
D0939395,738_32
D093939874,1064_58
D093939874,1840_133
D093939874,1994_147
D093939874,2189_33
D093939874,2414_34
D093939874,366_97
D093940306,1629_153
D093940306,1813_47
D093940306,1909_80
D093940306,998_141
D0939416,101_129
D0939416,116_115
D0939416,1812_102
D0939416,2106_54
D0939416,2197_172
D0939416,868_111
D0939416,929_92
D0939418,1008_174
D0939418,1125_43
D0939418,1680_95
D0939418,1947_0
D0939418,211_67
D0939418,538_147
D0939418,994_133
D0939422,1236_137
D0939422,1305_99
D0939422,201_110
D0939422,210_19
D0939422,2253_74
D0939422,542_126
D0939422,634_5
D093944069,1056_176
D093944069,2322_60
D093944069,2352_137
D093944069,508_129
D093944069,978_27
D093944267,1105_64
D093944267,1153_70
D093944267,1160_92
D093944267,1601_54
D093944267,552_115
D093944267,818_106
D093944267,897_69
D0939443,1033_17
D0939443,1690_149
D0939443,1752_111
D0939443,1759_130
D0939443,407_170
D0939443,408_81
D0939443,695_39
D093945301,1048_102
D093945301,1073_73
D093945301,1290_22
D093945301,1696_44
D093945301,2030_186
D093945301,241_20
D093945301,606_182
D0939489,1541_105
D0939489,1622_113
D0939489,1665_159
D0939489,1877_32
D0939489,2200_104
D0939489,2233_171
D0939489,41_21
D0939489,966_19
D093950558,1942_6
D093950558,2291_125
D093950558,2470_106
D0939517,1076_134
D0939517,1396_79
D0939517,1398_33
D0939517,1493_134
D0939517,2301_182
D0939517,410_143
D0939517,665_118
D0939517,767_110
D0939517,799_53
D0939518,1064_115
D0939518,1413_180
D0939518,1483_188
D0939518,1976_14
D0939518,2215_116
D0939518,2340_72
D0939518,304_47
D0939518,569_54
D0939518,935_9
D0939523,1236_147
D0939523,1597_65
D0939523,1761_19
D0939523,2377_38
