D0863595,1292_10
D0863595,2024_103
D0863595,2310_124
D0863595,399_34
D0863607,1291_118
D0863607,1791_77
D0863607,1846_74
D0863607,1921_89
D0863607,1951_140
D0863607,2122_100
D0863607,2203_1
D0863607,2288_4
D0863607,442_5
D0863607,464_27
D0863607,604_96
D0863608,1099_12
D0863608,2028_172
D0863608,2338_16
D0863608,713_6
D0863608,743_118
D086360890,1405_19
D086360890,2126_24
D086360890,2421_60
D086360890,712_8
D0863659,1357_104
D0863659,1521_80
D0863659,1830_171
D0863659,2356_39
D0863659,491_80
D0863660,1177_43
D0863660,1948_147
D0863660,218_144
D0863660,2438_121
D0863660,763_149
D086366557,1646_95
D086366557,641_49
D086366557,761_183
D0863666,1024_60
D0863666,1418_182
D0863666,1682_161
D0863666,1723_5
D0863666,1876_95
D0863666,230_66
D0863666,479_117
D0863666,842_9
D0863666,9_70
D0863710,1169_45
D0863710,1658_143
D0863710,166_179
D0863710,1801_52
D0863710,2141_1
D0863710,294_50
D0863710,92_86
D0863710,985_92
D0863718,1296_119
D0863718,1523_174
D0863718,1644_51
D0863718,454_149
D0863718,949_27
D086372176,1065_90
D086372176,1536_158
D086372176,1941_97
D086372176,650_79
D086372176,893_109
D0863722,1506_77
D0863722,1584_66
D0863722,1639_147
D0863722,1672_148
D0863722,1693_115
D0863722,1892_37
D0863722,446_142
D0863722,738_143
D0863722,791_116
D0863722,839_89
D0863722,960_99
D086372299,2003_159
D086372299,459_170
D086372299,511_135
D0863748,1414_134
D0863748,1579_39
D0863748,1796_116
D0863748,1923_29
D0863748,2027_34
D0863748,2371_56
D0863748,719_14
D0863748,940_29
D0863758,11_85
D0863758,1329_11
D0863758,1434_177
D0863758,1481_44
D0863758,149_152
D0863758,1611_26
D0863758,1963_139
D0863758,1979_47
D0863758,2350_135
D0863758,94_145
D086375986,134_43
D086375986,1515_46
D086375986,167_151
D086375986,2023_31
D086375986,2120_2
D086375986,2191_65
D086375986,359_94
D086375986,420_109
D086375986,857_23
D086376556,1066_130
D086376556,1190_95
D086376556,1647_24
D086376556,1932_81
D086376556,2238_147
D086376556,2407_70
D086376556,243_121
D086376556,265_51
D086376556,646_28
D0863796,1904_24
D0863796,2032_109
D0863796,2338_102
D0863796,620_62
D0863796,775_183
D0863814,190_163
D0863814,1992_87
D0863814,2259_94
D0863814,2330_65
D0863814,2471_82
D0863814,598_135
D0863814,808_179
D0863814,911_35
D0863814,950_3
D0863835,1040_58
D0863835,1506_169
D0863835,2005_103
D0863835,2289_106
D0863835,2348_62
D0863835,2410_83
D0863835,830_167
D0863839,1136_109
D0863839,1297_186
D0863839,1385_80
D0863839,2001_147
D0863839,2422_165
D0863839,458_93
D0863839,810_26
D0863839,899_85
D0863839,934_76
D086386104,1118_117
D086386104,2319_110
D086386104,436_54
D086386104,882_68
D086387385,1503_63
D086387385,1848_125
D086387385,1899_66
D086387385,2091_167
D086387385,642_95
D0863882,1051_87
D0863882,1771_9
D0863882,1774_37
D0863882,2411_158
D0863882,248_158
D0863882,363_134
D0863882,403_39
D0863882,934_95
D086388719,1103_96
D086388719,1548_3
D086388719,1650_140
D086388719,1814_131
D086388719,1826_153
D086388719,1985_141
D086388719,2084_77
D086388719,2090_23
D086388719,2148_36
