D0817762,470_143
D0817762,659_71
D0817762,766_44
D0817770,1128_41
D0817770,1478_35
D0817770,1645_60
D0817770,1846_16
D0817770,1901_132
D0817770,2323_18
D0817770,2435_101
D081777464,2140_36
D081777464,2169_187
D081777464,2232_71
D081777464,283_103
D081777464,726_109
D081777464,790_78
D0817779,1158_69
D0817779,1286_105
D0817779,288_151
D0817779,402_110
D0817779,78_15
D0817786,1363_133
D0817786,1559_69
D0817786,1790_7
D0817786,1924_133
D0817786,1966_180
D0817786,1979_50
D0817786,2085_84
D0817786,2103_16
D0817786,790_132
D0817786,838_48
D0817790,1164_170
D0817790,1408_95
D0817790,1551_104
D0817790,1630_90
D0817790,1672_21
D0817790,1704_142
D0817790,2429_68
D0817790,350_106
D0817790,617_165
D0817790,658_122
D0817814,1765_77
D0817814,2247_137
D0817814,456_70
D0817814,823_49
D0817814,857_67
D081782765,1042_109
D081782765,1174_38
D081782765,1555_53
D081782765,1633_91
D081782765,1676_87
D081782765,169_118
D081782765,2166_161
D081782765,2437_181
D081782765,257_45
D081782765,306_2
D081782765,471_69
D081782765,974_53
D081783045,1107_66
D081783045,111_145
D081783045,1222_134
D081783045,1528_165
D081783045,1872_6
D081783045,2030_79
D081783045,2340_124
D081783045,2360_57
D081783045,2420_175
D081783045,972_6
D0817857,1561_54
D0817857,1571_3
D0817857,1749_32
D0817857,2301_160
D0817857,2406_79
D0817857,531_48
D0817857,669_103
D0817866,1754_58
D0817866,1779_31
D0817866,2159_11
D0817866,775_123
D0817866,880_63
D0817884,1440_6
D0817884,144_67
D0817884,1496_6
D0817884,1572_114
D0817884,2112_6
D0817884,2432_175
D0817884,867_27
D0817884,972_44
D0817905,1077_31
D0817905,1249_32
D0817905,1376_62
D0817905,1444_82
D0817905,1447_89
D0817905,1544_16
D0817905,1931_165
D0817905,2064_167
D0817905,2090_158
D0817905,233_171
D0817905,634_88
D0817905,937_102
D0817910,1446_73
D0817910,1677_54
D0817910,1965_178
D0817910,2088_47
D0817910,2217_32
D0817910,2383_50
D0817910,772_69
D0817931,1487_36
D0817931,1583_177
D0817931,1715_93
D0817931,2354_35
D0817931,436_124
D0817939,1084_44
D0817939,1237_52
D0817939,1806_18
D0817939,2015_67
D0817939,2175_81
D0817939,73_45
D0817939,780_77
D0817939,871_40
D0817974,1010_138
D0817974,10_7
D0817974,1785_146
D0817974,1817_57
D0817974,2266_170
D081797516,1242_65
D081797516,141_105
D081797516,1608_13
D081797516,1618_60
D081797516,2050_72
D081797516,2099_160
D081797516,213_78
D081797516,271_7
D081797516,300_15
D081797516,358_52
D081797516,648_94
D081797516,772_120
D081797516,951_68
D0817979,1034_10
D0817979,1199_116
D0817979,1502_38
D0817979,1661_14
D0817979,1999_178
D0817979,2027_165
D0817979,2035_156
D0817979,2304_158
D0817979,409_53
D0817988,1029_191
D0817988,1141_67
D0817988,11_124
D0817988,1328_67
D0817988,1394_13
D0817988,1408_118
D0817988,1520_54
D0817988,2231_166
D0817988,2372_118
D0817988,580_58
D0817988,717_185
D0817988,747_173
D0818006,1040_53
D0818006,1560_16
D0818006,1999_99
D0818006,355_154
D0818006,433_109
D0818006,630_154
D0818006,773_126
D0818006,851_155
D0818016,1164_106
D0818016,1527_70
D0818016,1895_106
D0818016,334_4
D0818016,925_97
D081803378,1499_16
D081803378,1574_71
