D098662968,1403_114
D098662968,1784_103
D098662968,2136_50
D098662968,285_186
D098662968,462_187
D098662968,480_140
D098662968,578_186
D098662968,668_155
D098662968,726_177
D098662968,925_24
D098662968,931_87
D0986637,1294_23
D0986637,1974_33
D0986637,2402_87
D0986637,2414_162
D0986637,423_2
D098665396,1077_147
D098665396,1446_117
D098665396,157_88
D098665396,1679_108
D098665396,1730_59
D098665396,1926_98
D098665396,211_1
D098665396,2287_37
D098665396,325_123
D098665396,367_23
D098665396,430_173
D098665396,562_80
D098665396,96_57
D0986658,1327_179
D0986658,1381_52
D0986658,1636_105
D0986658,2199_36
D0986658,329_85
D0986658,555_61
D0986658,568_33
D0986685,1320_101
D0986685,1479_160
D0986685,1486_19
D0986685,2348_164
D0986685,2472_171
D0986685,652_0
D0986685,679_93
D0986685,776_42
D0986685,997_142
D0986690,1181_66
D0986690,1824_60
D0986690,196_101
D0986690,2017_119
D0986690,219_69
D0986690,555_26
D0986690,560_138
D0986690,669_153
D0986712,1022_33
D0986712,1129_156
D0986712,1719_164
D0986712,2008_121
D0986712,267_51
D0986712,524_19
D0986712,55_178
D0986712,611_145
D098671274,1007_128
D098671274,1137_16
D098671274,185_40
D098671274,2029_101
D098671274,2313_16
D098671274,578_47
D098671274,758_176
D0986734,1671_135
D0986734,1964_138
D0986734,2168_95
D0986734,459_85
D0986734,852_2
D0986737,1182_126
D0986737,1197_61
D0986737,1923_121
D0986737,2376_176
D0986737,400_95
D0986737,800_110
D098675647,1396_137
D098675647,156_0
D098675647,1726_172
D098675647,1804_123
D098675647,987_176
D098677252,1170_51
D098677252,1766_126
D098677252,2142_136
D098677252,2260_119
D098677252,2471_87
D098677252,536_83
D098677252,704_29
D098677252,858_28
D0986777,1042_45
D0986777,2203_174
D0986777,2367_92
D0986777,496_10
D0986777,576_75
D098678129,1427_12
D098678129,2021_98
D098678129,261_179
D098678129,605_158
D098678129,61_62
D098678129,636_124
D098678129,669_33
D098678129,809_109
D098678129,936_126
D098678129,945_163
D098678129,98_111
D0986827,1088_12
D0986827,1197_144
D0986827,1212_76
D0986827,1910_50
D0986827,2155_126
D0986827,369_142
D0986827,653_98
D0986827,866_3
D0986829,1086_121
D0986829,1131_175
D0986829,1745_56
D0986829,1864_161
D0986829,18_51
D0986829,2084_67
D0986829,545_121
D0986829,54_77
D0986829,801_24
D0986845,1068_132
D0986845,1913_17
D0986845,1991_132
D0986845,600_178
D0986845,701_18
D098685424,1135_146
D098685424,1282_47
D098685424,1398_184
D098685424,167_19
D098685424,171_4
D098685424,1807_151
D098685424,2274_103
D098685424,231_14
D098685424,2327_37
D0986855,1214_102
D0986855,2052_171
D0986855,251_2
D0986855,325_22
D0986855,361_123
D0986855,5_60
D0986855,880_65
D0986860,1152_124
D0986860,116_40
D0986860,1602_150
D0986860,1691_140
D0986860,18_106
D0986860,2202_27
D0986860,700_186
D098690985,1690_7
D098690985,1946_84
D098690985,2059_108
D098690985,2237_98
D098690985,444_72
D098690985,780_88
D098690985,929_74
D0986919,1000_13
D0986919,1172_78
D0986919,2411_136
D0986919,459_78
D0986919,468_41
D0986919,636_117
D0986919,681_33
D0986919,717_91
D0986919,923_45
D0986919,924_12
D098693009,105_54
D098693009,106_146
D098693009,1100_81
D098693009,1356_42
D098693009,1503_110
D098693009,1756_46
D098693009,1886_103
D098693009,1910_107
D098693009,2459_0
D0986933,1075_90
D0986933,1280_99
D0986933,1335_44
D0986933,2158_20
D0986933,2325_10
D0986933,2454_20
D0986933,404_147
D0986933,861_49
D0986933,990_177
D098694679,1122_47
D098694679,1492_181
D098694679,1658_185
D098694679,395_176
D098694679,827_143
D0986968,1712_26
D0986968,342_7
D0986968,430_158
D0986987,1939_33
D0986987,2286_147
D0986987,611_96
D0986987,968_111
D0986987,985_107
D0986989,1981_56
D0986989,2111_118
D0986989,2458_64
D0986989,504_117
D0986989,74_98
D0986989,775_181
D0986989,828_178
D098703944,1160_14
D098703944,1226_40
D098703944,1285_16
D098703944,1344_55
D098703944,1524_187
D098703944,1852_59
D098703944,1854_94
D098703944,1_180
D098703944,61_33
D0987041,1170_64
D0987041,1917_184
D0987041,2084_174
D0987041,2235_135
D0987041,573_99
D098707409,1387_141
D098707409,1758_109
D098707409,1796_119
D098707409,1842_111
D098707409,987_14
D0987083,1034_85
D0987083,1423_35
D0987083,1781_36
D0987083,1919_172
D0987083,2440_5
D0987083,456_129
D0987083,653_21
D0987083,696_128
D0987083,960_80
D098708918,1227_22
D098708918,1605_67
D098708918,1774_88
D098708918,2343_66
D098708918,675_47
D0987095,1063_118
D0987095,2111_91
D0987095,2220_107
D0987095,235_22
D0987095,2419_153
D0987095,2475_53
D0987095,679_115
D0987095,701_3
D098709755,1729_40
D098709755,2433_126
D098709755,513_136
D098709755,673_158
D098709755,980_176
D0987107,1173_82
D0987107,1823_127
D0987107,2019_25
D0987107,2265_37
D0987107,231_2
D0987107,241_178
D0987107,445_162
D0987107,761_16
D0987107,878_131
D0987144,173_14
D0987144,1840_20
D0987144,1978_96
D0987144,2264_137
D0987144,42_26
D0987150,1363_65
D0987150,1425_124
D0987150,1668_71
D0987150,1759_125
D0987150,696_31
D0987151,18_179
D0987151,1914_67
D0987151,1941_3
D0987151,2215_186
D0987151,2238_104
D0987151,2439_20
D0987151,369_163
D0987151,697_70
D0987151,844_155
D0987167,1192_147
D0987167,13_55
D0987167,1536_122
D0987167,2163_180
D0987167,372_163
D098717859,16_144
D098717859,2177_45
D098717859,2324_114
D098717859,2346_54
D098717859,428_110
D098717859,693_65
D098720842,100_2
D098720842,1728_128
D098720842,1871_129
D098720842,2018_69
D098720842,280_13
D098720842,660_28
D098720842,672_138
D098720842,678_129
D098720842,900_64
D098720842,91_157
D098721771,1709_134
D098721771,1771_178
D098721771,1890_3
D098721771,1988_27
D098721771,409_12
D098721771,611_27
D098721771,922_137
D0987226,1198_82
D0987226,1199_83
D0987226,2052_180
D0987226,205_66
D0987226,2280_130
D0987226,2311_87
D0987226,309_22
D0987226,364_117
D0987226,40_71
D0987226,927_162
D098727704,1958_121
D098727704,211_147
D098727704,2181_25
D098727704,2204_175
D098727704,2219_55
D098727704,412_30
D098727704,444_157
D098727704,536_167
D098727704,987_58
D098727704,994_38
D098733248,1259_49
D098733248,403_152
D098733248,535_166
D098733248,736_141
D098733248,825_60
D0987348,1022_164
D0987348,1040_79
D0987348,119_54
D0987348,143_5
D0987348,1619_39
D0987348,281_86
D0987348,461_100
D0987348,570_58
D098735723,1065_74
D098735723,1100_68
D098735723,1331_129
