D087850215,2242_111
D087850215,2353_89
D087850215,32_154
D087850215,78_68
D087850215,95_32
D0878509,1819_168
D0878509,2103_32
D0878509,2311_113
D0878509,783_173
D0878509,792_12
D087850932,1306_167
D087850932,1428_183
D087850932,1593_151
D087850932,2296_5
D087850932,24_182
D087850932,255_132
D087850932,438_177
D087850932,612_78
D087850932,818_50
D087850932,852_99
D087851540,130_91
D087851540,1641_169
D087851540,2261_98
D087851540,2275_68
D087851540,679_110
D087851922,1425_64
D087851922,1435_114
D087851922,165_79
D087851922,199_96
D087851922,482_57
D087851922,534_166
D087851922,878_96
D087854190,1487_3
D087854190,1718_90
D087854190,527_61
D087854190,93_167
D087854213,1209_99
D087854213,137_120
D087854213,1618_131
D087854213,2124_31
D087854213,443_131
D087854213,850_42
D0878553,1221_45
D0878553,1249_151
D0878553,1261_157
D0878553,139_19
D0878553,140_99
D0878553,1713_59
D0878553,188_24
D0878553,1973_163
D0878553,2373_162
D0878553,481_81
D0878553,78_107
D0878566,1055_146
D0878566,1235_16
D0878566,1386_20
D0878566,1872_109
D0878566,190_9
D0878566,2200_136
D0878566,286_80
D0878566,314_121
D0878566,39_151
D0878595,1789_180
D0878595,1798_102
D0878595,183_55
D0878595,2345_154
D0878595,433_138
D0878595,467_166
D0878595,552_137
D0878595,704_96
D087860771,2004_150
D087860771,2011_59
D087860771,2209_122
D087860771,376_149
D087860771,772_178
D0878619,1294_66
D0878619,2057_89
D0878619,221_20
D0878619,434_44
D0878619,472_135
D0878637,1425_126
D0878637,1458_43
D0878637,1698_153
D0878637,715_79
D0878637,988_54
D0878657,1808_151
D0878657,2265_95
D0878657,245_170
D0878657,254_172
D0878657,895_52
D0878657,973_166
D0878657,989_54
D087867671,1336_10
D087867671,1726_185
D087867671,2109_142
D087867671,348_127
D087867671,611_119
D087868135,1978_7
D087868135,2096_64
D087868135,2376_177
D087868135,737_173
D087868135,938_175
D087868272,1361_6
D087868272,521_180
D087868272,936_174
D087868708,1495_61
D087868708,1613_100
D087868708,1883_13
D087868708,2050_124
D087868708,583_138
D087871067,1013_106
D087871067,1898_87
D087871067,1989_8
D087871067,269_75
D087871067,848_142
D087871067,972_53
D087871883,116_73
D087871883,1866_104
D087871883,389_175
D087871883,463_90
D087871883,872_8
D087872002,1443_72
D087872002,1662_121
D087872002,1991_175
D087872002,2074_81
D087872002,2306_167
D087872002,2436_106
D087872002,487_181
D087872002,735_53
D087872002,894_160
D087872002,928_78
D087872224,1419_95
D087872224,1459_153
D087872224,1714_109
D087872224,2401_178
D087872224,423_80
D0878736,1007_99
D0878736,156_103
D0878736,1706_84
D0878736,1804_159
D0878736,1935_134
D0878736,605_183
D0878736,665_1
D087874396,1092_142
D087874396,1149_25
D087874396,1689_155
D087874396,2077_36
D087874396,2199_77
D087874396,258_85
D087874396,655_87
D0878746,1047_180
D0878746,1326_190
D0878746,162_142
D0878746,1659_113
D0878746,1700_16
D0878746,185_161
D0878746,1879_107
D0878746,228_130
D087874877,1288_82
D087874877,1692_124
D087874877,2139_59
D087874877,336_7
D087874877,65_122
D087874877,661_159
D087874877,702_50
D087875614,1476_11
D087875614,1487_49
D087875614,1493_98
D087875614,1743_86
D087875614,2150_133
D087875614,391_101
D0878762,2242_114
D0878762,2262_168
D0878762,258_24
D0878762,307_78
D0878762,605_27
D087877175,1048_54
D087877175,1576_126
D087877175,1644_100
D087877175,172_60
D087877175,2147_5
D087877175,33_107
D087877175,602_65
D0878792,1058_131
D0878792,1357_25
D0878792,1394_55
D0878792,1458_41
D0878792,1722_60
D0878792,1725_158
D0878792,262_175
D0878792,446_71
D087879445,1791_34
D087879445,1830_89
D087879445,197_172
D087879445,2398_97
D087879445,600_84
D0878809,1156_56
D0878809,1362_96
D0878809,1817_177
D0878809,1838_87
D0878809,1973_51
D0878809,2032_105
D0878809,2075_0
D0878809,2474_131
D0878809,966_141
D0878820,1093_23
D0878820,1435_132
D0878820,1445_127
D0878820,1750_183
D0878820,1958_116
D0878820,2240_93
D0878820,603_144
D087884104,1230_86
D087884104,1699_146
D087884104,1856_16
D087884104,2193_167
D087884104,359_57
D087884104,592_40
D087884104,853_27
D087884685,1042_149
D087884685,1097_37
D087884685,1260_165
D087884685,1854_157
D087884685,204_185
D087884685,790_14
D087884876,1193_84
D087884876,1484_88
