D0614193,659_172
D0614193,73_173
D0614193,963_77
D0614197,1111_157
D0614197,1183_81
D0614197,11_43
D0614197,1814_117
D0614197,2287_62
D0614197,451_99
D0614197,789_37
D061421547,1124_133
D061421547,1876_9
D061421547,2205_161
D061421547,2320_37
D061421547,2445_98
D061421547,934_37
D0614219,1534_0
D0614219,153_79
D0614219,1936_87
D0614219,298_13
D0614219,34_156
D0614230,1358_91
D0614230,1504_116
D0614230,480_75
D0614230,865_62
D0614230,999_129
D0614234,1954_61
D0614234,2105_8
D0614234,2134_47
D0614234,54_177
D0614234,862_105
D0614256,1445_8
D0614256,164_52
D0614256,1657_57
D0614256,1885_141
D0614256,2078_39
D0614256,2256_169
D0614256,372_55
D0614256,757_93
D0614256,813_47
D0614256,894_21
D061426429,1306_104
D061426429,1358_76
D061426429,1430_181
D061426429,1926_48
D061426429,1935_34
D061426429,813_90
D061426429,834_157
D061426429,881_67
D0614265,128_154
D0614265,1438_150
D0614265,1572_157
D0614265,1802_111
D0614265,2249_14
D0614265,308_153
D0614265,404_16
D0614265,759_13
D0614281,1009_140
D0614281,1283_22
D0614281,1284_30
D0614281,1405_119
D0614281,2155_57
D0614282,1197_17
D0614282,1428_150
D0614282,1664_187
D0614282,181_69
D0614282,1873_113
D0614282,1926_104
D0614282,2477_133
D0614282,434_143
D0614282,705_47
D0614283,1426_93
D0614283,157_99
D0614283,2455_4
D0614283,692_152
D0614283,788_65
D061429239,1086_112
D061429239,1143_61
D061429239,1329_185
D061429239,1532_127
D061429239,1705_98
D061429239,1795_95
D061429239,2290_122
D061429239,2458_150
D061429239,988_17
D061429789,1226_42
D061429789,1540_30
D061429789,1932_73
D061429789,2126_182
D061429789,2147_35
D061429789,773_114
D0614303,1252_63
D0614303,1490_31
D0614303,1508_128
D0614303,1612_86
D0614303,1655_94
D0614303,2302_183
D0614303,267_24
D0614303,486_99
D061431096,1088_167
D061431096,1256_155
D061431096,1263_17
D061431096,1425_186
D061431096,447_44
D061431096,756_91
D061431096,951_6
D061431096,99_170
D061431218,1351_114
D061431218,141_117
D061431218,2059_188
D061431218,2253_26
D061431218,225_103
D061431218,2433_6
D061431218,464_121
D061431218,617_75
D061431218,909_3
D061431218,987_136
D061431539,1077_146
D061431539,1501_84
D061431539,2159_37
D061431539,730_67
D0614317,1680_107
D0614317,16_154
D0614317,2218_6
D0614317,277_54
D0614317,308_156
D0614317,649_95
D0614317,773_169
D0614317,774_158
D0614334,2028_29
D0614334,2236_61
D0614334,2264_97
D0614334,579_12
D0614334,962_61
D061435827,11_9
D061435827,1334_29
D061435827,1601_158
D061435827,2194_66
D061435827,2260_104
D061435827,2264_104
D061435827,2290_57
D061435827,281_89
D061435827,84_135
D061435827,876_42
D061435827,994_158
D0614377,1019_50
D0614377,1351_116
D0614377,1374_177
D0614377,1533_79
D0614377,2026_69
D0614377,2215_67
D0614377,2444_155
D0614377,342_155
D0614377,43_113
D061438170,1272_184
D061438170,1457_140
D061438170,46_26
D061438170,894_3
D0614410,1549_33
