D0907953,1984_110
D0907953,2097_166
D0907953,2111_41
D0907953,2268_99
D0907953,524_107
D090799198,1001_148
D090799198,1315_28
D090799198,1349_41
D090799198,1865_55
D090799198,209_63
D090799198,50_112
D090799594,1395_59
D090799594,1620_159
D090799594,2199_125
D090800238,1006_181
D090800238,1976_181
D090800238,2243_164
D090800238,2382_139
D090800238,653_186
D090800238,681_10
D090800238,997_92
D0908025,1707_99
D0908025,239_141
D0908025,325_70
D0908025,466_67
D0908025,556_141
D0908025,582_100
D0908025,6_140
D0908025,982_80
D0908030,1502_152
D0908030,180_177
D0908030,1908_158
D0908030,2172_147
D0908030,664_185
D0908030,720_116
D0908030,944_13
D0908030,99_5
D090803260,1179_92
D090803260,1203_1
D090803260,1206_187
D090803260,1570_97
D090803260,1864_159
D090803260,269_183
D090803260,699_62
D0908053,1084_128
D0908053,1299_146
D0908053,1998_151
D0908053,2082_96
D0908053,218_103
D0908053,368_56
D0908053,385_34
D0908053,946_16
D090808333,174_112
D090808333,1766_135
D090808333,2025_57
D090808333,2415_172
D090808333,253_143
D090808333,429_85
D090808333,795_128
D090808333,985_137
D090808623,1154_75
D090808623,1798_105
D090808623,2423_67
D090808623,2441_67
D090808708,1126_32
D090808708,1264_167
D090808708,1362_114
D090808708,1408_159
D090808708,1660_165
D090808708,191_142
D090808708,1928_74
D090808708,2472_83
D090808708,409_26
D090808708,563_152
D090808708,722_165
D090808708,902_104
D0908119,1326_79
D0908119,1623_18
D0908119,1719_50
D0908119,1945_5
D0908119,2067_173
D0908119,321_25
D0908119,78_41
D090812408,1387_60
D090812408,1503_157
D090812408,1669_150
D090812408,1891_155
D090812408,2066_34
D0908134,103_22
D0908134,1096_150
D0908134,1393_61
D0908134,1408_23
D0908134,1489_135
D0908134,1576_73
D0908134,1_113
D0908134,310_135
D0908134,475_161
D0908165,1344_120
D0908165,1563_146
D0908165,202_154
D0908166,1012_31
D0908166,1081_97
D0908166,1720_35
D0908166,1792_9
D0908166,1809_159
D0908166,200_7
D0908166,244_34
D0908166,517_23
D0908166,846_71
D0908174,1703_42
D0908174,1867_164
D0908174,2299_48
D0908174,49_143
D0908174,734_148
D0908188,1419_129
D0908188,1522_137
D0908188,1691_153
D0908188,1962_55
D0908188,751_153
D090819261,1438_20
D090819261,1655_3
D090819261,2088_104
D090819261,2395_142
D090819261,914_134
D090819803,1030_154
D090819803,2119_86
D090819803,822_180
D090819803,841_44
D090820052,0_10
D090820052,1344_146
D090820052,1474_159
D090820052,1676_121
D090820052,1900_50
D090820052,403_77
D090820052,421_184
D090820052,512_45
D0908204,1009_28
D0908204,1124_56
D0908204,155_134
D0908204,1865_167
D0908204,2129_9
D0908204,2268_17
D0908204,717_159
D0908209,1011_141
D0908209,1158_77
D0908209,2284_111
D090822469,2183_40
D090822469,2436_152
D090822469,318_150
D090822469,502_151
D0908229,1678_110
D0908229,1895_48
D0908229,518_8
D0908229,593_41
D0908229,626_55
D090825248,1844_115
D090825248,2016_183
D090825248,2456_180
D090825248,287_190
D090825248,793_168
D090825903,1045_88
D090825903,156_122
D090825903,1674_173
D090825903,2398_49
D090825903,28_106
D090825903,940_154
D090829505,116_156
D090829505,1615_87
D090829505,1963_28
D090829505,2179_184
D090829505,25_138
D090829505,455_82
D090829505,718_15
D090829505,917_89
