D010928967,1933_118
D010928967,2020_74
D010928967,2047_105
D010928967,2142_116
D010928967,2278_55
D010928967,2397_187
D010928967,369_83
D010928967,960_98
D010931790,1102_97
D010931790,1274_104
D010931790,250_70
D010931790,590_38
D010933213,109_81
D010933213,1293_88
D010933213,2010_18
D010933213,2264_32
D010933213,644_51
D010935231,1001_10
D010935231,1022_187
D010935231,1200_12
D010935231,1274_137
D010935231,1567_18
D010935231,1610_95
D010935231,1633_170
D010935231,184_83
D010935231,265_10
D010935231,331_37
D010935231,494_90
D010935231,79_144
D010935231,808_98
D010941171,138_111
D010941171,1905_70
D010941171,2366_101
D010941171,296_83
D010941171,618_59
D010941171,742_59
D010941171,955_32
D010946718,1346_138
D010946718,136_63
D010946718,162_32
D010946718,2004_93
D010946718,2203_147
D010946718,2210_16
D010946718,381_128
D010946718,440_187
D010946718,713_99
D010946718,773_27
D010948521,1345_68
D010948521,1424_170
D010948521,2152_50
D010948521,2345_91
D010948521,2351_41
D010948521,679_176
D010948521,955_7
D010949993,1359_60
D010949993,2066_115
D010949993,2407_75
D010949993,300_57
D010949993,661_51
D010949993,983_170
D010953518,1398_120
D010953518,1462_149
D010953518,1729_33
D010953518,1969_174
D010953518,237_78
D010953518,70_77
D010953518,956_11
D010954973,1303_46
D010954973,2079_93
D010954973,2428_149
D010954973,392_80
D010954973,550_11
D010954973,630_91
D010954973,991_176
D010955734,1348_168
D010955734,157_111
D010955734,1893_88
D010955734,2366_38
D010955734,619_102
D010961827,1192_180
D010961827,1406_111
D010961827,1718_97
D010964910,1513_71
D010964910,1758_102
D010964910,308_137
D010964910,325_103
D010964910,406_136
D010964910,4_35
D010964910,60_128
D010964910,785_171
D010965757,1152_147
D010965757,1166_76
D010965757,1717_48
D010965757,1743_59
D010965757,780_105
D010965757,97_92
D010966266,16_121
D010966266,1956_80
D010966266,1977_119
D010966266,2238_175
D010966266,224_154
D010966266,58_137
D010973110,1015_33
D010973110,1105_129
D010973110,1134_46
D010973110,1780_18
D010973110,1819_174
D010973110,1819_94
D010973110,241_145
D010973110,395_55
D010973110,457_38
D010973110,461_148
D010973110,658_108
D010974339,1004_134
D010974339,1309_87
D010974339,1742_158
D010974339,1994_115
D010974339,2168_143
D010974773,1101_31
D010974773,1361_59
D010974773,1533_72
D010974773,1576_115
D010974773,2035_138
D010974773,213_183
D010974773,2206_136
D010974773,2407_67
D010974773,2473_7
D010974773,489_144
D010974773,506_7
D010974773,573_82
D010974773,628_66
D010977330,137_62
D010977330,1435_172
D010977330,1996_1
D010977330,368_31
D010977330,715_101
D010978054,1752_90
D010978054,1836_150
D010978054,1885_23
D010978054,2110_38
D010978054,644_29
D010978054,944_121
D010978054,959_54
D010979396,1230_56
D010979396,1331_110
D010979396,1371_160
D010979396,1531_48
D010979396,1923_129
D010979396,2217_141
D010979396,951_171
D010981986,1813_78
D010981986,1973_65
D010981986,439_139
D010981986,674_77
D010981986,835_105
D010981986,872_76
D010981986,929_8
D010982792,1073_121
D010982792,1200_37
D010982792,149_68
D010982792,165_65
D010982792,1819_50
D010982792,2040_84
D010982792,2283_84
D010982792,2302_12
D010982792,269_137
D010982792,911_155
D010983836,135_170
D010983836,1809_89
D010983836,199_47
D010983836,2252_55
D010983836,2276_80
D010983836,518_9
D010983836,622_12
D010983836,999_142
D010992524,1228_71
D010992524,1608_176
D010992524,1887_69
D010992524,1917_141
D010992524,2001_23
D010992524,2115_85
D010992524,2267_11
D010992524,399_54
D010992661,1043_131
D010992661,1675_7
D010992661,2063_27
D010992661,278_20
D010992661,454_39
