D017794176,2383_43
D017794176,381_140
D017794176,832_42
D017798907,1254_127
D017798907,147_122
D017798907,1688_57
D017798907,2107_166
D017798907,2400_86
D017800136,1555_175
D017800136,1683_155
D017800136,2150_173
D017800136,2280_145
D017800136,518_152
D017800136,731_77
D017801270,1002_187
D017801270,1022_71
D017801270,1178_65
D017801270,1953_107
D017801270,203_172
D017802550,1394_85
D017802550,1643_163
D017802550,347_10
D017802550,34_112
D017802550,68_176
D017802550,960_125
D017809702,1312_19
D017809702,2133_32
D017809702,2149_122
D017809702,2385_95
D017809702,2473_39
D017809702,557_135
D017809702,795_30
D017815857,1195_97
D017815857,1225_95
D017815857,125_61
D017815857,1356_186
D017815857,1457_176
D017815857,1560_112
D017815857,1806_184
D017815857,1920_141
D017815857,1925_97
D017815857,347_32
D017815857,383_118
D017815857,636_43
D017815857,957_32
D017819954,1286_37
D017819954,1395_54
D017819954,1642_3
D017819954,1870_9
D017819954,564_56
D017819954,969_145
D017821001,1311_117
D017821001,1501_81
D017821001,1705_84
D017821001,1863_46
D017821001,387_92
D017821001,569_67
D017821001,638_113
D017821001,896_169
D017821001,89_90
D017839730,1307_111
D017839730,1597_50
D017839730,1721_5
D017839730,2293_109
D017839730,293_82
D017839730,351_114
D017839730,961_160
D017842266,1022_146
D017842266,2206_40
D017842266,2297_79
D017842266,2382_76
D017842266,531_51
D017842266,546_123
D017845106,1187_136
D017845106,1351_72
D017845106,1387_2
D017845106,1394_175
D017845106,1427_159
D017845106,2171_85
D017845106,316_79
D017845106,821_128
D017848398,1058_97
D017848398,1204_49
D017848398,1711_182
D017848398,1755_152
D017848398,2094_79
D017848398,2258_60
D017848398,2261_145
D017848398,619_70
D017848398,923_66
D017855105,1373_28
D017855105,1411_143
D017855105,2137_98
D017855105,270_79
D017856133,1208_17
D017856133,1308_90
D017856133,1875_167
D017856133,1897_151
D017856133,2040_163
D017856133,2097_43
D017856133,2395_183
D017856133,279_134
D017856133,360_140
D017856133,409_86
D017856133,458_90
D017856133,543_23
D017856133,574_113
D017858625,1026_20
D017858625,1546_115
D017858625,167_11
D017858625,171_73
D017858625,1844_49
D017858625,1849_147
D017858625,2316_81
D017858625,2414_55
D017858625,332_11
D017858625,681_183
D017858625,889_167
D017858625,932_79
D017859165,1545_98
D017859165,1547_172
D017859165,2008_140
D017860369,1071_3
D017860369,1106_147
D017860369,149_22
D017860369,1895_105
D017860369,2095_46
D017860369,2146_84
D017860369,373_14
D017860550,101_145
D017860550,1063_57
D017860550,1277_127
D017860550,127_155
D017860550,1602_79
D017860550,2394_144
D017860550,2412_75
D017860550,434_45
D017860550,686_173
D017860550,94_43
D017863957,1485_132
D017863957,1599_22
D017863957,1825_22
D017863957,1897_14
D017863957,2026_54
D017863957,2102_99
D017863957,2373_153
D017863957,2392_137
D017863957,59_168
D017863957,617_158
D017863957,859_107
D017863957,877_25
D017864138,1093_144
D017864138,1208_128
D017864138,1574_174
D017864138,1612_143
D017864138,1834_94
D017864138,2220_128
D017864138,2318_72
D017864138,2417_33
D017864138,418_114
D017864138,732_93
D017864138,956_91
D017867108,1069_63
D017867108,1143_34
D017867108,1641_72
D017867108,1933_8
D017867108,1974_45
D017867108,2109_143
D017867757,1074_99
D017867757,1438_47
D017867757,1721_1
D017867757,2223_141
D017867757,2417_174
D017867757,348_51
D017867757,552_53
D017869287,1259_3
D017869287,1698_101
D017869287,1792_174
D017869287,227_176
D017869287,2321_77
D017869287,583_116
D017872652,1266_185
D017872652,1304_174
D017872652,1355_56
D017872652,1471_164
D017872652,1577_111
D017872652,1889_141
D017872652,1894_103
D017872652,193_101
D017872652,2471_110
D017875202,1065_24
D017875202,2032_142
D017875202,2200_85
D017875202,2345_16
D017875202,491_153
D017875202,509_18
D017875202,782_150
D017875202,922_34
D017875332,1087_178
D017875332,185_111
D017875332,1946_133
D017875332,2119_93
D017875332,2158_131
D017875332,217_57
D017875332,2185_0
D017875332,2309_155
D017875332,318_4
D017875332,383_150
D017875332,930_47
D017875332,95_146
D017879200,1211_35
D017879200,1275_141
D017879200,1299_41
D017879200,2417_72
D017879200,428_180
D017879200,537_121
D017882163,1170_23
D017882163,1489_158
D017882163,1507_106
D017882163,1682_106
D017882163,1719_61
D017882163,2053_5
D017882163,301_132
D017885744,1662_33
D017885744,1981_103
D017885744,2283_52
D017885744,2454_48
D017885744,304_27
D017885744,588_84
D017885744,646_20
D017885744,807_188
D017885744,838_98
D017885744,938_104
D017886185,1097_139
D017886185,1815_155
D017886185,192_50
D017886185,2304_151
D017886185,285_183
D017886185,53_72
D017890915,1406_17
D017890915,1448_17
D017890915,1785_21
D017890915,1940_161
D017890915,2041_1
D017890915,766_174
D017890915,866_94
D017893138,1055_58
D017893138,1258_135
D017893138,1338_111
D017893138,1442_139
D017893138,165_185
D017893138,1683_106
D017893138,1975_94
D017893138,2168_7
D017893138,2236_117
D017893138,2289_117
D017893138,727_150
D017899574,1805_70
D017899574,2124_42
D017899574,29_73
D017899727,1059_91
D017899727,1193_97
D017899727,1285_181
D017899727,1424_163
D017899727,1673_17
D017899727,1709_90
D017899727,1950_80
D017899727,210_82
D017899727,2442_175
D017899727,391_40
D017899727,58_86
D017899727,964_167
D017899727,970_5
D017900553,1074_42
D017900553,1221_118
D017900553,1536_35
D017900553,1597_176
D017900553,159_71
D017900553,225_141
D017900553,2436_83
D017900553,391_73
D017900553,611_62
D017900553,76_13
D017900553,889_3
D017900553,898_30
D017900553,968_113
D017903417,1287_123
D017903417,1694_32
D017903417,1722_3
D017903417,1803_183
D017903417,1889_113
D017903417,1959_48
D017903417,284_157
D017903417,825_117
D017906302,1062_111
D017906302,1191_18
D017906302,1215_106
D017906302,1230_137
D017906302,2106_159
D017906302,2120_43
D017906302,643_74
D017908016,1843_136
D017908016,2249_123
D017908016,22_17
D017908016,236_175
D017908016,250_58
D017908016,330_139
D017908016,673_168
D017908016,689_100
D017908016,87_133
D017909723,1001_60
D017909723,1063_6
D017909723,1281_105
D017909723,1540_56
D017909723,66_8
D017914079,1004_144
D017914079,1061_100
D017914079,1077_72
D017914079,1781_71
D017914079,649_54
D017914079,724_59
D017914079,967_157
D017915656,1035_147
D017915656,1317_48
D017915656,1321_98
D017915656,1440_160
D017915656,1808_131
D017915656,1962_60
