D003988466,2344_35
D003988466,371_150
D003988466,420_35
D003988466,549_23
D003988466,645_62
D003988466,70_133
D003993996,1468_163
D003993996,1781_105
D003993996,835_162
D003993996,863_154
D003993996,869_167
D003994061,1593_184
D003994061,1944_14
D003994061,1986_84
D003994061,2177_159
D003994061,2391_118
D003994061,399_30
D003994061,768_182
D003994214,1051_120
D003994214,1444_21
D003994214,1462_184
D003994214,1847_144
D003994214,1989_157
D003994214,2422_34
D003994214,400_128
D003994214,746_168
D003994214,839_26
D003994214,913_139
D003998205,125_139
D003998205,1651_130
D003998205,1945_174
D003998205,2140_113
D003998205,2325_17
D003998205,997_19
D003999172,1245_173
D003999172,160_61
D003999172,167_140
D003999172,1787_179
D003999172,2455_60
D003999172,53_65
D004000501,104_40
D004000501,1065_13
D004000501,1901_180
D004000501,1941_62
D004000501,2281_121
D004000501,2423_96
D004000501,256_84
D004000501,593_184
D004000501,866_130
D004000501,895_183
D004011651,1072_94
D004011651,1226_140
D004011651,1271_10
D004011651,1387_111
D004011651,1650_143
D004011651,2146_104
D004011651,2173_43
D004011651,662_74
D004011651,784_159
D004014430,1110_112
D004014430,1858_86
D004014430,2048_114
D004014430,2318_129
D004014430,420_98
D004014430,722_124
D004016144,1466_37
D004016144,1474_87
D004016144,1853_10
D004016144,2003_59
D004016144,2022_25
D004016144,301_17
D004016144,685_65
D004016144,729_93
D004016649,1015_23
D004016649,1459_136
D004016649,1485_164
D004016649,1877_108
D004016649,407_41
D004017295,1093_46
D004017295,1187_118
D004017295,118_157
D004017295,1592_31
D004017295,1829_45
D004017295,1987_120
D004017295,2094_145
D004017295,21_76
D004017295,2399_32
D004017295,684_97
D004017295,741_30
D004017806,1087_87
D004017806,2012_79
D004017806,2029_142
D004017806,2323_54
D004017806,2443_48
D004017806,906_16
D004019404,114_9
D004019404,1275_99
D004019404,1547_110
D004019404,1601_135
D004019404,1647_22
D004019404,1657_187
D004019404,1805_57
D004019404,2062_43
D004019404,2096_182
D004019404,803_20
D004019404,956_133
D004020240,1029_68
D004020240,1124_132
D004020240,1779_186
D004020240,1801_116
D004020240,2457_83
D004020240,245_60
D004020240,551_34
D004020240,899_68
D004021742,1259_7
D004021742,151_127
D004021742,2044_94
D004021742,2066_92
D004021742,2202_48
D004021742,2359_63
D004021742,244_96
D004021742,364_118
D004021742,510_39
D004021742,681_140
D004023159,1501_49
D004023159,1679_179
D004023159,282_46
D004023159,319_140
D004023159,367_182
D004029793,1900_36
D004029793,226_154
D004029793,2329_152
D004029793,2335_111
D004029793,699_136
D004030935,1381_31
D004030935,1463_175
D004030935,2240_107
D004030935,268_106
D004030935,361_137
D004030935,781_50
D004036166,1724_23
D004036166,2080_20
D004036166,208_65
D004036166,2264_166
D004036166,2374_156
D004036166,2399_118
D004036166,2425_105
D004036166,351_38
D004036166,499_126
D004036166,578_27
D004036166,621_146
D004036166,723_133
D004037606,1029_157
D004037606,1061_98
D004037606,1161_21
D004037606,12_83
D004037606,158_24
D004037606,2064_48
D004037606,2111_185
D004037606,2127_104
D004037606,2245_96
D004037606,30_89
D004037606,363_22
D004037606,995_105
D004038184,1129_148
D004038184,1309_120
D004038184,24_173
D004038184,262_88
D004038184,426_138
D004038641,1151_137
D004038641,1239_23
D004038641,1475_17
D004038641,1636_173
D004038641,2066_25
D004038641,214_168
D004038641,2183_147
D004038641,233_130
D004038641,278_131
D004038641,870_38
D004038948,1622_156
D004038948,1774_67
D004038948,1847_151
D004038948,716_101
D004044567,1164_115
D004044567,1983_72
D004044567,2012_124
D004044567,2215_150
D004044567,552_83
D004045632,1397_94
D004045632,1664_116
D004045632,1941_127
D004045632,2029_87
D004045632,2082_42
D004045632,2216_12
D004045632,236_79
D004045632,325_132
D004045632,381_113
D004045632,997_74
D004049432,114_17
D004049432,1442_56
D004049432,1571_20
D004049432,2027_59
D004049432,2063_14
D004049432,2352_113
D004049432,339_181
D004049432,648_165
D004049432,686_100
D004049432,883_40
D004054139,1035_180
D004054139,1679_131
D004054139,1794_106
D004054139,2065_79
D004054139,2441_171
D004054139,563_178
D004054139,740_184
D004056423,1378_145
D004056423,2323_97
D004056423,2430_92
D004056423,81_69
D004057307,1095_70
D004057307,134_181
D004057307,1397_45
D004057307,1450_160
D004057307,1561_89
D004057307,2202_144
D004057307,397_160
D004057307,404_79
D004057307,440_6
D004057307,451_59
D004057352,1426_60
D004057352,184_144
D004057352,2056_112
D004057352,461_46
D004057352,514_21
D004057352,929_49
D004061564,1054_6
D004061564,1128_57
D004061564,810_145
D004061564,88_90
D004063063,2157_54
D004063063,2300_66
D004063063,2374_137
D004063063,859_68
D004063063,923_18
D004063865,1227_180
D004063865,1426_132
D004063865,1703_90
D004063865,1793_39
D004064404,1012_98
D004064404,1404_153
D004064404,1419_169
D004064404,1420_40
D004064404,1507_86
D004064404,1767_39
D004064404,2004_23
D004064404,2026_63
D004064404,2470_9
