D089499238,80_141
D089499238,978_97
D089499238,987_119
D089499238,990_29
D0895002,154_150
D0895002,1710_49
D0895002,1744_63
D0895002,1870_12
D0895002,1909_49
D0895002,2073_180
D0895002,2466_167
D0895002,727_51
D089500200,1139_37
D089500200,1220_58
D089500200,1226_107
D089500200,1423_147
D089500200,2306_178
D089500200,51_117
D089500200,606_65
D089500200,992_36
D0895012,1339_161
D0895012,1382_163
D0895012,1442_159
D0895012,2060_27
D0895012,23_27
D0895012,695_41
D0895012,851_183
D0895019,1401_57
D0895019,142_114
D0895019,1606_53
D0895019,20_156
D0895019,280_174
D0895019,32_33
D0895019,508_173
D0895019,826_40
D0895043,1158_147
D0895043,1558_65
D0895043,163_185
D0895043,1713_158
D0895043,2002_50
D0895043,2258_115
D0895043,660_34
D0895043,716_10
D089504901,151_4
D089504901,1553_76
D089504901,1583_134
D089504901,1679_142
D089504901,2000_49
D089504901,2059_100
D089504901,343_15
D089504901,552_120
D089504901,619_79
D089504901,745_15
D089507162,1054_159
D089507162,1170_167
D089507162,29_186
D089508039,1074_9
D089508039,1076_73
D089508039,1267_90
D089508039,1331_42
D089508039,1348_74
D089508039,1430_52
D089508039,1677_89
D089508039,1964_153
D089508039,2024_96
D089508039,2032_49
D089508039,2419_77
D089508039,278_183
D0895087,1178_101
D0895087,1210_5
D0895087,1605_185
D0895087,1997_130
D0895087,2428_75
D0895111,1789_103
D0895111,1806_24
D0895111,1879_19
D0895111,1922_26
D0895111,2043_72
D0895111,2072_186
D0895111,2158_164
D0895111,2339_81
D0895111,2401_13
D0895123,1034_127
D0895123,1267_5
D0895123,1516_143
D0895123,1735_176
D0895123,2341_153
D0895123,612_84
D0895123,868_13
D0895133,2208_26
D0895133,703_51
D0895133,784_36
D0895136,1013_153
D0895136,1475_96
D0895136,2090_95
D0895136,2156_41
D0895136,2337_5
D0895136,2450_173
D0895136,304_132
D089514979,125_43
D089514979,1717_170
D089514979,1775_73
D089514979,1937_88
D089514979,427_12
D089514979,514_68
D0895174,1319_13
D0895174,1836_17
D0895174,1837_94
D0895174,2294_125
D0895174,2386_167
D0895174,2468_82
D0895178,137_167
D0895178,1920_100
D0895178,1929_121
D0895178,2021_21
D0895178,834_9
D089518700,131_112
D089518700,1321_102
D089518700,1686_160
D089518700,2080_97
D0895203,1627_113
D0895203,1914_14
D0895203,996_171
D0895218,1018_29
D0895218,1099_6
D0895218,1309_50
D0895218,1484_83
D0895218,1737_138
D0895218,2039_88
D0895218,2280_63
D0895218,434_79
D0895218,440_30
D0895218,70_109
D089522325,1589_179
D089522325,1610_182
D089522325,1678_116
D089522325,168_69
D089522325,2430_180
D089522325,26_56
D089522325,380_110
D089522325,528_80
D089522325,955_96
D0895226,1081_84
D0895226,1729_138
D0895226,2345_75
D0895226,241_62
D0895226,316_178
D0895226,3_13
D0895226,699_18
D0895226,793_120
D0895226,875_169
D0895227,153_174
D0895227,1871_23
D0895227,2020_127
D0895227,2047_34
D0895227,2290_77
D0895227,282_95
D0895227,445_174
D0895237,1133_175
D0895237,1490_91
D0895237,327_114
D0895237,42_106
D0895237,913_94
D089523711,1045_84
D089523711,107_36
D089523711,111_56
D089523711,1171_72
D089523711,1344_162
D089523711,1907_23
D089523711,256_121
D089523711,466_148
D089523711,567_98
D0895257,1281_3
D0895257,1945_82
D0895257,2138_8
D0895257,2252_95
D0895257,2344_176
D0895257,2387_67
D0895257,500_146
D0895282,1436_184
D0895282,2033_148
D0895282,2280_91
D0895282,840_111
D0895282,962_36
D089530832,1018_131
D089530832,2058_78
D089530832,707_121
D0895340,1404_39
D0895340,1674_12
D0895340,1711_21
D0895340,642_44
D0895340,761_9
D0895340,881_60
D0895340,893_57
D089534274,1258_5
D089534274,1506_121
D089534274,2169_3
D089534274,2437_156
D089534274,498_123
D089534274,622_101
D089534274,739_154
D089534274,763_78
D089534274,776_38
D0895346,1331_171
D0895346,1624_107
D0895346,2126_164
D0895346,22_69
D0895346,379_7
D0895346,587_173
D0895346,624_118
D0895346,87_58
D0895346,953_67
D089534717,1086_153
D089534717,1327_54
D089534717,1453_98
D089534717,1637_19
D089534717,193_141
D089534717,2296_128
D089534717,2380_65
D089534717,332_124
D089534717,407_127
D089534717,502_159
D0895351,1025_138
D0895351,1691_15
D0895351,1771_158
D0895351,318_79
D0895351,38_83
D0895351,431_149
D0895351,49_66
D0895351,561_159
D0895351,682_56
D0895351,860_1
D0895351,898_92
D0895352,110_21
D0895352,123_98
D0895352,1312_179
D0895352,1811_61
D0895352,184_14
D0895352,2038_96
D0895352,386_164
D0895352,424_89
D0895352,533_48
D0895352,605_75
D0895352,924_132
D089536728,1087_156
D089536728,1702_136
D089536728,552_130
D089536728,664_153
D089536728,769_81
D089536728,807_67
D0895370,1195_63
D0895370,1511_79
D0895370,2363_122
D089537251,1358_121
D089537251,1409_127
D089537251,1657_79
D089537251,1946_142
D089537251,202_90
D0895389,1040_36
D0895389,1351_15
D0895389,1363_137
D0895389,1692_35
D0895389,1920_41
D0895389,1944_101
D0895389,2172_75
D0895389,539_83
D0895394,1066_131
D0895394,117_40
D0895394,1357_145
D0895394,1691_51
D0895394,2110_2
D0895394,2418_12
D0895394,2431_105
D0895394,6_122
D0895394,997_154
D0895419,1357_72
D0895419,1611_88
D0895419,1645_146
D0895419,1684_96
D0895419,260_143
D0895419,453_97
D0895419,638_69
D0895419,923_122
D0895427,1044_147
D0895427,1772_30
D0895427,2146_127
D0895427,2152_167
D0895427,2197_144
D0895427,2335_85
D0895427,2347_75
D0895427,496_38
D0895427,782_69
D089547212,1095_143
D089547212,1438_95
D089547212,1572_170
D089547212,15_66
D089547212,15_77
D089547212,1847_95
D089547212,202_192
D089548448,1644_26
D089548448,1798_52
D089548448,2002_34
D089548448,2004_11
D089548448,2057_86
D089548448,355_45
D089548448,412_7
D089548448,582_35
D089548448,669_113
D089548448,946_77
D089548448,967_145
D089548448,984_128
D0895486,1024_150
D0895486,1029_78
D0895486,1265_61
D0895486,1468_52
D0895486,14_49
D0895486,1601_116
D0895486,2141_113
D0895486,2286_69
D0895486,52_117
D0895486,793_128
D089550328,1044_89
D089550328,114_15
D089550328,1231_63
D089550328,1483_142
D089550328,1493_63
D089550328,1709_70
D089550328,350_32
D089550328,431_150
D089550328,473_193
D089550328,52_138
D089550328,676_83
D089550328,692_139
D089550328,74_33
D089551851,1162_30
D089551851,1595_143
D089551851,1936_123
D089551851,2192_18
D089551851,240_37
D089551851,247_59
D089551851,888_52
D089552155,1489_59
D089552155,1573_182
D089552155,1882_18
D089552155,1945_80
D089552155,2169_35
