D0631734,1127_44
D0631734,1260_20
D0631734,1438_103
D0631734,1558_138
D0631734,2332_104
D0631734,36_98
D0631734,807_98
D0631749,1583_164
D0631749,1623_82
D0631749,2154_76
D0631749,2317_154
D0631749,2426_20
D0631749,283_36
D0631749,747_92
D0631749,845_59
D0631765,1250_170
D0631765,1350_149
D0631765,1697_73
D0631765,2313_51
D0631765,2351_122
D0631765,459_6
D0631765,856_83
D0631765,938_26
D063178791,1365_113
D063178791,138_78
D063178791,387_126
D063181258,1080_74
D063181258,1606_163
D063181258,1728_39
D063181258,2184_0
D0631819,1553_169
D0631819,1888_10
D0631819,1901_15
D0631819,1934_72
D0631819,1983_29
D0631819,2289_175
D0631819,527_90
D0631819,571_188
D0631819,582_167
D0631835,1892_51
D0631835,2349_122
D0631835,2448_83
D0631835,292_181
D0631835,319_189
D0631835,677_62
D0631835,694_151
D0631835,730_38
D0631835,91_38
D0631844,1118_18
D0631844,1369_25
D0631844,1818_26
D0631844,1840_57
D0631844,2033_62
D0631844,2069_138
D0631844,379_141
D0631844,459_103
D0631844,718_156
D0631844,882_109
D063185362,1425_94
D063185362,151_173
D063185362,1672_2
D063185362,1730_7
D063185362,1887_21
D063185362,1978_90
D063185362,2091_60
D063185362,2111_22
D063185362,219_72
D063185362,451_51
D063185362,46_167
D063185362,833_130
D063185362,965_175
D063188493,1053_85
D063188493,1102_4
D063188493,1519_121
D063188493,1566_137
D063188493,1688_143
D063188493,189_155
D063188493,492_89
D063188493,575_44
D063188493,861_50
D063188493,945_161
D063188493,96_106
D0631898,1286_13
D0631898,1746_149
D0631898,2037_120
D0631911,1413_104
D0631911,1570_111
D0631911,1845_4
D0631911,2001_61
D0631911,2470_19
D0631911,576_132
D0631911,604_54
D0631911,993_125
D0631916,142_25
D0631916,1729_127
D0631916,1763_59
D0631916,1775_16
D0631916,1822_50
D0631916,1832_163
D0631916,1952_46
D0631916,2073_71
D0631916,30_26
D0631916,442_155
D0631916,604_5
D0631916,60_1
D0631916,91_2
D0631930,1499_182
D0631930,2407_150
D0631930,452_176
D063193480,1115_55
D063193480,1230_22
D063193480,129_139
D063193480,1810_86
D063193480,1942_122
D063193480,2035_36
D063193480,2192_172
D063193480,335_100
D063193480,374_25
D063193480,630_68
D063193480,662_129
D063193480,764_120
D063193480,955_156
D0631948,1280_39
D0631948,1369_141
D0631948,1649_91
D0631948,1938_122
D0631948,2067_73
D0631948,2142_75
D0631948,662_84
D0631948,740_148
D0631948,742_72
D0631960,1208_111
D0631960,2023_120
D0631960,2128_115
D0631960,2225_62
D0631960,245_44
D063196078,1754_126
D063196078,1888_15
D063196078,1922_19
D063196078,193_27
D063196078,2102_60
D063196078,2321_79
D063196078,62_71
D063196078,724_85
D063196078,750_55
D0631962,1208_99
D0631962,1292_98
D0631962,1329_120
D0631962,154_77
D0631962,1633_37
D0631962,204_46
D0631962,2120_27
D0631962,304_118
D0631962,521_64
D0631962,673_50
D063197938,1020_173
D063197938,2107_164
D063197938,501_11
D063197938,689_69
D063197938,833_76
D063198539,1235_53
D063198539,1313_169
D063198539,1508_95
D063198539,1828_144
D063198539,1853_168
D063198539,510_42
D063198539,778_75
D063199543,1196_163
D063199543,1555_137
D063199543,1570_24
D063199543,2289_59
D063199543,2393_29
D063199543,36_87
D063199543,482_77
D063199581,1505_80
D063199581,2453_91
D063199581,35_96
D063199581,368_93
D063199581,442_61
D0632008,1289_173
D0632008,1435_105
D0632008,1471_185
D0632008,1980_31
D0632008,575_174
D0632015,1047_74
D0632015,132_66
D0632015,1576_168
D0632015,1651_115
D0632015,2026_64
D0632015,2066_175
D0632015,2119_34
D0632015,2351_166
D0632015,281_58
D0632039,1023_99
D0632039,1465_78
D0632039,48_150
D0632048,123_128
D0632048,1301_100
D0632048,142_65
D0632048,1551_16
D0632048,1942_13
D0632048,20_151
D0632048,269_34
D0632058,1014_166
D0632058,1092_153
D0632058,1104_128
D0632058,1110_141
D0632058,1487_145
D0632058,1706_11
D0632058,2302_69
D0632058,2367_147
D0632058,876_92
D0632058,905_160
D0632058,937_145
D0632090,1486_187
D0632090,1702_161
D0632090,804_173
D0632098,17_94
D0632098,2088_57
D0632098,312_104
D0632114,1367_26
D0632114,1569_105
D0632114,1951_9
D0632114,1966_43
D0632114,2434_134
D0632114,644_101
D0632131,1453_134
D0632131,1798_121
D0632131,211_153
D0632131,2178_66
D0632131,2462_121
D0632131,476_44
D0632131,949_154
D063213744,1083_139
D063213744,1132_128
D063213744,1717_135
D063213744,212_159
D063213744,2303_53
D063213744,2390_11
D063213744,750_103
D063213744,89_145
D063214000,1179_78
D063214000,1321_44
D063214000,1570_150
D063214000,1643_7
D063214000,1783_33
D063214000,2142_91
D063214000,795_4
D063214581,1248_18
D063214581,1494_34
D063214581,2125_122
D063214581,2378_38
D063214581,410_161
D063214819,1000_3
D063214819,121_78
D063214819,1301_92
D063214819,2227_20
D063214819,983_42
D063215298,1618_27
D063215298,2018_106
D063215298,2040_114
D063215298,509_138
D0632159,100_111
D0632159,114_184
D0632159,130_182
D0632159,1677_136
D0632159,1899_178
D0632159,2251_141
D0632159,2440_134
D0632159,456_106
D0632170,1053_60
D0632170,1154_93
D0632170,1159_136
D0632170,2265_175
D0632170,45_111
D0632182,137_33
D0632182,1549_41
D0632182,185_35
D0632182,185_4
D0632182,2086_120
D0632182,2343_135
D0632182,2359_12
D0632182,643_6
D0632182,719_144
D063218497,1150_32
D063218497,1325_23
D063218497,146_156
D063218497,1799_154
D063218497,179_7
D063218497,2349_156
D063218497,576_43
D063218497,686_26
D063218978,1059_77
D063218978,1301_159
D063218978,1767_59
D063218978,2224_85
D063218978,230_189
D063218978,469_128
D063218978,501_167
D063218978,877_143
D063218978,949_143
D063218978,968_94
D0632190,1357_161
D0632190,1474_58
D0632190,1791_145
D0632190,1862_91
D0632190,2225_159
D0632190,2426_138
D0632190,541_87
D0632190,802_94
D0632190,999_175
D0632192,1284_42
D0632192,1448_49
D0632192,1865_162
D0632192,38_108
D0632192,397_86
D0632192,459_30
D0632192,803_124
D0632192,850_117
D0632201,575_97
D0632201,656_28
D0632201,681_116
D0632201,713_14
D0632201,951_62
D0632202,1865_115
D0632202,2027_49
D0632202,2083_137
D0632202,604_15
D0632202,787_176
D0632208,111_150
D0632208,1351_115
D0632208,1387_67
D0632208,1461_133
D0632208,1690_78
D0632208,1786_131
D0632208,183_150
D0632208,1958_130
D0632208,1970_81
D0632208,738_74
D0632211,1273_146
D0632211,1350_90
D0632211,1817_33
D0632211,1987_161
D0632211,57_170
D063221541,1451_103
D063221541,1635_94
