D047156920,2135,會計學(二)實習
D065550649,1346,文獻研討(二)
D0634261,2911,電影與性別
D047727212,2151,組織行為
D010680391,2987,專利撰寫實務
D098015726,1320,機率論
D0647702,1307,系統程式
D0632942,2938,材料與生活
D0573597,2153,統計學(二)實習
D057964898,2192,綠色企業與創業
D084955111,1318,系統程式
D042535133,2961,住宅問題研究
D032522303,2002,地理資訊於APPS之應用
D099708979,1304,系統程式
D069270017,2159,統計學(二)實習
D044323356,3767,全民國防教育軍事訓練(二)
D0951832,2984,智慧定位-衛星導航
D080476177,1353,雲端計算
D0692132,1298,普通物理-電、磁、光實驗
D040745787,1316,資料庫系統
D0521690,1310,系統分析與設計
D0541929,2132,班級活動
D0660285,2932,衛星科技應用
D0907823,2143,會計學(二)實習
D096178164,2196,財務管理
D063944082,2145,經濟學(二)實習
D007417016,2896,音樂與人生
D094312621,1305,資料庫系統
D035575450,1279,微積分(二)實習
D0858356,1306,機率論
D096100035,1324,資訊與網路安全
D095143538,1280,微積分(二)
D0602653,1278,普通物理-電、磁、光實驗
D0721897,2166,管理心理學
D098391288,3767,全民國防教育軍事訓練(二)
D0832817,1318,系統程式
D016200104,2153,統計學(二)實習
D0961174,2194,行銷管理
D041063606,2983,智慧綠台灣
D0995563,2138,管理學
D096355077,2159,統計學(二)實習
D042872207,1308,資料庫系統
D0506803,1283,邏輯設計實習
D083226861,3827,Android Apps創意程式設計
D004951643,1284,班級活動
D076966156,3809,前瞻時尚與潮流
D079297295,2999,介紹台灣
D092674608,1298,普通物理-電、磁、光實驗
D046057648,2144,經濟學(二)
D028743835,3000,敲開古典音樂之門
D059105374,2983,智慧綠台灣
D0994111,1338,計算機演算法
D0667315,3899,電子商務與大數據
D0999508,1367,資訊專題研討(八)
D052470080,2889,台灣民間信仰
D0650653,1316,資料庫系統
D0547658,1298,普通物理-電、磁、光實驗
D047277410,2192,綠色企業與創業
D082831820,2172,企業倫理與社會責任
D0835810,3779,全民國防教育軍事訓練(二)
D007991202,1288,普通物理-電、磁、光實驗
D031427555,2142,會計學(二)
D0791728,2152,統計學(二)
D0798123,3049,3D動畫虛擬實境實作(II)
D003355848,2159,統計學(二)實習
D097095743,1296,程式設計(III)
D047496835,2956,管理面面觀
D0930810,2143,會計學(二)實習
D0990479,2174,國際企業管理
D0532372,2887,台灣民間信仰
D087436136,2194,行銷管理
D078437234,3779,全民國防教育軍事訓練(二)
D0606719,2980,從空間看世界
D0557646,3030,氣候變遷對臺灣之衝擊
D004228790,2196,財務管理
D055252591,1970,地理資訊於APPS之應用
D0516844,3023,生物學與生物倫理
D0901014,1289,微積分(二)實習
D040141725,1335,計算機演算法
D0804352,2976,初階智慧型創新
D0760220,3820,體育玩很大：創意運動課程設計
D085928268,2160,管理科學
D094975680,2878,日本歷史與文化
D0948628,3812,音樂劇演唱技巧
D0622275,3780,全民國防教育軍事訓練(二)
D069229886,3829,Android Apps創意程式設計
D0931901,2975,台灣的政府與政治
D058009413,2902,應用文
D0855443,2953,教育的理論與實踐
D0984118,1341,計算機演算法
D055780315,1341,計算機演算法
D087142266,1340,計算機結構學
D058672495,2174,國際企業管理
