D057882987,1313,資訊與網路安全
D0601927,2140,班級活動
D0638749,2943,模擬亞太經合會
D007866715,1286,程式設計(III)
D0978859,2967,婚姻與家庭
D0517620,1287,程式設計(IV)
D0774080,1301,線性代數
D019530666,1305,資料庫系統
D034684603,2869,佛家思想
D0895340,1335,計算機演算法
D0990202,2152,統計學(二)
D074882991,1349,具體數學
D040656267,1300,微積分(二)
D0813776,3898,創新管理與企業家精神
D0619711,1297,程式設計(IV)
D0560113,1293,邏輯設計實習
D0987107,2983,智慧綠台灣
D087181036,2873,希臘羅馬神話故事與西洋藝術
D0920545,1299,微積分(二)實習
D093175906,2139,資訊網路
D009336858,2172,企業倫理與社會責任
D0725055,1320,機率論
D0668065,1290,微積分(二)
D002333854,1346,文獻研討(二)
D0984854,3027,生活中的工程與科技
D0907015,2974,非商業背景會計學
D080709343,1340,計算機結構學
D0671957,2892,生死與哲學
D036192656,2196,財務管理
D0664934,2965,社會形象創造專題
D0993543,1301,線性代數
D094556575,1303,邏輯設計實習
D0677693,2868,中國文物欣賞
D0829472,1307,系統程式
D0966841,2869,佛家思想
D008664136,2146,管理學
D014102165,1328,組合數學
D083417474,3809,前瞻時尚與潮流
D055293990,1291,線性代數
D046488343,2151,組織行為
D016748934,2919,生命科學
D038335976,2153,統計學(二)實習
D092080560,3827,Android Apps創意程式設計
D0555071,1274,班級活動
D065493861,1324,資訊與網路安全
D000043267,1279,微積分(二)實習
D026793627,1329,電子商務安全
D0716703,2152,統計學(二)
D071955261,1274,班級活動
D067722327,1346,文獻研討(二)
D077633149,2175,管理資訊系統
D0686649,3000,敲開古典音樂之門
D0946894,2132,班級活動
D049542745,1307,系統程式
D0515346,3809,前瞻時尚與潮流
D055557351,2179,服務科學與創新
D022486226,1341,計算機演算法
D0860769,2916,台灣民俗文化
D0947567,1289,微積分(二)實習
D0573358,2182,財務管理個案研究
D019562568,1292,邏輯設計
D084984999,1332,計算機演算法
D085271609,2910,台灣環境與永續生活
D000919647,1296,程式設計(III)
D0685968,2967,婚姻與家庭
D0969089,1332,計算機演算法
D088595054,2907,旅遊與多元學習	
D0744966,2165,消費者行為
D0543367,2186,企業管理實務
D052997617,1280,微積分(二)
D034530672,2983,智慧綠台灣
D097870869,2168,企業倫理與社會責任
D0889267,2159,統計學(二)實習
D059211983,1335,計算機演算法
D0720754,1309,機率論
D0593496,2896,音樂與人生
D036372010,1307,系統程式
D0985844,1972,軟體品質保證與軟體測試
D098600144,1276,程式設計(III)
D080628118,2891,生死與哲學
D0681585,2988,劇場實務（二）
D0655607,1309,機率論
D017077187,1300,微積分(二)
D025959116,2874,中國文化遺產及其藝術
D008954374,1282,邏輯設計
D005999378,1322,物件導向設計
D0531660,2954,教育的理論與實踐
D036207510,1353,雲端計算
D0720599,2174,國際企業管理
D0990976,2175,管理資訊系統
D080919018,2899,當代文學閱讀與寫作
D0977059,2150,商事法
D054281677,2134,會計學(二)
D083825330,1316,資料庫系統
D062942775,2965,社會形象創造專題
D0983869,2970,時間管理專題
D035345046,2157,組織行為
D0656947,1292,邏輯設計
D021272790,1279,微積分(二)實習
D072026052,2957,大陸問題研究
D0965791,2966,婚姻與家庭
D0737259,3030,氣候變遷對臺灣之衝擊
D0551623,3817,iOS APP程式設計
D095988870,2181,作業管理個案研究
D081709854,1331,計算機結構學
D0898822,2936,化粧品科學與生活時尚
D057999449,2138,管理學
D0708464,2958,民法實用
D022640819,1300,微積分(二)
D0768349,2981,美好時光，社群聚場
D064090092,1318,系統程式
D037957650,1335,計算機演算法
D0870067,1284,班級活動
D049360417,3897,國際企業策略與文化
D011084495,2132,班級活動
D011901228,2198,數量方法
D0671762,3898,創新管理與企業家精神
D0765361,2893,宗教與人生
D074250400,2869,佛家思想
D037764661,2136,經濟學(二)
D0853378,1299,微積分(二)實習
