D0914975,2167,應用程式設計
D0647310,1278,普通物理-電、磁、光實驗
D003106273,1302,邏輯設計
D0770707,2154,管理科學
D0650886,3889,春雨講堂-生活的奧義
D046425034,2960,生涯規劃
D058062159,2915,音樂行旅 - 巡訪古典音樂大師
D031679299,2968,心理劇與自我成長
D099503420,1301,線性代數
D032257908,2966,婚姻與家庭
D058688588,1305,資料庫系統
D014491566,3779,全民國防教育軍事訓練(二)
D0684811,2196,財務管理
D080596561,1293,邏輯設計實習
D029650965,1337,計算機結構學
D096782118,3013,社會設計專題
D0875671,2916,台灣民俗文化
D0938857,2979,觀光美儀與國際禮儀
D026843506,2146,管理學
D080706632,2865,人生哲學
D0573408,2957,大陸問題研究
D084265524,1290,微積分(二)
D056277265,2914,鋼琴音樂萬花筒
D0912068,1309,機率論
D069718236,1306,機率論
D003458679,2863,人生哲學
D0971151,2951,心理學整合與發展
D000638142,2136,經濟學(二)
D071536309,2947,戀愛心理學
D077005649,2174,國際企業管理
D049887822,2963,服務學習專題
D030743427,2160,管理科學
D060206909,2140,班級活動
D0512763,1307,系統程式
D004658955,1323,物件導向設計實習
D0934249,2912,電影與性別
D070206654,2189,科技應用與金融服務
D004239789,1303,邏輯設計實習
D037585549,1306,機率論
D037459697,3767,全民國防教育軍事訓練(二)
D0795002,1309,機率論
D002018546,2952,心理學整合與發展
D0640272,2991,創業創意營運管理
D070980394,2132,班級活動
D028828310,2881,文學與生活
D0808530,2900,電影藝術專題講座　
D037106508,2002,地理資訊於APPS之應用
D003729762,2919,生命科學
D0558067,2922,第三波戰爭之科技武器
D005920525,2989,培育3D設計夢想號學生大使
D030669628,2877,日本歷史與文化
D0906368,2160,管理科學
D040643106,2170,國際企業管理
D0618258,2160,管理科學
D085195806,2146,管理學
D0567620,2170,國際企業管理
D0511107,2158,統計學(二)
D019573809,1967,作業系統(二)
D0651860,3006,性別差異與性別平等
D099442729,1367,資訊專題研討(八)
D0840084,2895,音樂與人生
D054979178,1970,地理資訊於APPS之應用
D044715649,1341,計算機演算法
D079069359,1300,微積分(二)
D085028111,1315,系統程式
D084317988,2864,人生哲學
D065774649,1280,微積分(二)
D008967084,1340,計算機結構學
D0783144,2177,文化創意經營策略
D0517080,2134,會計學(二)
D0611919,3024,全球暖化與綠色環境設計
D027119068,1341,計算機演算法
D036916337,1332,計算機演算法
D0944905,2150,商事法
D087041880,2192,綠色企業與創業
D0541870,3031,食品衛生與安全
D0601415,1274,班級活動
D011171515,2192,綠色企業與創業
D040813844,2151,組織行為
D0727092,3009,基礎影音製作
D095876368,2158,統計學(二)
D0894840,1361,資訊專題研討(四)
D008978448,1338,計算機演算法
D0576963,2196,財務管理
D0528433,2174,國際企業管理
D064869834,1292,邏輯設計
D050313389,2884,古典小說
D065495346,1330,數位信號處理導論
D012595617,2145,經濟學(二)實習
D061474277,2872,希臘羅馬神話故事與西洋藝術
D060623973,2917,莎士比亞與電影
D027105139,1315,系統程式
D069282911,1306,機率論
D086996228,2971,性別教育與服務-學習
D074385263,2170,國際企業管理
D078346062,2159,統計學(二)實習
D0931623,1304,系統程式
D041361955,2174,國際企業管理
D0579323,2151,組織行為
D0629392,1306,機率論
D0991576,2143,會計學(二)實習
