D0759838,2140,班級活動
D077024404,1305,資料庫系統
D009103788,1290,微積分(二)
D081237562,1301,線性代數
D0686738,1334,計算機結構學
D026904207,3780,全民國防教育軍事訓練(二)
D0721304,2887,台灣民間信仰
D0609420,3024,全球暖化與綠色環境設計
D008612878,3809,前瞻時尚與潮流
D027707432,1298,普通物理-電、磁、光實驗
D043788095,1274,班級活動
D095116044,3006,性別差異與性別平等
D0677777,3810,逢甲夜市雙語導覽設計(2)
D028364108,2903,應用文
D051503864,2174,國際企業管理
D0981483,3779,全民國防教育軍事訓練(二)
D080302490,1280,微積分(二)
D0770150,3026,綠能與環境
D083646645,1321,系統分析與設計
D064751153,2869,佛家思想
D075554385,2895,音樂與人生
D002365770,1274,班級活動
D028401544,1300,微積分(二)
D0967341,3817,iOS APP程式設計
D0986829,1276,程式設計(III)
D0543218,2160,管理科學
D0910131,1287,程式設計(IV)
D042592976,1334,計算機結構學
D087842357,2923,現代軍事學
D048772822,2157,組織行為
D066038504,2979,觀光美儀與國際禮儀
D0560113,1292,邏輯設計
D091015822,1276,程式設計(III)
D0686649,2150,商事法
D0974390,1292,邏輯設計
D017050234,2192,綠色企業與創業
D032256642,2154,管理科學
D085126084,3767,全民國防教育軍事訓練(二)
D0917045,3808,英文科學導讀(二)
D034160121,1301,線性代數
D086012263,1334,計算機結構學
D0725537,1341,計算機演算法
D0947039,1279,微積分(二)實習
D0728530,3000,敲開古典音樂之門
D0502180,3018,旅遊與多元學習
D0940045,2179,服務科學與創新
D005770632,1278,普通物理-電、磁、光實驗
D056514636,2160,管理科學
D0781293,1318,系統程式
D029907083,1346,文獻研討(二)
D0636647,2153,統計學(二)實習
D061480650,2195,作業管理
D046147806,2869,佛家思想
D0666117,2144,經濟學(二)
D064657974,2962,投資與理財
D0955100,1312,物件導向設計實習
D003763506,1303,邏輯設計實習
D0946565,2153,統計學(二)實習
D062415415,2159,統計學(二)實習
D068752514,1274,班級活動
D0829371,2902,應用文
D0956285,2897,音樂與人生
D075623135,3829,Android Apps創意程式設計
D010501023,3899,電子商務與大數據
D014211539,1292,邏輯設計
D055972703,1274,班級活動
D048918121,2890,台灣民間信仰
D086659864,3011,從人類學看世界
D075100742,1290,微積分(二)
D080514091,2941,環境教育
D0673953,2935,醫學與人生
D011066422,2002,地理資訊於APPS之應用
D0979114,2920,生活中之物理
D0724223,1286,程式設計(III)
D0941170,2979,觀光美儀與國際禮儀
D0868243,2163,行銷管理個案研究
D0544346,1352,計算機視覺
D0526717,3779,全民國防教育軍事訓練(二)
D0554032,2159,統計學(二)實習
D0500771,1338,計算機演算法
D039761507,2150,商事法
