D066144137,2890,台灣民間信仰
D0669515,3041,現代韓國社會和文化
D006661793,1298,普通物理-電、磁、光實驗
D054036536,1293,邏輯設計實習
D032886214,1296,程式設計(III)
D095361789,2904,應用文
D0961837,1292,邏輯設計
D022244758,1334,計算機結構學
D079771504,1294,班級活動
D0626789,2976,初階智慧型創新
D082673734,2138,管理學
D0569423,2916,台灣民俗文化
D0604563,1341,計算機演算法
D068247454,1348,資訊專題研討(二)
D080315414,2977,初階智慧型創新
D043397693,1301,線性代數
D060002495,1360,敏捷開發
D0508120,2157,組織行為
D052767593,1303,邏輯設計實習
D067871407,2189,科技應用與金融服務
D0758209,2884,古典小說
D0941602,2193,職場實務
D0501275,3034,智慧財產之保護與實務
D015209368,1281,線性代數
D041373705,3779,全民國防教育軍事訓練(二)
D0577202,1303,邏輯設計實習
D0770060,2912,電影與性別
D040057132,1320,機率論
D0682256,2151,組織行為
D0990761,2001,電子商務安全
D0900743,2184,職場英文
D042213857,2960,生涯規劃
D088192123,2136,經濟學(二)
D0731985,3048,彩排與公演
D018757118,2882,文學、電影DIY
D0958094,1293,邏輯設計實習
D0864079,2914,鋼琴音樂萬花筒
D041090961,2966,婚姻與家庭
D099139186,1296,程式設計(III)
D096893395,1346,文獻研討(二)
D010020166,2969,心理劇與自我成長
D029840069,2132,班級活動
D051274221,1301,線性代數
D037478636,1337,計算機結構學
D0669349,3022,生態環境保育
D017421638,2888,台灣民間信仰
D045616013,2971,性別教育與服務-學習
D0621253,2969,心理劇與自我成長
D068062705,1320,機率論
D0763038,2188,投資管理實務(二)
D052614118,2918,土地關懷之旅
D092143609,2146,管理學
D060196415,3779,全民國防教育軍事訓練(二)
D017346801,1283,邏輯設計實習
D001629132,2138,管理學
D010347775,1276,程式設計(III)
D0579521,2158,統計學(二)
D058571675,1288,普通物理-電、磁、光實驗
D0997517,1300,微積分(二)
D086917612,1281,線性代數
D0565577,3037,民法實用
D0983223,3893,與產業接軌─共通核心職能培育
D075352554,2160,管理科學
D0733210,2193,職場實務
D0696970,2986,藝術、心靈與創造力
D046780195,2898,現代散文
D003814345,2152,統計學(二)
D0534993,1314,UNIX應用與實務
D055362160,3767,全民國防教育軍事訓練(二)
D0635510,3026,綠能與環境
D0543163,3009,基礎影音製作
D0936118,3030,氣候變遷對臺灣之衝擊
D051753511,1296,程式設計(III)
D0807985,3029,3D城市與數位校園
D069879135,2918,土地關懷之旅
D072780626,1298,普通物理-電、磁、光實驗
D0905272,1334,計算機結構學
D098377091,1280,微積分(二)
D042510659,2864,人生哲學
D009943087,1341,計算機演算法
D0523980,1279,微積分(二)實習
D0998460,2938,材料與生活
D0543606,1302,邏輯設計
D0731268,2174,國際企業管理
D0891004,2870,詩詞欣賞
D091226167,1316,資料庫系統
D093939133,2168,企業倫理與社會責任
D077756282,1282,邏輯設計
D0890417,2147,資訊網路
D071174808,2913,世界音樂賞析
D030181106,1274,班級活動
D078287990,2145,經濟學(二)實習
D051529710,1313,資訊與網路安全
D0673380,1332,計算機演算法
D0561988,2152,統計學(二)
D0503888,1329,電子商務安全
D0579503,2175,管理資訊系統
D046522818,2902,應用文
D0793759,3780,全民國防教育軍事訓練(二)
D062780377,2963,服務學習專題
D0817360,1274,班級活動
D0547327,2157,組織行為
D059357384,2863,人生哲學
D060086136,2191,期貨與選擇權
D0913648,2932,衛星科技應用
D078115897,1319,資料庫系統
D0750916,1308,資料庫系統
D015225986,2863,人生哲學
D0563365,2137,經濟學(二)實習
D0815130,1289,微積分(二)實習
D023447561,2189,科技應用與金融服務
D025344974,1341,計算機演算法
D0682935,1335,計算機演算法
D056370164,2904,應用文
D051858964,2936,化粧品科學與生活時尚
D0840684,1282,邏輯設計
D043291434,1291,線性代數
D0689939,3012,衣藝美學與科技時尚
D045614255,1280,微積分(二)
D092049079,1276,程式設計(III)
D0773411,1304,系統程式
D0936273,1291,線性代數
D0873199,1274,班級活動
D039024039,3001,事業創新
D0683650,2157,組織行為
D060299246,1309,機率論
D079841351,1283,邏輯設計實習
D0782509,3049,3D動畫虛擬實境實作(II)
D078522565,1283,邏輯設計實習
D099015992,2196,財務管理
D0893825,3012,衣藝美學與科技時尚
D0934402,1346,文獻研討(二)
D016323292,1298,普通物理-電、磁、光實驗
D078352414,2872,希臘羅馬神話故事與西洋藝術
D075286286,3779,全民國防教育軍事訓練(二)
D041596678,2898,現代散文
D0602279,1304,系統程式
D0640806,2937,性別與心理衛生
D030182400,1332,計算機演算法
D041418185,2930,認識天然災害
D0904014,2195,作業管理
D063047868,2136,經濟學(二)
D0550569,2152,統計學(二)
D0731044,2900,電影藝術專題講座　
D0665948,2880,倫理價值與生命哲學
D0771877,1972,軟體品質保證與軟體測試
D0694961,2872,希臘羅馬神話故事與西洋藝術
D0638496,2931,衛星科技應用
D0899434,1967,作業系統(二)
D066377870,1306,機率論
D0841220,2989,培育3D設計夢想號學生大使
D0733210,3025,衛星科技應用
D0834692,1287,程式設計(IV)
D023341258,2899,當代文學閱讀與寫作
D0670419,1304,系統程式
D040500515,1348,資訊專題研討(二)
D0805113,2982,智慧的天空之眼
D040416366,2944,地方自治
D031503167,2924,現代軍事學
D003442111,3898,創新管理與企業家精神
D0626682,1340,計算機結構學
D098173211,2157,組織行為
D033841298,2175,管理資訊系統
D047536272,2172,企業倫理與社會責任
D0700154,2927,系統品質建模與挑戰
D0923365,2174,國際企業管理
D026926216,2892,生死與哲學
D0718162,1300,微積分(二)
D0879571,2178,企業資源規劃實務(二)
D066590231,1308,資料庫系統
D0702037,3780,全民國防教育軍事訓練(二)
D0920592,2978,觀光美儀與國際禮儀
D015246523,1281,線性代數
D0914498,3019,越南地理與文化
D092108790,1300,微積分(二)
D007317477,1299,微積分(二)實習
D0597387,2170,國際企業管理
D029967896,2889,台灣民間信仰
D060596901,2195,作業管理
D054823266,2975,台灣的政府與政治
D0903673,3829,Android Apps創意程式設計
D068983055,2151,組織行為
D029644636,2886,台灣民間信仰
D0709860,2146,管理學
D0652899,2958,民法實用
D055341813,3779,全民國防教育軍事訓練(二)
D0914132,1334,計算機結構學
D076949371,1298,普通物理-電、磁、光實驗
