D090749018,2152,統計學(二)
D0877069,2895,音樂與人生
D0685524,1319,資料庫系統
D016864474,2973,行政領導與人脈經營
D092145030,2196,財務管理
D067267736,1307,系統程式
D019886510,2933,環境與公害
D043318216,3779,全民國防教育軍事訓練(二)
D034239193,1304,系統程式
D027493816,2942,音樂、語言與大腦
D066119098,1289,微積分(二)實習
D075998127,1274,班級活動
D095481135,2873,希臘羅馬神話故事與西洋藝術
D040857114,3898,創新管理與企業家精神
D026976662,2175,管理資訊系統
D004985082,2144,經濟學(二)
D0631465,1300,微積分(二)
D012982950,2154,管理科學
D0513974,2178,企業資源規劃實務(二)
D071059556,2162,休閒事業管理
D084828071,2900,電影藝術專題講座　
D015786463,3779,全民國防教育軍事訓練(二)
D055155069,1316,資料庫系統
D046145819,2172,企業倫理與社會責任
D0922904,2175,管理資訊系統
D079629058,2137,經濟學(二)實習
D007757037,3780,全民國防教育軍事訓練(二)
D032685282,2930,認識天然災害
D056596281,1286,程式設計(III)
D001739602,1289,微積分(二)實習
D0515917,2998,性別與新飲食文化探索
D0687568,1290,微積分(二)
D0846214,1355,知識管理與創新
D069132629,2195,作業管理
D0519726,1327,物件導向設計實習
D061671935,2877,日本歷史與文化
D0579022,2139,資訊網路
D0974532,2143,會計學(二)實習
D060578068,2888,台灣民間信仰
D069252006,2136,經濟學(二)
D0710581,2145,經濟學(二)實習
D009573116,2927,系統品質建模與挑戰
D026096575,1301,線性代數
D0841510,2953,教育的理論與實踐
D091709721,1331,計算機結構學
D021996689,1276,程式設計(III)
D077132284,1331,計算機結構學
D089247426,1276,程式設計(III)
D074217618,1316,資料庫系統
D097659181,2136,經濟學(二)
D054757356,1309,機率論
D048772143,1317,機率論
D009189140,1278,普通物理-電、磁、光實驗
D0666239,2987,專利撰寫實務
D039447791,2152,統計學(二)
D059533573,1289,微積分(二)實習
D0679666,1361,資訊專題研討(四)
D062896931,1307,系統程式
D032654387,2181,作業管理個案研究
D088544694,1280,微積分(二)
D0824925,2142,會計學(二)
