D043433490,2997,舞台道具製作
D080900528,2962,投資與理財
D0673643,2185,產業與競爭分析
D031493154,1290,微積分(二)
D071667485,2163,行銷管理個案研究
D017375757,2181,作業管理個案研究
D045515217,2188,投資管理實務(二)
D0639746,3013,社會設計專題
D020511845,1293,邏輯設計實習
D006036928,1315,系統程式
D068686147,2151,組織行為
D044296193,1315,系統程式
D004287919,1331,計算機結構學
D0870145,2932,衛星科技應用
D052125034,2884,古典小說
D010016671,2864,人生哲學
D0774332,1298,普通物理-電、磁、光實驗
D0653572,3812,音樂劇演唱技巧
D0757892,3024,全球暖化與綠色環境設計
D056174069,2174,國際企業管理
D029437627,2142,會計學(二)
D038123771,2147,資訊網路
D054220874,2876,日本歷史與文化
D0567247,2202,服務業行銷
D043089758,2192,綠色企業與創業
D0879120,1332,計算機演算法
D0917841,2171,管理資訊系統
D049025132,1293,邏輯設計實習
D060839817,3780,全民國防教育軍事訓練(二)
D052488696,3780,全民國防教育軍事訓練(二)
D063780048,1337,計算機結構學
D043302284,2146,管理學
D001674620,2937,性別與心理衛生
D041613795,1280,微積分(二)
D031611992,3767,全民國防教育軍事訓練(二)
D033575209,1289,微積分(二)實習
D060894458,1294,班級活動
D093888646,1276,程式設計(III)
D095172637,2181,作業管理個案研究
D080964759,2962,投資與理財
D0512369,1334,計算機結構學
D012027729,2175,管理資訊系統
D018381122,2142,會計學(二)
D005400386,1290,微積分(二)
D034188699,1315,系統程式
D0889690,1290,微積分(二)
D092190177,2950,智慧財產之保護與實務
D0642860,1315,系統程式
D018637755,1334,計算機結構學
D0835769,1334,計算機結構學
D0824395,1318,系統程式
D0658439,1277,程式設計(IV)
D054993693,2132,班級活動
D044255237,2870,詩詞欣賞
D071081564,3813,劇場與影像設計
D0733739,1299,微積分(二)實習
D065334492,2981,美好時光，社群聚場
D0832203,1367,資訊專題研討(八)
D0838433,2157,組織行為
D0654544,1362,數位影像安全技術專題
D0610226,3016,應用文
D0947058,3032,個人資料保護法
D0809963,1355,知識管理與創新
D0705929,2144,經濟學(二)
D045774980,1341,計算機演算法
D0647500,2179,服務科學與創新
D0520686,1305,資料庫系統
D045431159,3779,全民國防教育軍事訓練(二)
D0738015,1353,雲端計算
D022771070,2196,財務管理
D0818152,2134,會計學(二)
D0573443,1292,邏輯設計
