D001916249,2144,經濟學(二)
D0647310,1280,微積分(二)
D0992715,1292,邏輯設計
D009237650,1302,邏輯設計
D072914823,3767,全民國防教育軍事訓練(二)
D0980729,3767,全民國防教育軍事訓練(二)
D082113865,3897,國際企業策略與文化
D000748698,2956,管理面面觀
D073968733,2145,經濟學(二)實習
D0974091,2889,台灣民間信仰
D0754742,1340,計算機結構學
D0756010,1302,邏輯設計
D095845036,2887,台灣民間信仰
D014141355,1331,計算機結構學
D0775145,3813,劇場與影像設計
D012841141,2952,心理學整合與發展
D073784722,3827,Android Apps創意程式設計
D014388224,2162,休閒事業管理
D0629337,2934,醫學與人生
D0838379,1287,程式設計(IV)
D0785623,2158,統計學(二)
D0756806,2196,財務管理
D004037606,2997,舞台道具製作
D078677753,1356,資料探勘
D0681182,1335,計算機演算法
D094204049,1299,微積分(二)實習
D0775620,2132,班級活動
D032137392,2159,統計學(二)實習
D0877506,3049,3D動畫虛擬實境實作(II)
D0971712,2928,奈米科技與生活
D0907431,2930,認識天然災害
D076678394,2195,作業管理
D0519267,1299,微積分(二)實習
D009954182,2925,國防科技與產業發展
D070665383,2872,希臘羅馬神話故事與西洋藝術
D013275198,2863,人生哲學
D0858292,1302,邏輯設計
D040343648,2194,行銷管理
D0636937,2152,統計學(二)
D068542825,2196,財務管理
D083599910,1346,文獻研討(二)
D046454768,1968,超大型積體電路設計導論
D082541361,1276,程式設計(III)
D075376680,2966,婚姻與家庭
D0700683,2170,國際企業管理
D080501855,2137,經濟學(二)實習
D073192848,2908,旅遊與多元學習	
D005474318,2153,統計學(二)實習
D0569101,1353,雲端計算
D0686356,1300,微積分(二)
D038764967,1327,物件導向設計實習
D081454990,1281,線性代數
D094833829,2881,文學與生活
D0653932,1284,班級活動
D072433706,1351,研究報告寫作
D074967797,2153,統計學(二)實習
D0623415,3038,消費者保護法
D0731683,2874,中國文化遺產及其藝術
D051693077,3009,基礎影音製作
D036446001,1322,物件導向設計
D084958266,1308,資料庫系統
D007791871,1337,計算機結構學
D0898496,3820,體育玩很大：創意運動課程設計
D078105898,3900,學術寫作與商業報告
D063092455,1281,線性代數
D070123487,2156,商事法
D0600989,2896,音樂與人生
D0545334,1309,機率論
D0836441,3039,策略理論與中國崛起
D0565125,3021,生命科學
D071950327,2172,企業倫理與社會責任
D061763210,2143,會計學(二)實習
D077535726,3767,全民國防教育軍事訓練(二)
D037604158,2145,經濟學(二)實習
D0903599,1347,文獻研討(二)
D0558129,2968,心理劇與自我成長
D029498925,2195,作業管理
D038689307,2150,商事法
D0932817,1287,程式設計(IV)
D0852213,3025,衛星科技應用
D088929422,2147,資訊網路
D048229166,1971,雲端應用系統開發
D045762727,2926,創新綠色科技
D003807651,1322,物件導向設計
D055302777,2884,古典小說
D011827757,2889,台灣民間信仰
D052345326,1317,機率論
D0688891,3893,與產業接軌─共通核心職能培育
D040182810,1335,計算機演算法
D035174776,2189,科技應用與金融服務
D0743839,2132,班級活動
D034270288,2899,當代文學閱讀與寫作
D017132688,1281,線性代數
D080687696,2147,資訊網路
D047650855,2901,應用文
D007380662,1316,資料庫系統
D094746419,2962,投資與理財
D083002625,2941,環境教育
D019170480,1283,邏輯設計實習
D046517517,2163,行銷管理個案研究
D0878492,2156,商事法
D051209841,3767,全民國防教育軍事訓練(二)
D024757263,1334,計算機結構學
D001562453,1332,計算機演算法
D026316727,1317,機率論
D033138800,2172,企業倫理與社會責任
D092206106,2989,培育3D設計夢想號學生大使
D033524627,2194,行銷管理
D0651382,2185,產業與競爭分析
D052197420,1346,文獻研討(二)
D0666920,3028,智慧城市與行動應用
D064376141,1312,物件導向設計實習
D014519093,3780,全民國防教育軍事訓練(二)
D0866534,1337,計算機結構學
D053821768,1310,系統分析與設計
D0516652,2153,統計學(二)實習
D064710532,1306,機率論
D038446641,2189,科技應用與金融服務
D0821851,1300,微積分(二)
D023241473,3829,Android Apps創意程式設計
D075628260,2968,心理劇與自我成長
D0937581,2143,會計學(二)實習
D0533522,3020,世界建築欣賞
D076886881,2889,台灣民間信仰
D029907083,2943,模擬亞太經合會
D0984924,3022,生態環境保育
D0676645,3039,策略理論與中國崛起
D0640351,3006,性別差異與性別平等
D0673138,1288,普通物理-電、磁、光實驗
D045768231,2907,旅遊與多元學習	
D043433490,2924,現代軍事學
D063270716,1327,物件導向設計實習
D0955007,2150,商事法
D008277985,1335,計算機演算法
D0863882,2195,作業管理
D0685062,2144,經濟學(二)
D017456371,2157,組織行為
D055592314,1292,邏輯設計
D094049572,2194,行銷管理
D0723838,1325,UNIX應用與實務
D0964834,1306,機率論
D0948782,1309,機率論
D029830756,2948,公民社會的政策參與
D0741276,2175,管理資訊系統
D064464121,1278,普通物理-電、磁、光實驗
D094824674,1337,計算機結構學
D016823716,2180,投資組合管理
D0814270,2931,衛星科技應用
D085143739,1286,程式設計(III)
D044855406,2890,台灣民間信仰
D0907838,1329,電子商務安全
D046507433,1296,程式設計(III)
D005357215,3780,全民國防教育軍事訓練(二)
D0519111,1284,班級活動
D0862382,2984,智慧定位-衛星導航
D048636896,2194,行銷管理
D0636202,2978,觀光美儀與國際禮儀
D0902084,1278,普通物理-電、磁、光實驗
