D0763696,2948,公民社會的政策參與
D081725922,2137,經濟學(二)實習
D025926071,2987,專利撰寫實務
D0925160,2941,環境教育
D0763696,1331,計算機結構學
D098471614,2139,資訊網路
D094323474,1278,普通物理-電、磁、光實驗
D010498705,2142,會計學(二)
D0767859,3897,國際企業策略與文化
D0718471,1279,微積分(二)實習
D081510924,2138,管理學
D093410809,1323,物件導向設計實習
D0768773,3780,全民國防教育軍事訓練(二)
D016075993,3001,事業創新
D012497478,2870,詩詞欣賞
D0796408,3036,社會學與生活體驗
D0839357,3016,應用文
D065609637,2972,行政領導與人脈經營
D0530163,3020,世界建築欣賞
D078447486,3817,iOS APP程式設計
D052738463,2952,心理學整合與發展
D015269409,1320,機率論
D067850297,2002,地理資訊於APPS之應用
D022947901,1299,微積分(二)實習
D0623949,3041,現代韓國社會和文化
D035993674,2174,國際企業管理
D036218240,2882,文學、電影DIY
D076445965,1284,班級活動
D0767237,2196,財務管理
D0914634,1297,程式設計(IV)
D041445488,1317,機率論
D034823996,2902,應用文
D0997268,1293,邏輯設計實習
D075926670,2203,網路行銷
D0596234,3021,生命科學
D086549738,2175,管理資訊系統
D071991702,1315,系統程式
D072746066,1282,邏輯設計
D0779652,2978,觀光美儀與國際禮儀
D0604437,1279,微積分(二)實習
D0560182,3018,旅遊與多元學習
D0930608,2926,創新綠色科技
D0604798,2900,電影藝術專題講座　
D0692865,1320,機率論
D0702734,3809,前瞻時尚與潮流
D002126081,2165,消費者行為
D0764861,2922,第三波戰爭之科技武器
D0551463,2170,國際企業管理
D012043439,1324,資訊與網路安全
D078578500,1350,型樣識別
D0715239,1323,物件導向設計實習
D010767191,2967,婚姻與家庭
D0788946,3816,Android Apps創意程式設計
D022272539,2144,經濟學(二)
D006348229,1317,機率論
D032740219,2916,台灣民俗文化
D086720595,2138,管理學
D038123771,2144,經濟學(二)
D0780166,3016,應用文
D0949468,1320,機率論
D056344448,1364,資訊專題研討(六)
D044697525,1308,資料庫系統
D006051167,2893,宗教與人生
D0982488,1321,系統分析與設計
D094759396,1321,系統分析與設計
D048395878,2175,管理資訊系統
D0699796,3829,Android Apps創意程式設計
D0898674,2894,宗教與人生
D0604572,2170,國際企業管理
D0669089,2906,批判思考
D064980478,1341,計算機演算法
D0892713,2909,向儒道思想學情緒管理
D087688405,2139,資訊網路
D0547307,3039,策略理論與中國崛起
D032417562,1301,線性代數
D073478386,2196,財務管理
D012450596,1281,線性代數
D0616540,3780,全民國防教育軍事訓練(二)
D0733334,2172,企業倫理與社會責任
D0659591,2189,科技應用與金融服務
D090119941,2174,國際企業管理
D059857341,2181,作業管理個案研究
D0857966,2160,管理科學
D0590349,2885,台灣民間信仰
D0730810,2162,休閒事業管理
D066161387,1364,資訊專題研討(六)
D069830488,2960,生涯規劃
D063819823,1290,微積分(二)
D011004578,1298,普通物理-電、磁、光實驗
D0697190,1276,程式設計(III)
D0637623,1313,資訊與網路安全
D0558468,3815,Android Apps創意程式設計
D0913842,2933,環境與公害
D011284369,2146,管理學
D080276425,2157,組織行為
D092596832,2136,經濟學(二)
D091305985,2136,經濟學(二)
D0947647,2139,資訊網路
D0664852,2132,班級活動
D0609219,2194,行銷管理
D054458901,2176,人力資源發展
D0993379,1967,作業系統(二)
D005000852,2971,性別教育與服務-學習
D0693138,2158,統計學(二)
D046618825,3779,全民國防教育軍事訓練(二)
D0615640,2939,智慧城市無所不在的監測系統
D075463366,2134,會計學(二)
D081919024,2138,管理學
D0642690,1292,邏輯設計
D019054681,2962,投資與理財
D021871771,2893,宗教與人生
D032627770,2170,國際企業管理
D0998077,2977,初階智慧型創新
D0569823,2868,中國文物欣賞
D055223300,1303,邏輯設計實習
D065003732,1348,資訊專題研討(二)
D0625941,2138,管理學
D031589161,2195,作業管理
D083234897,2144,經濟學(二)
D0586622,2190,流通管理
D0575243,1303,邏輯設計實習
D073522744,1290,微積分(二)
D042573913,2915,音樂行旅 - 巡訪古典音樂大師
D0839067,2954,教育的理論與實踐
D062252058,3013,社會設計專題
D076685644,3828,Android Apps創意程式設計
D054328266,2913,世界音樂賞析
D054705760,1309,機率論
D075558482,2987,專利撰寫實務
D048543149,2143,會計學(二)實習
D0521814,2869,佛家思想
D080566762,1306,機率論
D0597986,3810,逢甲夜市雙語導覽設計(2)
D0908371,3039,策略理論與中國崛起
D012382712,2144,經濟學(二)
D025434675,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0665833,1316,資料庫系統
D038005343,2895,音樂與人生
D005161997,1292,邏輯設計
D0572872,3767,全民國防教育軍事訓練(二)
D0502648,3015,台灣文學
D0642788,1323,物件導向設計實習
D057162003,2198,數量方法
D058013991,2150,商事法
D016015142,1352,計算機視覺
D089405369,3899,電子商務與大數據
D039967541,2156,商事法
D0539559,3041,現代韓國社會和文化
D062709361,2989,培育3D設計夢想號學生大使
D0801545,1292,邏輯設計
D039590305,2152,統計學(二)
D032216189,2181,作業管理個案研究
D024757263,2884,古典小說
D0947360,3017,批判思考
D0959603,2153,統計學(二)實習
D079641449,2157,組織行為
D059386223,1362,數位影像安全技術專題
D064105703,1325,UNIX應用與實務
D042983583,2143,會計學(二)實習
D025175004,2935,醫學與人生
D0784373,3898,創新管理與企業家精神
D047524446,1290,微積分(二)
D029154500,2172,企業倫理與社會責任
D0534154,3031,食品衛生與安全
D089564134,1308,資料庫系統
D038866166,2137,經濟學(二)實習
D072382400,3006,性別差異與性別平等
D015903990,2896,音樂與人生
D002240596,1362,數位影像安全技術專題
D008063229,1291,線性代數
D0513259,2142,會計學(二)
D091575050,1309,機率論
D028413806,2176,人力資源發展
D054034303,2144,經濟學(二)
D082451097,2154,管理科學
D0588861,2196,財務管理
D0992122,2002,地理資訊於APPS之應用
D0853666,2932,衛星科技應用
D0734880,1278,普通物理-電、磁、光實驗
D0767274,1282,邏輯設計
D0514214,1299,微積分(二)實習
D023803206,2864,人生哲學
D0575996,2874,中國文化遺產及其藝術
D016305342,1291,線性代數
D013410742,3767,全民國防教育軍事訓練(二)
D013330446,2140,班級活動
D081722594,2004,人工智慧概論與實務
D018321647,1301,線性代數
