D0924864,2180,投資組合管理
D0870789,2185,產業與競爭分析
D071835716,3767,全民國防教育軍事訓練(二)
D094317152,2867,中國文物欣賞
D0870899,2943,模擬亞太經合會
D043730254,2893,宗教與人生
D055743020,2134,會計學(二)
D000888875,1337,計算機結構學
D099900656,1315,系統程式
D082586393,1288,普通物理-電、磁、光實驗
D002030470,1299,微積分(二)實習
D041243282,1356,資料探勘
D0622538,3811,讀劇表演
D015394606,3818,iOS APP程式設計
D018833430,2170,國際企業管理
D0740065,1292,邏輯設計
D0800644,3021,生命科學
D0993329,2147,資訊網路
D050996148,3898,創新管理與企業家精神
D021406058,2194,行銷管理
D0782101,1300,微積分(二)
D034640470,2991,創業創意營運管理
D058581971,1304,系統程式
D065329092,2950,智慧財產之保護與實務
D083806759,3011,從人類學看世界
D023511156,1289,微積分(二)實習
D0659065,2137,經濟學(二)實習
D079932486,2147,資訊網路
D048036610,2159,統計學(二)實習
D0713631,2872,希臘羅馬神話故事與西洋藝術
D0965114,3040,智慧城市競爭力
D0755966,1310,系統分析與設計
D0526139,1316,資料庫系統
D0543111,3767,全民國防教育軍事訓練(二)
D054781504,2158,統計學(二)
D080764021,1331,計算機結構學
D042384694,2171,管理資訊系統
D0914498,2904,應用文
D057294353,2928,奈米科技與生活
D048845625,1308,資料庫系統
D008054708,2994,探討在台日商管理之文化差異問題
D0853120,3016,應用文
D080176459,2168,企業倫理與社會責任
D037216573,1332,計算機演算法
D070304633,2162,休閒事業管理
D070326017,3780,全民國防教育軍事訓練(二)
D0736055,1274,班級活動
D0826912,2145,經濟學(二)實習
D054183636,3780,全民國防教育軍事訓練(二)
D061644724,1334,計算機結構學
D0522392,2903,應用文
D077504272,1337,計算機結構學
D0763856,3042,性別平等與親密關係
D015273581,1303,邏輯設計實習
D061493414,2174,國際企業管理
D047577213,2198,數量方法
D048106733,2996,劇場服裝設計及製作
D039378712,1303,邏輯設計實習
D000718660,2146,管理學
D0770476,1316,資料庫系統
D063196078,1293,邏輯設計實習
D058316931,2951,心理學整合與發展
D057018454,2874,中國文化遺產及其藝術
D039648365,3780,全民國防教育軍事訓練(二)
D0805550,2144,經濟學(二)
D013895471,2145,經濟學(二)實習
D008375490,2926,創新綠色科技
D0762822,2952,心理學整合與發展
D048407588,2886,台灣民間信仰
D090175824,2002,地理資訊於APPS之應用
D0564966,3009,基礎影音製作
D010219935,1280,微積分(二)
D089290996,2140,班級活動
D0788833,2952,心理學整合與發展
D063856279,2928,奈米科技與生活
D006699277,3808,英文科學導讀(二)
D030921382,2181,作業管理個案研究
D025874914,2926,創新綠色科技
D0795055,2969,心理劇與自我成長
D087682625,3767,全民國防教育軍事訓練(二)
D0840053,2948,公民社會的政策參與
D036649310,1274,班級活動
D032606386,2135,會計學(二)實習
D079670302,2937,性別與心理衛生
D0544091,2170,國際企業管理
D056340976,1351,研究報告寫作
D077959829,2175,管理資訊系統
D027249970,1289,微積分(二)實習
D049954906,2999,介紹台灣
D0650653,3032,個人資料保護法
D022988478,2872,希臘羅馬神話故事與西洋藝術
D053024381,1293,邏輯設計實習
D0704576,1276,程式設計(III)
D0619290,2898,現代散文
D0657287,1320,機率論
D0751203,1310,系統分析與設計
D0870733,2192,綠色企業與創業
D082073718,2168,企業倫理與社會責任
D019913469,2170,國際企業管理
D017863957,2138,管理學
D009228009,2906,批判思考
D012444250,2140,班級活動
D040940656,1300,微積分(二)
D0843015,2909,向儒道思想學情緒管理
D0950131,2159,統計學(二)實習
D0673249,1290,微積分(二)
D0792517,2943,模擬亞太經合會
D060779427,3780,全民國防教育軍事訓練(二)
D0648819,1317,機率論
D0807195,1340,計算機結構學
D033589633,2913,世界音樂賞析
D064298375,2865,人生哲學
D070345612,3001,事業創新
D0835237,2202,服務業行銷
D0575075,2974,非商業背景會計學
D0542100,1293,邏輯設計實習
D019582405,2896,音樂與人生
D058855232,2911,電影與性別
D000384155,1325,UNIX應用與實務
D0670275,3023,生物學與生物倫理
D0709860,2140,班級活動
D012444069,1281,線性代數
D028335061,2922,第三波戰爭之科技武器
D009444232,1281,線性代數
D049097016,3767,全民國防教育軍事訓練(二)
D0680100,2171,管理資訊系統
D0857449,3811,讀劇表演
D0739608,1281,線性代數
D068473587,1296,程式設計(III)
D078131316,1341,計算機演算法
D0900697,1304,系統程式
D0941368,3815,Android Apps創意程式設計
D011341826,2143,會計學(二)實習
D073466871,1307,系統程式
D012913121,1302,邏輯設計
D063056679,2985,創業與創新
D0969229,1318,系統程式
D0601141,2142,會計學(二)
