D0953077,2952,心理學整合與發展
D077143624,2181,作業管理個案研究
D070848199,2160,管理科學
D0650371,1351,研究報告寫作
D027463215,2894,宗教與人生
D0678086,2879,倫理價值與生命哲學
D007968174,2987,專利撰寫實務
D025593969,3898,創新管理與企業家精神
D013079703,1298,普通物理-電、磁、光實驗
D0516190,2158,統計學(二)
D021961793,1292,邏輯設計
D054826731,1294,班級活動
D0510717,2886,台灣民間信仰
D095993799,1364,資訊專題研討(六)
D0547042,1294,班級活動
D028509400,1296,程式設計(III)
D036696802,1290,微積分(二)
D0634826,2154,管理科學
D055081849,1296,程式設計(III)
D058388525,3779,全民國防教育軍事訓練(二)
D053003133,1307,系統程式
D015198914,2963,服務學習專題
D048469272,2896,音樂與人生
D095143187,2872,希臘羅馬神話故事與西洋藝術
D020996512,1274,班級活動
D0790030,3029,3D城市與數位校園
D0827763,3037,民法實用
D038534867,3000,敲開古典音樂之門
D0856121,3017,批判思考
D079063531,1280,微積分(二)
D036075676,2160,管理科學
D0951301,1289,微積分(二)實習
D0815280,2989,培育3D設計夢想號學生大使
D020114466,2144,經濟學(二)
D0673423,1306,機率論
D0535730,2148,商業軟體應用(一)
D0664509,3816,Android Apps創意程式設計
D090387838,2157,組織行為
D089288689,2902,應用文
D065205266,3779,全民國防教育軍事訓練(二)
D0831176,2139,資訊網路
D038807442,1355,知識管理與創新
D080456421,2175,管理資訊系統
D082274085,2154,管理科學
D0656412,2926,創新綠色科技
D0581441,2194,行銷管理
D0999219,1297,程式設計(IV)
D0682921,2170,國際企業管理
D004763710,2913,世界音樂賞析
D0686152,3829,Android Apps創意程式設計
D034721162,2952,心理學整合與發展
D057829753,1280,微積分(二)
D0652766,2138,管理學
D043068500,2987,專利撰寫實務
D0960050,3811,讀劇表演
D078515031,1291,線性代數
D014267734,3767,全民國防教育軍事訓練(二)
D0647400,2164,企業電子化
D0675409,2152,統計學(二)
D0953077,1317,機率論
D0639429,3817,iOS APP程式設計
D021772221,3808,英文科學導讀(二)
D012477265,2960,生涯規劃
D083031953,1289,微積分(二)實習
D0870596,2160,管理科學
D045418716,1284,班級活動
D094317152,2154,管理科學
D034111796,1320,機率論
D029546817,1274,班級活動
D079888950,2890,台灣民間信仰
D069041976,2172,企業倫理與社會責任
D032246940,1293,邏輯設計實習
D074728398,2191,期貨與選擇權
D012398881,1317,機率論
D0913478,2984,智慧定位-衛星導航
D088327358,1364,資訊專題研討(六)
D095034102,1289,微積分(二)實習
D074583850,2181,作業管理個案研究
D0638217,3048,彩排與公演
D0997631,2156,商事法
D0753073,3043,戀愛、家庭與性別平等
D078539808,2886,台灣民間信仰
D0844528,2132,班級活動
D0737326,3023,生物學與生物倫理
D0972644,2878,日本歷史與文化
D0800280,2171,管理資訊系統
D0636189,3891,使用者導向設計
D077432100,2193,職場實務
D0680517,2939,智慧城市無所不在的監測系統
D0842318,1297,程式設計(IV)
D001722208,3808,英文科學導讀(二)
D006813024,1279,微積分(二)實習
D0871217,1288,普通物理-電、磁、光實驗
D0730447,2157,組織行為
D0543668,2148,商業軟體應用(一)
D0604802,3829,Android Apps創意程式設計
D0837763,2185,產業與競爭分析
D017018227,1355,知識管理與創新
D0943801,2156,商事法
D0578031,3817,iOS APP程式設計
D0906755,3816,Android Apps創意程式設計
D069851971,2134,會計學(二)
D0703662,1316,資料庫系統
D0822098,1316,資料庫系統
D0618270,1298,普通物理-電、磁、光實驗
D000115131,1299,微積分(二)實習
D005073351,1315,系統程式
D0956884,1334,計算機結構學
D0799594,2195,作業管理
D035465157,2981,美好時光，社群聚場
D005149858,2154,管理科學
D0852755,2004,人工智慧概論與實務
D0798828,3033,智慧財產之保護與實務
D0792025,1304,系統程式
D010212783,2897,音樂與人生
D0754708,2930,認識天然災害
D098883417,1309,機率論
D048113724,2903,應用文
D019830872,1288,普通物理-電、磁、光實驗
D073231929,2144,經濟學(二)
D0826390,2157,組織行為
D0796060,2189,科技應用與金融服務
D0845078,1331,計算機結構學
D034293355,1284,班級活動
D015639998,2184,職場英文
D0827323,1334,計算機結構學
D060420121,2174,國際企業管理
D070168396,2884,古典小說
D0826339,2168,企業倫理與社會責任
D0669993,2965,社會形象創造專題
D0595059,2139,資訊網路
D065368923,2189,科技應用與金融服務
D002701196,3780,全民國防教育軍事訓練(二)
D075317904,1331,計算機結構學
D021004681,2142,會計學(二)
D025866018,1314,UNIX應用與實務
D0829684,2913,世界音樂賞析
D0700901,2993,智慧生活與大數據物聯網應用
D047553187,2147,資訊網路
D086004176,2999,介紹台灣
D0507392,1276,程式設計(III)
D0533244,2132,班級活動
D059757320,2150,商事法
D0746396,3780,全民國防教育軍事訓練(二)
D041629703,2963,服務學習專題
D081125661,1304,系統程式
D0977269,1324,資訊與網路安全
D0820946,1286,程式設計(III)
D0599336,2135,會計學(二)實習
D091433299,2962,投資與理財
D091144652,2140,班級活動
D0571492,1300,微積分(二)
D0911260,2152,統計學(二)
D065157961,2891,生死與哲學
D0663782,2923,現代軍事學
D012481101,2142,會計學(二)
D0997313,2170,國際企業管理
D091371362,2156,商事法
D043842735,1299,微積分(二)實習
D011084495,2930,認識天然災害
D079890458,2138,管理學
D038080975,1298,普通物理-電、磁、光實驗
D057539362,2151,組織行為
D044725174,1293,邏輯設計實習
D071420899,2957,大陸問題研究
D0917782,1348,資訊專題研討(二)
D0549205,1292,邏輯設計
D093561822,1337,計算機結構學
D077362803,2878,日本歷史與文化
D0589827,2159,統計學(二)實習
D070435603,2140,班級活動
D0564550,2970,時間管理專題
D059239499,2176,人力資源發展
D055898089,1319,資料庫系統
D009612341,1282,邏輯設計
D012335862,2890,台灣民間信仰
D017357708,2189,科技應用與金融服務
D0909784,2983,智慧綠台灣
D0858758,3897,國際企業策略與文化
D084727572,2175,管理資訊系統
D096753415,2170,國際企業管理
D043154661,1304,系統程式
D052746710,2145,經濟學(二)實習
D047831650,3767,全民國防教育軍事訓練(二)
D076918018,1274,班級活動
D062535175,2887,台灣民間信仰
D074838820,1973,人工智慧概論與實務
D022577207,3780,全民國防教育軍事訓練(二)
