D0710248,2174,國際企業管理
D0643396,1314,UNIX應用與實務
D046006646,1305,資料庫系統
D081403806,2159,統計學(二)實習
D078677753,2196,財務管理
D040410982,2888,台灣民間信仰
D0622070,1309,機率論
D0857440,2171,管理資訊系統
D079416535,2147,資訊網路
D066529255,2134,會計學(二)
D087936711,2153,統計學(二)實習
D059505518,1274,班級活動
D0971941,2903,應用文
D050517848,1310,系統分析與設計
D0957218,1286,程式設計(III)
D044755201,2152,統計學(二)
D0951656,3006,性別差異與性別平等
D086188166,2918,土地關懷之旅
D097234579,2966,婚姻與家庭
D067932993,2913,世界音樂賞析
D0971474,2869,佛家思想
D0732541,3006,性別差異與性別平等
D0910641,2954,教育的理論與實踐
D079836135,2146,管理學
D058632291,1331,計算機結構學
D084998767,2997,舞台道具製作
D082865344,2871,詩詞欣賞
D021556951,1320,機率論
D057920337,1301,線性代數
D004239536,2142,會計學(二)
D060360786,1350,型樣識別
D0917791,2970,時間管理專題
D081317264,1282,邏輯設計
D007852992,1334,計算機結構學
D0653216,2142,會計學(二)
D0911890,1320,機率論
D059280996,2901,應用文
D0700496,2903,應用文
D0618574,2142,會計學(二)
D085217997,2147,資訊網路
D010352984,2143,會計學(二)實習
D003825235,2159,統計學(二)實習
D097798125,2983,智慧綠台灣
D067310937,2962,投資與理財
D0611481,2953,教育的理論與實踐
D087459142,1314,UNIX應用與實務
D042888635,1276,程式設計(III)
D094224863,2152,統計學(二)
D0971701,1308,資料庫系統
D0956490,1337,計算機結構學
D0894778,3829,Android Apps創意程式設計
D015054012,1312,物件導向設計實習
D085143739,1284,班級活動
D086694971,1340,計算機結構學
D055400077,1276,程式設計(III)
D0701042,2995,鑽石寶石及翡翠玉石之賞析鑑定
D048990691,1315,系統程式
D037960896,2168,企業倫理與社會責任
D035962632,2968,心理劇與自我成長
D055399920,1282,邏輯設計
D0701293,3820,體育玩很大：創意運動課程設計
D061010659,3767,全民國防教育軍事訓練(二)
D047592933,1301,線性代數
D038553387,1330,數位信號處理導論
D0785432,1306,機率論
D0952077,3013,社會設計專題
D095007335,2171,管理資訊系統
D0500031,2875,世界音樂文化
D049502398,1315,系統程式
D022915665,1320,機率論
D084795779,1300,微積分(二)
D0833228,3767,全民國防教育軍事訓練(二)
D083263736,2158,統計學(二)
D064118680,1282,邏輯設計
D001573640,2865,人生哲學
D027139271,2168,企業倫理與社會責任
D026165011,2154,管理科學
D0917760,2904,應用文
D0973657,2142,會計學(二)
D006309008,1308,資料庫系統
D057976884,2174,國際企業管理
D0586975,2889,台灣民間信仰
D059511014,2913,世界音樂賞析
D0751856,1341,計算機演算法
D020411961,2134,會計學(二)
D031395991,2152,統計學(二)
D0754107,2174,國際企業管理
D0912381,2926,創新綠色科技
D0603893,2147,資訊網路
D058902394,2172,企業倫理與社會責任
D0702329,3034,智慧財產之保護與實務
D0502844,1277,程式設計(IV)
D0841284,3024,全球暖化與綠色環境設計
D0772212,1306,機率論
D0661780,3779,全民國防教育軍事訓練(二)
D048582353,2894,宗教與人生
D0903020,1334,計算機結構學
D0579376,1309,機率論
D039697899,1316,資料庫系統
D0502195,3033,智慧財產之保護與實務
D0634201,1968,超大型積體電路設計導論
D0563840,2959,生涯規劃
