D0739184,2194,行銷管理
D045605048,1316,資料庫系統
D025765441,1305,資料庫系統
D0868811,3812,音樂劇演唱技巧
D004124382,2132,班級活動
D031367448,1284,班級活動
D074082391,1335,計算機演算法
D0754814,3001,事業創新
D0727167,1282,邏輯設計
D0981282,1361,資訊專題研討(四)
D025028409,1329,電子商務安全
D0741674,2962,投資與理財
D0682233,2971,性別教育與服務-學習
D0791302,2887,台灣民間信仰
D034828090,1294,班級活動
D035180838,3767,全民國防教育軍事訓練(二)
D056497779,1282,邏輯設計
D067932993,1315,系統程式
D027388990,2957,大陸問題研究
D0658744,2164,企業電子化
D065710715,2176,人力資源發展
D0654216,2909,向儒道思想學情緒管理
D0611949,3024,全球暖化與綠色環境設計
D0995697,3889,春雨講堂-生活的奧義
D057973845,2979,觀光美儀與國際禮儀
D0991578,1332,計算機演算法
D0629284,1341,計算機演算法
D076242281,2921,皮膚保養醫學
D075821760,2996,劇場服裝設計及製作
D010435373,1284,班級活動
D061107939,2949,智慧財產之保護與實務
D059728870,2142,會計學(二)
D015562647,2203,網路行銷
D025970203,3780,全民國防教育軍事訓練(二)
D0908166,1315,系統程式
D0910726,3008,創意運動英文學習
D096047842,2929,殺蟲劑與生活
D022289605,1319,資料庫系統
D000343589,2991,創業創意營運管理
D0782990,1348,資訊專題研討(二)
D0916920,2974,非商業背景會計學
D053201720,2135,會計學(二)實習
D0553994,1290,微積分(二)
D0874459,2866,人造環境欣賞
D0554241,2908,旅遊與多元學習
D0853636,1279,微積分(二)實習
D006027353,2160,管理科學
D002082547,1301,線性代數
D0635933,1338,計算機演算法
D0923459,1294,班級活動
D057396231,2140,班級活動
D0950625,1288,普通物理-電、磁、光實驗
D052582127,2145,經濟學(二)實習
D072778593,1284,班級活動
D079581981,3001,事業創新
D0636233,2937,性別與心理衛生
D0604675,2898,現代散文
D069276736,2174,國際企業管理
D037184087,2135,會計學(二)實習
D0776746,1317,機率論
D061145061,2142,會計學(二)
D006396305,1320,機率論
D097736233,2893,宗教與人生
D093614597,1324,資訊與網路安全
D0701202,1274,班級活動
D006485801,1307,系統程式
D006123635,1300,微積分(二)
D0713675,1354,無線隨意與感測網路技術與應用
D0707096,2869,佛家思想
D0970312,3809,前瞻時尚與潮流
D026824963,1278,普通物理-電、磁、光實驗
D0633788,1276,程式設計(III)
D060187482,2159,統計學(二)實習
D0740613,1346,文獻研討(二)
D095093130,1300,微積分(二)
D092312203,1274,班級活動
D0819363,3892,打造自我品牌─職能加值課程
D0583227,2933,環境與公害
D0960945,1289,微積分(二)實習
D0722294,2973,行政領導與人脈經營
D069598999,1332,計算機演算法
D0851148,1340,計算機結構學
D0703704,1294,班級活動
D031773997,2947,戀愛心理學
D053558305,2140,班級活動
D097695448,2884,古典小說
D0874569,2999,介紹台灣
D0951764,2989,培育3D設計夢想號學生大使
D0601733,2168,企業倫理與社會責任
D0921303,2979,觀光美儀與國際禮儀
D0751856,2946,國際關係
D023862067,1346,文獻研討(二)
D086305440,1317,機率論
D0885920,1304,系統程式
D0715302,3000,敲開古典音樂之門
D045090295,1304,系統程式
D004021742,2153,統計學(二)實習
D0935081,1349,具體數學
D091025135,1311,物件導向設計
D080189428,1340,計算機結構學
D0661301,1319,資料庫系統
D055013185,1294,班級活動
D088181714,1304,系統程式
D0876708,3810,逢甲夜市雙語導覽設計(2)
