D056574364,2975,台灣的政府與政治
D0934313,2182,財務管理個案研究
D0524785,3007,科技與藝術
D071492469,2152,統計學(二)
D0591845,2143,會計學(二)實習
D019126159,2145,經濟學(二)實習
D011086512,3013,社會設計專題
D016911369,2138,管理學
D095298207,2890,台灣民間信仰
D013319144,2998,性別與新飲食文化探索
D048823920,1282,邏輯設計
D0500282,1304,系統程式
D0918918,2896,音樂與人生
D098286249,1305,資料庫系統
D0779486,2914,鋼琴音樂萬花筒
D0682149,2920,生活中之物理
D058761960,2143,會計學(二)實習
D014500503,3780,全民國防教育軍事訓練(二)
D020568863,3028,智慧城市與行動應用
D077990426,2139,資訊網路
D073675167,2888,台灣民間信仰
D0538159,2959,生涯規劃
D029058501,1362,數位影像安全技術專題
D0766632,1347,文獻研討(二)
D0652844,3028,智慧城市與行動應用
D023059382,2147,資訊網路
D041007709,1318,系統程式
D090283994,1286,程式設計(III)
D038319525,1299,微積分(二)實習
D0751276,2146,管理學
D0508785,2916,台灣民俗文化
D042803515,1283,邏輯設計實習
D0789459,1340,計算機結構學
D009623491,1279,微積分(二)實習
D0953416,1290,微積分(二)
D0795868,2876,日本歷史與文化
D009079120,2872,希臘羅馬神話故事與西洋藝術
D096389423,2002,地理資訊於APPS之應用
D059061021,1290,微積分(二)
D0772854,2975,台灣的政府與政治
D001134636,1319,資料庫系統
D066443681,2171,管理資訊系統
D099027230,2967,婚姻與家庭
D0610346,3818,iOS APP程式設計
D0938138,1292,邏輯設計
D073958734,2194,行銷管理
D052393785,1305,資料庫系統
D069018237,3897,國際企業策略與文化
D0875989,2168,企業倫理與社會責任
D0514435,2888,台灣民間信仰
D083982095,1276,程式設計(III)
D062816618,2925,國防科技與產業發展
D026545882,2968,心理劇與自我成長
D001058680,1284,班級活動
D030181502,1340,計算機結構學
D0760932,1340,計算機結構學
D016835504,3013,社會設計專題
D094988390,1274,班級活動
D0667880,2918,土地關懷之旅
D081478415,2152,統計學(二)
D0807266,2920,生活中之物理
D0597860,2132,班級活動
D0786414,2153,統計學(二)實習
D065983843,3780,全民國防教育軍事訓練(二)
D0605263,3828,Android Apps創意程式設計
D0856546,1283,邏輯設計實習
D0951301,1291,線性代數
