D028093213,1289,微積分(二)實習
D0553885,2898,現代散文
D0991772,2142,會計學(二)
D0732802,1282,邏輯設計
D0837423,2177,文化創意經營策略
D065334492,2913,世界音樂賞析
D006699246,2877,日本歷史與文化
D0618270,1301,線性代數
D021453168,3014,築橋創新競賽
D0815467,2959,生涯規劃
D050328789,2918,土地關懷之旅
D062097512,2154,管理科學
D049037562,2152,統計學(二)
D0526286,2909,向儒道思想學情緒管理
D080751731,2862,人生哲學
D043871421,1320,機率論
D0798644,2928,奈米科技與生活
D0588130,2896,音樂與人生
D044292775,1322,物件導向設計
D0875056,2186,企業管理實務
D058679852,2137,經濟學(二)實習
D0930751,3035,社會學與生活體驗
D024465380,1291,線性代數
D075220426,1340,計算機結構學
D035370192,1304,系統程式
D010429228,2913,世界音樂賞析
D081274260,3780,全民國防教育軍事訓練(二)
D0672861,2895,音樂與人生
D0969398,2166,管理心理學
D097215899,3899,電子商務與大數據
D0778158,2936,化粧品科學與生活時尚
D021640094,2871,詩詞欣賞
D0646880,1303,邏輯設計實習
D0559948,2195,作業管理
D0968621,2175,管理資訊系統
D002951621,2887,台灣民間信仰
D011027188,1341,計算機演算法
D058813447,3779,全民國防教育軍事訓練(二)
D040814445,2151,組織行為
D0767570,3042,性別平等與親密關係
D098013166,2941,環境教育
D0595059,2135,會計學(二)實習
D084785831,3767,全民國防教育軍事訓練(二)
D033352596,2160,管理科學
D073582410,2152,統計學(二)
D0820204,2922,第三波戰爭之科技武器
D060433619,1276,程式設計(III)
D000937924,2151,組織行為
D0848716,2142,會計學(二)
D059836292,1296,程式設計(III)
D002063713,1279,微積分(二)實習
D036033171,1320,機率論
D0811331,1277,程式設計(IV)
D068822620,1296,程式設計(III)
D0528771,2150,商事法
D069330216,2138,管理學
D051861193,1316,資料庫系統
D014768774,1337,計算機結構學
D075108977,2907,旅遊與多元學習	
D0644219,1293,邏輯設計實習
D0533427,3026,綠能與環境
D0514635,3811,讀劇表演
D0625752,1303,邏輯設計實習
D095193540,1293,邏輯設計實習
D059528708,2929,殺蟲劑與生活
D0578959,1289,微積分(二)實習
D055520621,1318,系統程式
D047634107,2170,國際企業管理
D061661615,3780,全民國防教育軍事訓練(二)
D042936718,1281,線性代數
D0935479,2969,心理劇與自我成長
D040578651,2137,經濟學(二)實習
D0587347,1276,程式設計(III)
D061782471,1286,程式設計(III)
D0747338,1291,線性代數
D0696703,3022,生態環境保育
D0823667,1288,普通物理-電、磁、光實驗
D0928609,2874,中國文化遺產及其藝術
D0551182,2893,宗教與人生
D0782959,3820,體育玩很大：創意運動課程設計
D043078226,2168,企業倫理與社會責任
D055695381,1317,機率論
D005677658,1300,微積分(二)
D0527194,3015,台灣文學
