D041086056,1322,物件導向設計
D037083328,3779,全民國防教育軍事訓練(二)
D026658971,1307,系統程式
D085256972,3000,敲開古典音樂之門
D0762435,2180,投資組合管理
D0805392,3889,春雨講堂-生活的奧義
D063111507,3829,Android Apps創意程式設計
D0604109,1277,程式設計(IV)
D071791029,1346,文獻研討(二)
D0989517,1284,班級活動
D019987613,2966,婚姻與家庭
D0529746,1318,系統程式
D0718852,3828,Android Apps創意程式設計
D018133523,2869,佛家思想
D097910091,2136,經濟學(二)
D095995397,2887,台灣民間信仰
D0576967,1346,文獻研討(二)
D0857639,2135,會計學(二)實習
D0757989,2143,會計學(二)實習
D095017020,2194,行銷管理
D066541608,1280,微積分(二)
D0630454,3820,體育玩很大：創意運動課程設計
D0709487,3013,社會設計專題
D0592172,2153,統計學(二)實習
D071794174,1292,邏輯設計
D0841599,1331,計算機結構學
D082263997,1352,計算機視覺
D066409892,2933,環境與公害
D0921882,1308,資料庫系統
D092936270,2156,商事法
D030193970,2172,企業倫理與社會責任
D0545972,2153,統計學(二)實習
D005393725,1332,計算機演算法
D0761331,2977,初階智慧型創新
D0578653,3021,生命科學
D010640876,2901,應用文
D065105986,2174,國際企業管理
D055910835,1317,機率論
D0540769,1303,邏輯設計實習
D093297172,1290,微積分(二)
D0982628,3031,食品衛生與安全
D0960588,1317,機率論
D0754514,2198,數量方法
D061628762,2949,智慧財產之保護與實務
D025529401,2188,投資管理實務(二)
D051440435,2956,管理面面觀
D046758309,2976,初階智慧型創新
D0768230,2890,台灣民間信仰
D0651496,1305,資料庫系統
D0810903,1319,資料庫系統
D063393576,1279,微積分(二)實習
D082920302,2170,國際企業管理
D021423956,1323,物件導向設計實習
D070997552,1334,計算機結構學
D050006519,1299,微積分(二)實習
D049404104,1304,系統程式
D009049666,1348,資訊專題研討(二)
D060986542,2196,財務管理
D0854330,3020,世界建築欣賞
D000908696,2948,公民社會的政策參與
D0740655,2142,會計學(二)
D031582520,2140,班級活動
D0608643,2139,資訊網路
D0548820,2942,音樂、語言與大腦
D0532101,2889,台灣民間信仰
D0764554,2871,詩詞欣賞
D0615404,1292,邏輯設計
D038670060,2147,資訊網路
D0913968,2150,商事法
D0608172,2865,人生哲學
D015546272,1335,計算機演算法
D001222760,2891,生死與哲學
D044952167,2168,企業倫理與社會責任
D095234281,1348,資訊專題研討(二)
D084945808,2140,班級活動
D001091793,2181,作業管理個案研究
D023447851,2878,日本歷史與文化
D032405019,2170,國際企業管理
D018578041,2973,行政領導與人脈經營
D066030287,2934,醫學與人生
D043010004,1298,普通物理-電、磁、光實驗
D0636232,2136,經濟學(二)
D042610779,2144,經濟學(二)
D0761270,2878,日本歷史與文化
D019126159,2144,經濟學(二)
D0627020,1297,程式設計(IV)
D060151339,1280,微積分(二)
D075976606,1288,普通物理-電、磁、光實驗
D003325131,2156,商事法
D0993534,3811,讀劇表演
D0891934,2911,電影與性別
D0758295,2144,經濟學(二)
D096839171,1340,計算機結構學
D048155014,3818,iOS APP程式設計
D0932023,2193,職場實務
D0594790,1299,微積分(二)實習
D049943863,2159,統計學(二)實習
D093486132,2159,統計學(二)實習
D0808880,2894,宗教與人生
D0757158,2143,會計學(二)實習
D082562304,1315,系統程式
D0916173,2138,管理學
D0779930,2151,組織行為
D0565414,1318,系統程式
D0720791,2149,管理與統計
D001098396,2988,劇場實務（二）
D0636463,1299,微積分(二)實習
D050647767,2157,組織行為
D031335805,1309,機率論
D086448659,2194,行銷管理
D031250115,2167,應用程式設計
D071038452,2146,管理學
D0952643,3043,戀愛、家庭與性別平等
D0884089,3809,前瞻時尚與潮流
D025447064,1274,班級活動
D0756806,2195,作業管理
D085910959,2928,奈米科技與生活
D030488380,2153,統計學(二)實習
D0726936,1323,物件導向設計實習
D0540314,2915,音樂行旅 - 巡訪古典音樂大師
D074112166,3813,劇場與影像設計
D0811634,1297,程式設計(IV)
D023490314,1324,資訊與網路安全
D0934131,3767,全民國防教育軍事訓練(二)
D001068887,2175,管理資訊系統
D098182985,1292,邏輯設計
D0900743,3812,音樂劇演唱技巧
D084620491,2168,企業倫理與社會責任
D065218594,1334,計算機結構學
D065811788,1280,微積分(二)
D0776030,2887,台灣民間信仰
D094053562,1340,計算機結構學
D0916837,2936,化粧品科學與生活時尚
D032967449,2894,宗教與人生
D065206041,2989,培育3D設計夢想號學生大使
D0986734,2989,培育3D設計夢想號學生大使
D041160459,2997,舞台道具製作
D0840560,2882,文學、電影DIY
D047582026,2134,會計學(二)
D095141046,2171,管理資訊系統
D0572175,2153,統計學(二)實習
D016572317,1970,地理資訊於APPS之應用
D0602648,1309,機率論
D0610523,2940,智慧城市實務分析
D028055501,2171,管理資訊系統
D044442439,1300,微積分(二)
D0720887,3780,全民國防教育軍事訓練(二)
D0750078,1298,普通物理-電、磁、光實驗
D0523917,3041,現代韓國社會和文化
D026803272,3767,全民國防教育軍事訓練(二)
D0543965,2164,企業電子化
D067990290,3779,全民國防教育軍事訓練(二)
D0844390,2893,宗教與人生
D062829434,2979,觀光美儀與國際禮儀
D091722492,2196,財務管理
D094594577,3767,全民國防教育軍事訓練(二)
D006072636,2897,音樂與人生
D0892454,2137,經濟學(二)實習
D039078742,2140,班級活動
D022772138,3780,全民國防教育軍事訓練(二)
D0779796,1337,計算機結構學
D0577366,2862,人生哲學
D026733579,2969,心理劇與自我成長
D052064517,2911,電影與性別
D002280400,2864,人生哲學
D0522069,2132,班級活動
D033473246,3813,劇場與影像設計
D087027679,1350,型樣識別
D0932742,2903,應用文
D0820578,3780,全民國防教育軍事訓練(二)
D0829860,2165,消費者行為
D013910945,2174,國際企業管理
D0848535,2920,生活中之物理
D0725420,2943,模擬亞太經合會
D0854720,2154,管理科學
D0849380,3767,全民國防教育軍事訓練(二)
D0828764,1320,機率論
D0726678,2903,應用文
D0588449,2974,非商業背景會計學
D082883942,1308,資料庫系統
D025561715,1968,超大型積體電路設計導論
D0981249,2899,當代文學閱讀與寫作
D0705929,2142,會計學(二)
D055629744,1274,班級活動
D093968898,1306,機率論
D0536677,2145,經濟學(二)實習
D086593700,1970,地理資訊於APPS之應用
