D097504269,1303,邏輯設計實習
D0985120,2171,管理資訊系統
D074511532,3011,從人類學看世界
D0978542,1291,線性代數
D024754811,1289,微積分(二)實習
D0702514,2146,管理學
D029717156,2144,經濟學(二)
D0791521,2975,台灣的政府與政治
D045799860,2198,數量方法
D0867568,2191,期貨與選擇權
D0728336,2975,台灣的政府與政治
D060001825,1290,微積分(二)
D046522818,2195,作業管理
D068069445,2920,生活中之物理
D0744113,2139,資訊網路
D0756417,2950,智慧財產之保護與實務
D060949134,1338,計算機演算法
D094617467,1352,計算機視覺
D066732587,2140,班級活動
D061307377,2908,旅遊與多元學習	
D0546992,1347,文獻研討(二)
D023509528,2175,管理資訊系統
D069659836,2142,會計學(二)
D000359542,2960,生涯規劃
D0705997,1367,資訊專題研討(八)
D057032382,2137,經濟學(二)實習
D0895133,1347,文獻研討(二)
D0814167,2171,管理資訊系統
D0938600,3034,智慧財產之保護與實務
D062194563,1338,計算機演算法
D030045293,1320,機率論
D086080231,2916,台灣民俗文化
D0945744,2168,企業倫理與社會責任
D0680015,2938,材料與生活
D008846037,2905,批判思考
D0655802,2154,管理科學
D0530818,2134,會計學(二)
D058313664,2144,經濟學(二)
D0555652,2139,資訊網路
D0934805,1287,程式設計(IV)
D0536753,2865,人生哲學
D0614024,3016,應用文
D019243085,3899,電子商務與大數據
D044314231,2154,管理科學
D048864671,2907,旅遊與多元學習	
D016582200,1973,人工智慧概論與實務
D0668751,2142,會計學(二)
D0883761,1297,程式設計(IV)
D0764972,2884,古典小說
D092283589,2981,美好時光，社群聚場
D098540679,1282,邏輯設計
D006519803,2146,管理學
D0684874,3015,台灣文學
D011990772,1334,計算機結構學
D0660898,2997,舞台道具製作
D0788144,3007,科技與藝術
D008349989,1306,機率論
D005977956,2182,財務管理個案研究
D0784682,2953,教育的理論與實踐
D009833081,2190,流通管理
D029295524,1299,微積分(二)實習
D0531342,2958,民法實用
D0750688,2899,當代文學閱讀與寫作
D017670142,2174,國際企業管理
D017308731,2157,組織行為
D058861578,2965,社會形象創造專題
D058170236,2137,經濟學(二)實習
D084452733,2951,心理學整合與發展
D006050894,2999,介紹台灣
D089963647,2912,電影與性別
D055912082,2882,文學、電影DIY
D0621990,2892,生死與哲學
D003312575,1293,邏輯設計實習
D0664024,2908,旅遊與多元學習
D035469360,1329,電子商務安全
D068541293,2135,會計學(二)實習
D0745122,1308,資料庫系統
D044423568,2919,生命科學
D0505831,1283,邏輯設計實習
D028183754,1300,微積分(二)
D0922689,2174,國際企業管理
D072544204,2916,台灣民俗文化
D041302408,2935,醫學與人生
D091708380,2189,科技應用與金融服務
D090076503,2156,商事法
D0915535,2940,智慧城市實務分析
D0511746,3032,個人資料保護法
