D0960902,2188,投資管理實務(二)
D036485475,2959,生涯規劃
D0604736,2979,觀光美儀與國際禮儀
D079670302,2172,企業倫理與社會責任
D009724020,2863,人生哲學
D088935133,1280,微積分(二)
D0764464,2945,國際關係
D054247642,2925,國防科技與產業發展
D086742917,1360,敏捷開發
D022559548,1334,計算機結構學
D030520363,1324,資訊與網路安全
D044062903,3767,全民國防教育軍事訓練(二)
D0517301,2899,當代文學閱讀與寫作
D016948037,2972,行政領導與人脈經營
D0728892,2153,統計學(二)實習
D089404195,1300,微積分(二)
D033441184,2892,生死與哲學
D057938493,2172,企業倫理與社會責任
D093866484,2158,統計學(二)
D0954309,1323,物件導向設計實習
D067002153,1353,雲端計算
D018485851,2886,台灣民間信仰
D0615846,1316,資料庫系統
D0998949,1331,計算機結構學
D004312192,2171,管理資訊系統
D0699401,1298,普通物理-電、磁、光實驗
D044194239,2138,管理學
D0722526,1302,邏輯設計
D058083086,3818,iOS APP程式設計
D0801913,3043,戀愛、家庭與性別平等
D082831677,2948,公民社會的政策參與
D0758906,2190,流通管理
D0566994,2162,休閒事業管理
D029871414,1320,機率論
D075746551,2196,財務管理
D052983658,1304,系統程式
D041315088,1291,線性代數
D041053355,2956,管理面面觀
D094651126,2904,應用文
D0793759,3015,台灣文學
D003725641,2983,智慧綠台灣
D0792396,2154,管理科學
D0613217,2900,電影藝術專題講座　
D049926842,1346,文獻研討(二)
D0741884,2171,管理資訊系統
D0620940,2984,智慧定位-衛星導航
D065519493,3779,全民國防教育軍事訓練(二)
D086782081,3827,Android Apps創意程式設計
D0785551,2930,認識天然災害
D037835231,2134,會計學(二)
D070870251,2137,經濟學(二)實習
D0799882,2930,認識天然災害
D019867342,1304,系統程式
D0612514,2941,環境教育
D062161268,1280,微積分(二)
D0823620,2177,文化創意經營策略
D0825760,3811,讀劇表演
D050003112,1292,邏輯設計
D063819281,1288,普通物理-電、磁、光實驗
D0535921,2168,企業倫理與社會責任
D055696869,2144,經濟學(二)
D091737229,1349,具體數學
D068541293,2923,現代軍事學
D065281093,2954,教育的理論與實踐
D0632256,2148,商業軟體應用(一)
D0893095,1316,資料庫系統
D0914178,2877,日本歷史與文化
D030641310,2905,批判思考
D025604948,3779,全民國防教育軍事訓練(二)
D032502251,1318,系統程式
D079112932,1317,機率論
D084468178,2156,商事法
D0673693,2933,環境與公害
D049200058,3014,築橋創新競賽
D0940901,2925,國防科技與產業發展
D0598661,3811,讀劇表演
D029731824,2871,詩詞欣賞
D007645686,2135,會計學(二)實習
D071955261,2995,鑽石寶石及翡翠玉石之賞析鑑定
D013651435,2910,台灣環境與永續生活
D090471261,1341,計算機演算法
D0919702,2965,社會形象創造專題
D007340000,2965,社會形象創造專題
D069930515,1317,機率論
D035571681,1318,系統程式
D073516279,2969,心理劇與自我成長
D084699695,2192,綠色企業與創業
D0682020,2963,服務學習專題
D055429221,2158,統計學(二)
D0642464,1311,物件導向設計
D0582625,1298,普通物理-電、磁、光實驗
D0716377,2891,生死與哲學
D052911156,2156,商事法
D0991383,2866,人造環境欣賞
D048109611,1318,系統程式
D085678149,2144,經濟學(二)
D092879348,1278,普通物理-電、磁、光實驗
