D099137113,1296,程式設計(III)
D047114340,1280,微積分(二)
D0910770,2145,經濟學(二)實習
D0822856,2943,模擬亞太經合會
D082862220,2158,統計學(二)
D064464275,2898,現代散文
D038807503,1313,資訊與網路安全
D0846036,2891,生死與哲學
D0720840,1286,程式設計(III)
D036980321,1968,超大型積體電路設計導論
D056747409,1309,機率論
D0966145,2136,經濟學(二)
D030750937,3002,漢字之美
D096357255,3767,全民國防教育軍事訓練(二)
D0589704,3021,生命科學
D060623973,1278,普通物理-電、磁、光實驗
D0830881,2170,國際企業管理
D0788946,1367,資訊專題研討(八)
D038005138,2953,教育的理論與實踐
D0694884,1301,線性代數
D0595304,1301,線性代數
D0790559,1346,文獻研討(二)
D065073247,1278,普通物理-電、磁、光實驗
D055886598,2892,生死與哲學
D026790800,2168,企業倫理與社會責任
D093234092,2156,商事法
D0614158,1318,系統程式
D079167260,2174,國際企業管理
D0582545,2875,世界音樂文化
D0748157,1306,機率論
D0741482,1299,微積分(二)實習
D070607215,3009,基礎影音製作
D035947387,1320,機率論
D0594854,2146,管理學
D0947935,3027,生活中的工程與科技
D063126068,1304,系統程式
D0764268,2894,宗教與人生
D020125905,2175,管理資訊系統
D068043155,2139,資訊網路
D064348988,2135,會計學(二)實習
D046209726,2153,統計學(二)實習
D0928986,3036,社會學與生活體驗
D036201945,1346,文獻研討(二)
D037914493,2898,現代散文
D090482144,1301,線性代數
D090483356,1341,計算機演算法
D092190153,1288,普通物理-電、磁、光實驗
D0670275,1312,物件導向設計實習
D0750387,3002,漢字之美
D041179772,1296,程式設計(III)
D043984275,2872,希臘羅馬神話故事與西洋藝術
D0560917,2195,作業管理
D039900128,2916,台灣民俗文化
D0783590,3767,全民國防教育軍事訓練(二)
D0516745,2905,批判思考
D018796704,1284,班級活動
D0725118,3892,打造自我品牌─職能加值課程
D0518970,1302,邏輯設計
D0751772,2925,國防科技與產業發展
D0650130,3008,創意運動英文學習
D091757852,1291,線性代數
D040200026,2957,大陸問題研究
D067530342,2966,婚姻與家庭
D066982135,1346,文獻研討(二)
