D063554441,1308,資料庫系統
D008104342,3007,科技與藝術
D0681299,3032,個人資料保護法
D085310094,2949,智慧財產之保護與實務
D032558333,2985,創業與創新
D074683420,3780,全民國防教育軍事訓練(二)
D0620799,2981,美好時光，社群聚場
D0773517,2137,經濟學(二)實習
D049581515,1312,物件導向設計實習
D083150647,1303,邏輯設計實習
D0529536,2001,電子商務安全
D0851248,1308,資料庫系統
D0603745,1277,程式設計(IV)
D0809636,1301,線性代數
D069396274,2175,管理資訊系統
D0717177,2965,社會形象創造專題
D046248510,2914,鋼琴音樂萬花筒
D0900096,1338,計算機演算法
D0653365,3013,社會設計專題
D010070468,3827,Android Apps創意程式設計
D077167101,2144,經濟學(二)
D0951185,1283,邏輯設計實習
D0872115,3037,民法實用
D0761747,1309,機率論
D096353011,2137,經濟學(二)實習
D0772784,1337,計算機結構學
D0516804,1293,邏輯設計實習
D0991765,3043,戀愛、家庭與性別平等
D0700091,3889,春雨講堂-生活的奧義
D046393111,1305,資料庫系統
D035265481,2135,會計學(二)實習
D080661702,1292,邏輯設計
D009867697,1293,邏輯設計實習
D088687278,2168,企業倫理與社會責任
D0525092,3899,電子商務與大數據
D059027379,2194,行銷管理
D0808031,3042,性別平等與親密關係
D0885523,2147,資訊網路
D013470906,1313,資訊與網路安全
D0635726,3889,春雨講堂-生活的奧義
D028783190,2194,行銷管理
D0605656,3018,旅遊與多元學習
D089234495,2924,現代軍事學
D051068875,2971,性別教育與服務-學習
D046631015,2142,會計學(二)
D086727839,2159,統計學(二)實習
D0862313,3893,與產業接軌─共通核心職能培育
D0664614,2165,消費者行為
D0854525,3010,彩色寶石鑑賞與珠寶事業經營管理
D0713078,2154,管理科學
D0598202,2874,中國文化遺產及其藝術
D0595624,1299,微積分(二)實習
D0939840,1331,計算機結構學
D0507004,2176,人力資源發展
D0768979,2150,商事法
D0578163,1302,邏輯設計
D071596853,1306,機率論
D085776203,1335,計算機演算法
D051734510,2135,會計學(二)實習
D006791070,1340,計算機結構學
D0512759,3034,智慧財產之保護與實務
D0911446,3780,全民國防教育軍事訓練(二)
D022046239,1352,計算機視覺
D011633082,1278,普通物理-電、磁、光實驗
D081694068,1330,數位信號處理導論
D0631136,2865,人生哲學
D054735798,2862,人生哲學
D0519809,1325,UNIX應用與實務
D082407490,1293,邏輯設計實習
D0587296,1322,物件導向設計
D081531707,2137,經濟學(二)實習
D046974945,2948,公民社會的政策參與
D0888931,2874,中國文化遺產及其藝術
D067768073,1310,系統分析與設計
D057787664,2959,生涯規劃
D0955778,2878,日本歷史與文化
D0722244,2975,台灣的政府與政治
D024096065,1334,計算機結構學
D087089691,2936,化粧品科學與生活時尚
D0742214,3013,社會設計專題
D023292871,1349,具體數學
D015549655,2132,班級活動
D045700187,2883,文學、電影DIY
D037978433,2978,觀光美儀與國際禮儀
D035339502,2142,會計學(二)
D044244743,1307,系統程式
D076738951,1334,計算機結構學
D0636846,2969,心理劇與自我成長
D0956400,1286,程式設計(III)
D0505558,2152,統計學(二)
D071371894,1337,計算機結構學
D058758939,1291,線性代數
D0524239,2968,心理劇與自我成長
D0718627,1298,普通物理-電、磁、光實驗
D029872824,2963,服務學習專題
D0970663,2158,統計學(二)
D0735665,1335,計算機演算法
D079973915,1331,計算機結構學
D0980343,1970,地理資訊於APPS之應用
D0980915,3809,前瞻時尚與潮流
D0785961,2922,第三波戰爭之科技武器
D088344720,1294,班級活動
D094071467,1304,系統程式
D028338666,2928,奈米科技與生活
D018281729,1315,系統程式
D0734498,1292,邏輯設計
D076779237,1335,計算機演算法
D042836339,2923,現代軍事學
D090580598,2936,化粧品科學與生活時尚
D074630141,2969,心理劇與自我成長
D092523487,2979,觀光美儀與國際禮儀
D082251796,2137,經濟學(二)實習
D097452508,2934,醫學與人生
D086123617,1346,文獻研討(二)
D074420117,2190,流通管理
D088511290,1278,普通物理-電、磁、光實驗
D057835686,1299,微積分(二)實習
D045164255,2881,文學與生活
D057125398,3007,科技與藝術
D017620031,1274,班級活動
D090041501,1305,資料庫系統
D090186455,2145,經濟學(二)實習
D080795001,2153,統計學(二)實習
D005357215,1317,機率論
D059284963,2146,管理學
D0990422,2150,商事法
D007159305,1283,邏輯設計實習
D0806778,1294,班級活動
D078604308,2876,日本歷史與文化
D062051316,2878,日本歷史與文化
D071520742,2163,行銷管理個案研究
D0832737,1287,程式設計(IV)
D070093452,1303,邏輯設計實習
D086515528,1292,邏輯設計
D039447708,2172,企業倫理與社會責任
D0855042,2160,管理科學
D0782020,1318,系統程式
D0514650,3030,氣候變遷對臺灣之衝擊
D0856815,3892,打造自我品牌─職能加值課程
D034566213,1315,系統程式
D089685631,1303,邏輯設計實習
D0673695,1283,邏輯設計實習
D019867342,3779,全民國防教育軍事訓練(二)
D043302253,2963,服務學習專題
D053289193,1301,線性代數
D0882629,3809,前瞻時尚與潮流
D019469645,2935,醫學與人生
D0519936,2863,人生哲學
D0646213,1303,邏輯設計實習
D099357986,2868,中國文物欣賞
D024920117,2933,環境與公害
D0999393,2892,生死與哲學
D002038490,2189,科技應用與金融服務
D091817365,1307,系統程式
D0647718,2965,社會形象創造專題
D061431096,2152,統計學(二)
D0742315,2154,管理科學
D0692115,2135,會計學(二)實習
D087972337,1337,計算機結構學
D0800700,2919,生命科學
D0741592,1299,微積分(二)實習
D098216055,1280,微積分(二)
D038743054,2918,土地關懷之旅
D0791301,2151,組織行為
D061463684,2132,班級活動
D089247426,1280,微積分(二)
D004376873,2864,人生哲學
D0988851,2950,智慧財產之保護與實務
D024526456,1331,計算機結構學
D0558491,2889,台灣民間信仰
D085459540,2967,婚姻與家庭
D032063660,2905,批判思考
D0677242,2146,管理學
D013349639,1309,機率論
D054313934,2950,智慧財產之保護與實務
D095346021,2150,商事法
D0521982,1298,普通物理-電、磁、光實驗
D0704522,2878,日本歷史與文化
D079771504,1299,微積分(二)實習
D025097061,2138,管理學
D096911402,2140,班級活動
D023633506,2916,台灣民俗文化
D0820004,2154,管理科學
D0780049,2878,日本歷史與文化
D070006872,1305,資料庫系統
D0781352,3017,批判思考
