D001215335,2156,商事法
D0653537,2931,衛星科技應用
D058498965,1290,微積分(二)
D042040484,1322,物件導向設計
D082244415,2179,服務科學與創新
D011227007,1279,微積分(二)實習
D0672861,2900,電影藝術專題講座　
D095444697,1312,物件導向設計實習
D0956669,2966,婚姻與家庭
D0542357,1348,資訊專題研討(二)
D0618512,2945,國際關係
D0515515,2944,地方自治
D0703160,2174,國際企業管理
D012004683,1293,邏輯設計實習
D0958904,1334,計算機結構學
D050328789,1334,計算機結構學
D0665835,1341,計算機演算法
D012164172,2895,音樂與人生
D089362334,2952,心理學整合與發展
D0535209,2136,經濟學(二)
D0663322,3898,創新管理與企業家精神
D056392258,1338,計算機演算法
D013309190,3818,iOS APP程式設計
D052801204,2175,管理資訊系統
D024935517,2160,管理科學
D040273785,1280,微積分(二)
D034417171,2151,組織行為
D0953285,2149,管理與統計
D0641865,1362,數位影像安全技術專題
D011643494,3779,全民國防教育軍事訓練(二)
D0604437,1281,線性代數
D023302846,2973,行政領導與人脈經營
D023114401,1302,邏輯設計
D066531456,2950,智慧財產之保護與實務
D067577392,2937,性別與心理衛生
D081436606,3828,Android Apps創意程式設計
D0540210,2875,世界音樂文化
D055602969,2139,資訊網路
D0625542,1296,程式設計(III)
D067913756,1311,物件導向設計
D0735837,1287,程式設計(IV)
D0619894,1314,UNIX應用與實務
D0916166,2909,向儒道思想學情緒管理
D033607641,2176,人力資源發展
D030504370,2002,地理資訊於APPS之應用
D0704770,2928,奈米科技與生活
D025058420,1300,微積分(二)
D0594890,1356,資料探勘
D022187895,2159,統計學(二)實習
D0612702,2185,產業與競爭分析
D050840878,2869,佛家思想
D093039635,3780,全民國防教育軍事訓練(二)
D080047377,1346,文獻研討(二)
D048898294,1292,邏輯設計
D0513536,2936,化粧品科學與生活時尚
D097697138,2144,經濟學(二)
D0645181,2171,管理資訊系統
D026535142,2144,經濟學(二)
D058095799,1283,邏輯設計實習
D008686374,2924,現代軍事學
D0974718,1334,計算機結構學
D0876317,2137,經濟學(二)實習
D058616529,3780,全民國防教育軍事訓練(二)
D045774980,2191,期貨與選擇權
D0927783,3811,讀劇表演
D0746441,2147,資訊網路
D059307112,3827,Android Apps創意程式設計
D0862950,2191,期貨與選擇權
D0509084,2166,管理心理學
D020361570,1294,班級活動
D021247415,3818,iOS APP程式設計
D030208971,1317,機率論
D041103111,2140,班級活動
D088509068,1340,計算機結構學
D0535097,1304,系統程式
D079371568,2168,企業倫理與社會責任
D0797386,1325,UNIX應用與實務
D068815783,3780,全民國防教育軍事訓練(二)
D075906177,1276,程式設計(III)
D017093453,1340,計算機結構學
D049831573,2145,經濟學(二)實習
D016700123,1319,資料庫系統
D067048182,2137,經濟學(二)實習
D013237868,1299,微積分(二)實習
D0823226,1335,計算機演算法
D005614233,1346,文獻研討(二)
D0545403,1331,計算機結構學
D0737900,2156,商事法
D051767549,2198,數量方法
D034128701,3899,電子商務與大數據
D0742325,2168,企業倫理與社會責任
D0717401,2149,管理與統計
D0815357,2983,智慧綠台灣
D0636416,2916,台灣民俗文化
D027374153,2134,會計學(二)
D071321325,1283,邏輯設計實習
D007053641,2937,性別與心理衛生
D093228756,2905,批判思考
D028650492,1291,線性代數
D0759903,2907,旅遊與多元學習
D029229185,2956,管理面面觀
D004607182,2883,文學、電影DIY
D0622275,1354,無線隨意與感測網路技術與應用
D0747550,1290,微積分(二)
D0729206,1334,計算機結構學
D093834094,2160,管理科學
D0984449,2922,第三波戰爭之科技武器
D067655588,3767,全民國防教育軍事訓練(二)
D0897267,1286,程式設計(III)
D0708444,2142,會計學(二)
D058523469,1274,班級活動
D092136755,1274,班級活動
D054354081,1281,線性代數
D038294280,2915,音樂行旅 - 巡訪古典音樂大師
D069818981,2158,統計學(二)
D0602766,1300,微積分(二)
D075174675,2150,商事法
D079032940,1334,計算機結構學
D015715562,2937,性別與心理衛生
D051107208,2175,管理資訊系統
D0659295,1309,機率論
D0614701,1323,物件導向設計實習
D024461269,1360,敏捷開發
D0873098,2908,旅遊與多元學習
D070611878,2866,人造環境欣賞
D038676765,1274,班級活動
D0731640,1287,程式設計(IV)
D0781613,2994,探討在台日商管理之文化差異問題
D0778483,2973,行政領導與人脈經營
D023964075,2137,經濟學(二)實習
D073902638,1281,線性代數
D032600940,1291,線性代數
D0811634,1303,邏輯設計實習
D069570148,1324,資訊與網路安全
D0923326,1304,系統程式
D093283014,1327,物件導向設計實習
D098254637,2147,資訊網路
D004063063,1308,資料庫系統
D069388514,2930,認識天然災害
D043283408,2920,生活中之物理
D093868235,1355,知識管理與創新
D0716883,1340,計算機結構學
D0535581,1318,系統程式
D0818619,2196,財務管理
D003287460,2157,組織行為
D046918390,2933,環境與公害
D034523049,3779,全民國防教育軍事訓練(二)
D0757633,1293,邏輯設計實習
D0716324,2871,詩詞欣賞
D0897887,2983,智慧綠台灣
D015903099,2138,管理學
D0974116,2191,期貨與選擇權
D051858964,1324,資訊與網路安全
D0672062,2151,組織行為
D0848716,2185,產業與競爭分析
D080374947,2925,國防科技與產業發展
D004036166,1302,邏輯設計
D0875349,2175,管理資訊系統
D0527731,2886,台灣民間信仰
D022499776,1291,線性代數
D0857251,2158,統計學(二)
D004840077,2930,認識天然災害
D0624647,1287,程式設計(IV)
D039200693,2145,經濟學(二)實習
D092295322,2189,科技應用與金融服務
D061477803,1968,超大型積體電路設計導論
D0530179,2194,行銷管理
D011628088,1309,機率論
D0961190,1299,微積分(二)實習
D011970361,1279,微積分(二)實習
D0681299,3780,全民國防教育軍事訓練(二)
D089155851,1335,計算機演算法
D098811977,2175,管理資訊系統
D0782835,2159,統計學(二)實習
D032717976,1349,具體數學
D033256160,1321,系統分析與設計
D0539222,1310,系統分析與設計
D019489612,1289,微積分(二)實習
D027391150,2170,國際企業管理
D0969121,1301,線性代數
D002791517,2910,台灣環境與永續生活
D080937159,2870,詩詞欣賞
D0525914,1292,邏輯設計
D0764724,2145,經濟學(二)實習
D074123315,1334,計算機結構學
D0606976,3020,世界建築欣賞
D0511053,2909,向儒道思想學情緒管理
D0563786,1308,資料庫系統
