D033386270,2868,中國文物欣賞
D084637734,2190,流通管理
D0675363,1277,程式設計(IV)
D025931525,1296,程式設計(III)
D078663077,2864,人生哲學
D059391920,1320,機率論
D059211839,1330,數位信號處理導論
D0876364,1346,文獻研討(二)
D084662637,2956,管理面面觀
D0545566,1287,程式設計(IV)
D0775290,2994,探討在台日商管理之文化差異問題
D079225915,2967,婚姻與家庭
D017380416,2996,劇場服裝設計及製作
D086337182,1298,普通物理-電、磁、光實驗
D056231175,1290,微積分(二)
D094754476,2919,生命科學
D005114900,2976,初階智慧型創新
D055613538,2979,觀光美儀與國際禮儀
D091117090,2195,作業管理
D0968818,3045,空間資訊與智慧生活
D0982438,1306,機率論
D0811468,2134,會計學(二)
D0841604,2917,莎士比亞與電影
D0959165,1315,系統程式
D038342356,2168,企業倫理與社會責任
D092144392,1317,機率論
D077929211,2135,會計學(二)實習
D0857737,3022,生態環境保育
D059195832,1283,邏輯設計實習
D031593779,2142,會計學(二)
D061429789,1309,機率論
D0871601,1296,程式設計(III)
D0524029,1315,系統程式
D044579968,2997,舞台道具製作
D010219935,1282,邏輯設計
D0854420,2945,國際關係
D078661783,1274,班級活動
D071563329,2886,台灣民間信仰
D0798804,2974,非商業背景會計學
D0891648,1301,線性代數
D085081857,2911,電影與性別
D0601415,1281,線性代數
D0905655,2137,經濟學(二)實習
D0768968,3000,敲開古典音樂之門
D0800919,2945,國際關係
D070206654,1282,邏輯設計
D094268591,1291,線性代數
D025434675,2957,大陸問題研究
D089358450,2168,企業倫理與社會責任
D084062260,1284,班級活動
D037454272,2937,性別與心理衛生
D046007292,1288,普通物理-電、磁、光實驗
D0836544,1323,物件導向設計實習
D072068038,2891,生死與哲學
D0885130,2174,國際企業管理
D077194466,1283,邏輯設計實習
D017909723,1319,資料庫系統
D073844587,2922,第三波戰爭之科技武器
D058428153,2970,時間管理專題
D0591716,2954,教育的理論與實踐
D089473894,2174,國際企業管理
D047459915,3827,Android Apps創意程式設計
D038360114,1291,線性代數
D041956205,1350,型樣識別
D0772784,2993,智慧生活與大數據物聯網應用
D0951488,2910,台灣環境與永續生活
D039935175,2145,經濟學(二)實習
D090104275,1283,邏輯設計實習
D0642717,2179,服務科學與創新
D058726068,1318,系統程式
D022209863,1306,機率論
D0730337,2137,經濟學(二)實習
D014621109,1331,計算機結構學
D089889077,2189,科技應用與金融服務
D009876613,1279,微積分(二)實習
D0708374,2923,現代軍事學
D032695717,1276,程式設計(III)
D0880352,3011,從人類學看世界
D0768871,2159,統計學(二)實習
D072516348,2154,管理科學
D061819214,1302,邏輯設計
D0861954,2985,創業與創新
D062479318,2876,日本歷史與文化
D0945326,2952,心理學整合與發展
D015135476,1970,地理資訊於APPS之應用
D0757116,3017,批判思考
D0644619,2194,行銷管理
D077612793,2167,應用程式設計
D006953614,2179,服務科學與創新
D047590564,2877,日本歷史與文化
D0806778,1298,普通物理-電、磁、光實驗
D0663825,3049,3D動畫虛擬實境實作(II)
D0771053,3012,衣藝美學與科技時尚
D009127715,2136,經濟學(二)
D019450513,1318,系統程式
D053520579,1286,程式設計(III)
D0522035,1290,微積分(二)
D0524490,3815,Android Apps創意程式設計
D012019656,3767,全民國防教育軍事訓練(二)
D0519169,1301,線性代數
D098795482,1278,普通物理-電、磁、光實驗
D0656858,1308,資料庫系統
D040091754,2192,綠色企業與創業
