D051535933,1349,具體數學
D0980185,2997,舞台道具製作
D0543808,3022,生態環境保育
D0810776,2911,電影與性別
D078391406,1294,班級活動
D0774289,2964,服務學習專題
D041066478,2195,作業管理
D0671238,3767,全民國防教育軍事訓練(二)
D0893427,3779,全民國防教育軍事訓練(二)
D0559438,3816,Android Apps創意程式設計
D069293757,1320,機率論
D0923422,1316,資料庫系統
D097486657,2957,大陸問題研究
D088073507,1967,作業系統(二)
D051820176,1329,電子商務安全
D0590132,2953,教育的理論與實踐
D054607682,1302,邏輯設計
D015812858,2979,觀光美儀與國際禮儀
D0985941,3036,社會學與生活體驗
D0938269,2911,電影與性別
D003755150,3780,全民國防教育軍事訓練(二)
D064420363,2947,戀愛心理學
D071745794,1334,計算機結構學
D0715129,2154,管理科學
D076672583,2886,台灣民間信仰
D0945112,2164,企業電子化
D028358923,2901,應用文
D0836988,1290,微積分(二)
D099031855,2188,投資管理實務(二)
D035482468,1296,程式設計(III)
D089144817,1321,系統分析與設計
D0907595,3817,iOS APP程式設計
D082052065,2917,莎士比亞與電影
D0517972,2153,統計學(二)實習
D040379159,3779,全民國防教育軍事訓練(二)
D0783267,2985,創業與創新
D025127966,2138,管理學
D024560054,2168,企業倫理與社會責任
D0536677,2140,班級活動
D0501036,1296,程式設計(III)
D069280924,2869,佛家思想
D021665455,1302,邏輯設計
D087118018,2156,商事法
D0982693,1337,計算機結構學
D0739111,2976,初階智慧型創新
D007417016,1307,系統程式
D0516394,2969,心理劇與自我成長
D042073000,2886,台灣民間信仰
D056277265,1327,物件導向設計實習
D004661863,2874,中國文化遺產及其藝術
D0676591,3045,空間資訊與智慧生活
D0795385,2195,作業管理
D018654264,2999,介紹台灣
D095024370,1319,資料庫系統
D026096575,1303,邏輯設計實習
D009057227,1315,系統程式
D0670123,2887,台灣民間信仰
D0769881,3010,彩色寶石鑑賞與珠寶事業經營管理
D090286766,1968,超大型積體電路設計導論
D0700144,1303,邏輯設計實習
D015276377,2933,環境與公害
D0766420,2935,醫學與人生
D0805483,2143,會計學(二)實習
D0678703,2158,統計學(二)
D0932600,2888,台灣民間信仰
D085170940,1284,班級活動
D0854790,1277,程式設計(IV)
D046397973,1331,計算機結構學
D015999160,2153,統計學(二)實習
D080659402,1338,計算機演算法
D034400203,2195,作業管理
D071342993,3813,劇場與影像設計
D0831454,1338,計算機演算法
D0970492,1347,文獻研討(二)
D087530094,2192,綠色企業與創業
D042391296,1290,微積分(二)
D0953879,1279,微積分(二)實習
D073415930,3780,全民國防教育軍事訓練(二)
D0925504,2184,職場英文
D062923729,2160,管理科學
D079900706,2151,組織行為
D0810083,2868,中國文物欣賞
D0556093,2934,醫學與人生
D050473083,2142,會計學(二)
D0780124,1287,程式設計(IV)
D087371574,2146,管理學
D0851880,3779,全民國防教育軍事訓練(二)
D001997859,1338,計算機演算法
D079007153,1298,普通物理-電、磁、光實驗
D0609758,2876,日本歷史與文化
D045362019,1280,微積分(二)
D035341451,2948,公民社會的政策參與
D0739614,2991,創業創意營運管理
D0711706,1311,物件導向設計
D083909665,1288,普通物理-電、磁、光實驗
D0871063,2960,生涯規劃
D022967381,1337,計算機結構學
D058620663,2917,莎士比亞與電影
D013178499,1276,程式設計(III)
D035106104,2999,介紹台灣
D054462250,2947,戀愛心理學
D0724904,2147,資訊網路
D030653450,2869,佛家思想
D042123040,2198,數量方法
D0751573,3007,科技與藝術
D060649706,1337,計算機結構學
D002137230,2152,統計學(二)
D041067239,2136,經濟學(二)
D0924573,1282,邏輯設計
D0944766,3897,國際企業策略與文化
D0580483,2868,中國文物欣賞
D065487853,1309,機率論
D019156620,1293,邏輯設計實習
D0770150,1340,計算機結構學
D068892999,1294,班級活動
D0970950,3018,旅遊與多元學習
D0855127,2163,行銷管理個案研究
D0722827,1338,計算機演算法
D0863608,2992,聲音表達與訓練
D0962317,3893,與產業接軌─共通核心職能培育
D0949653,3035,社會學與生活體驗
D0633342,1280,微積分(二)
D0973120,1321,系統分析與設計
D0929948,2194,行銷管理
D046844064,1307,系統程式
D092570559,1302,邏輯設計
D0696303,2943,模擬亞太經合會
D0900553,2930,認識天然災害
D037492236,1338,計算機演算法
D0647702,3780,全民國防教育軍事訓練(二)
D067229703,2152,統計學(二)
D009495098,2145,經濟學(二)實習
D024804790,2157,組織行為
D0540628,2004,人工智慧概論與實務
D006746506,2140,班級活動
D0887107,1349,具體數學
D0896955,1281,線性代數
D059280996,2934,醫學與人生
D0540968,2959,生涯規劃
D016805347,1299,微積分(二)實習
D0851417,2152,統計學(二)
D036078523,2895,音樂與人生
D042299233,2191,期貨與選擇權
D0663216,2943,模擬亞太經合會
D044194239,2139,資訊網路
D087696356,1302,邏輯設計
D0618352,2891,生死與哲學
D0761046,1281,線性代數
D0568673,2148,商業軟體應用(一)
D064926520,1971,雲端應用系統開發
D0751276,2182,財務管理個案研究
D068356347,2935,醫學與人生
D0954571,2973,行政領導與人脈經營
D017465939,1312,物件導向設計實習
D092958555,1321,系統分析與設計
D0731299,1302,邏輯設計
D087946611,2870,詩詞欣賞
D035820284,2963,服務學習專題
D0916669,2941,環境教育
D031069342,1332,計算機演算法
D0563448,2954,教育的理論與實踐
D066688310,1331,計算機結構學
D085583764,2961,住宅問題研究
D0845632,2929,殺蟲劑與生活
D085931794,2137,經濟學(二)實習
D0682959,1282,邏輯設計
D053558305,2142,會計學(二)
D040390291,2196,財務管理
D028905653,2135,會計學(二)實習
D093852562,1323,物件導向設計實習
D0600188,3008,創意運動英文學習
D0626473,1338,計算機演算法
D0732988,3017,批判思考
D0759838,2144,經濟學(二)
D0747350,1348,資訊專題研討(二)
D0769726,1319,資料庫系統
D061790599,1283,邏輯設計實習
D0879571,2157,組織行為
D066064633,2175,管理資訊系統
D0895862,2174,國際企業管理
D097929048,1283,邏輯設計實習
D067439546,1274,班級活動
D009354814,1291,線性代數
D0709943,2996,劇場服裝設計及製作
D0722686,2994,探討在台日商管理之文化差異問題
D0971710,2142,會計學(二)
D033638669,2135,會計學(二)實習
D0537926,1301,線性代數
D0501811,2920,生活中之物理
D013694425,1282,邏輯設計
