D0883412,3049,3D動畫虛擬實境實作(II)
D059123729,2153,統計學(二)實習
D022187901,1323,物件導向設計實習
D0671713,1291,線性代數
D045969829,1346,文獻研討(二)
D0521026,3043,戀愛、家庭與性別平等
D0683397,2180,投資組合管理
D092790148,1316,資料庫系統
D026615462,2195,作業管理
D003662564,3007,科技與藝術
D086575850,2144,經濟學(二)
D0598812,3815,Android Apps創意程式設計
D0524648,1297,程式設計(IV)
D030323117,1278,普通物理-電、磁、光實驗
D0796947,3893,與產業接軌─共通核心職能培育
D059113324,1298,普通物理-電、磁、光實驗
D069708787,2887,台灣民間信仰
D0818238,2953,教育的理論與實踐
D071152257,1278,普通物理-電、磁、光實驗
D0921246,1307,系統程式
D0693570,2150,商事法
D0550824,1303,邏輯設計實習
D095203829,1307,系統程式
D0542185,1319,資料庫系統
D0862756,2996,劇場服裝設計及製作
D082849122,1316,資料庫系統
D086617604,1337,計算機結構學
D009244221,1968,超大型積體電路設計導論
D0974490,1298,普通物理-電、磁、光實驗
D010324875,2132,班級活動
D0707180,1337,計算機結構學
D041516607,2196,財務管理
D020500863,1304,系統程式
D0772498,1318,系統程式
D040392738,1274,班級活動
D0653448,1278,普通物理-電、磁、光實驗
D052162411,2900,電影藝術專題講座　
D086185318,1281,線性代數
D072196908,1338,計算機演算法
D060865595,1348,資訊專題研討(二)
D041911563,3780,全民國防教育軍事訓練(二)
D0552812,2873,希臘羅馬神話故事與西洋藝術
D0580295,1341,計算機演算法
D036129898,1289,微積分(二)實習
D049294767,3767,全民國防教育軍事訓練(二)
D0621322,2164,企業電子化
D0783144,2178,企業資源規劃實務(二)
D053917928,1306,機率論
D0664962,1280,微積分(二)
D0717081,2867,中國文物欣賞
D0783297,1305,資料庫系統
D0501846,1288,普通物理-電、磁、光實驗
D005617944,3015,台灣文學
D019219837,2143,會計學(二)實習
D026063386,2996,劇場服裝設計及製作
D008203922,2190,流通管理
D050760336,2928,奈米科技與生活
D0987762,1327,物件導向設計實習
D043213344,1305,資料庫系統
D024609944,2001,電子商務安全
D079949835,2987,專利撰寫實務
D0896701,3009,基礎影音製作
D0759179,2977,初階智慧型創新
D038475177,2147,資訊網路
D062535175,1291,線性代數
D093635295,1278,普通物理-電、磁、光實驗
D0666931,2139,資訊網路
D047312043,1309,機率論
D0926936,2917,莎士比亞與電影
D0559096,2866,人造環境欣賞
D068473587,2969,心理劇與自我成長
D043851409,2182,財務管理個案研究
D097543084,1331,計算機結構學
D079385060,1288,普通物理-電、磁、光實驗
D049263077,2154,管理科學
D0872255,1316,資料庫系統
D0658242,1294,班級活動
D0791907,2909,向儒道思想學情緒管理
D081394098,2959,生涯規劃
D0688613,1972,軟體品質保證與軟體測試
D0986215,2132,班級活動
D043787029,1308,資料庫系統
D041176924,2160,管理科學
D0990838,3780,全民國防教育軍事訓練(二)
D0656947,1293,邏輯設計實習
D080177159,2004,人工智慧概論與實務
D042021339,1331,計算機結構學
D0973888,3037,民法實用
D0817225,2156,商事法
D0884553,1281,線性代數
D036365616,2150,商事法
D0693224,1335,計算機演算法
D0967658,2889,台灣民間信仰
D074188956,2941,環境教育
D096184455,2142,會計學(二)
D0956214,2153,統計學(二)實習
D053712684,1338,計算機演算法
D017375757,2928,奈米科技與生活
D0895840,1307,系統程式
D036501366,1338,計算機演算法
D001368376,2190,流通管理
D0574288,1294,班級活動
D0907163,1286,程式設計(III)
D0574587,2986,藝術、心靈與創造力
D0962939,1303,邏輯設計實習
D019892948,3780,全民國防教育軍事訓練(二)
D0752487,2994,探討在台日商管理之文化差異問題
D0655401,2890,台灣民間信仰
D009709713,1289,微積分(二)實習
D090438769,2175,管理資訊系統
D064657974,1337,計算機結構學
D088388267,1362,數位影像安全技術專題
D094329575,2156,商事法
D058074770,2147,資訊網路
D0981409,2931,衛星科技應用
D050994373,2912,電影與性別
D040095899,2994,探討在台日商管理之文化差異問題
D0748078,2866,人造環境欣賞
D022847119,2181,作業管理個案研究
D092253230,2146,管理學
D000572262,1319,資料庫系統
D082950606,2871,詩詞欣賞
D092350021,1276,程式設計(III)
D0619558,3811,讀劇表演
D035692911,1349,具體數學
D0648059,2868,中國文物欣賞
D0851880,3008,創意運動英文學習
D0696024,2170,國際企業管理
D050757893,1284,班級活動
D047033283,1320,機率論
D068274191,1299,微積分(二)實習
D033603032,2914,鋼琴音樂萬花筒
D0521311,1300,微積分(二)
D059343608,2162,休閒事業管理
D0516497,2964,服務學習專題
D010034101,2135,會計學(二)實習
D0840182,3032,個人資料保護法
D070678192,1334,計算機結構學
D000558174,1276,程式設計(III)
D086551496,3780,全民國防教育軍事訓練(二)
D0923888,1304,系統程式
D057441351,1319,資料庫系統
D0842180,2137,經濟學(二)實習
D0673508,3038,消費者保護法
D054239975,1338,計算機演算法
D0784948,1276,程式設計(III)
D007008627,2144,經濟學(二)
D012560035,2902,應用文
D004419396,1331,計算機結構學
D0560643,2940,智慧城市實務分析
D072866573,1274,班級活動
D0522886,1362,數位影像安全技術專題
D0637650,2887,台灣民間信仰
D0735695,3779,全民國防教育軍事訓練(二)
D068966614,2908,旅遊與多元學習	
D037469344,1353,雲端計算
D085308466,3779,全民國防教育軍事訓練(二)
D0529644,1293,邏輯設計實習
D0770476,3024,全球暖化與綠色環境設計
D0766975,3767,全民國防教育軍事訓練(二)
D017628501,1288,普通物理-電、磁、光實驗
D045463549,2158,統計學(二)
D0527864,1308,資料庫系統
D063521122,2898,現代散文
D0663455,2876,日本歷史與文化
D016456266,3892,打造自我品牌─職能加值課程
D0878595,3899,電子商務與大數據
D0591353,3023,生物學與生物倫理
D0976727,2156,商事法
D041902066,1310,系統分析與設計
D000343589,2137,經濟學(二)實習
D0966543,1297,程式設計(IV)
D005131662,1315,系統程式
D095030319,1319,資料庫系統
D0764188,1303,邏輯設計實習
D017587204,2153,統計學(二)實習
D0581342,2952,心理學整合與發展
D0599405,2972,行政領導與人脈經營
D0551959,2137,經濟學(二)實習
D0806282,2143,會計學(二)實習
D0883400,1335,計算機演算法
D026279268,1293,邏輯設計實習
D0950398,1304,系統程式
