D040376493,1289,微積分(二)實習
D0902604,2196,財務管理
D024198806,2162,休閒事業管理
D046975133,1346,文獻研討(二)
D0650667,3767,全民國防教育軍事訓練(二)
D034041628,1315,系統程式
D057713618,1334,計算機結構學
D063458428,2191,期貨與選擇權
D0985440,3045,空間資訊與智慧生活
D051992729,2154,管理科學
D024104838,3779,全民國防教育軍事訓練(二)
D0542382,2168,企業倫理與社會責任
D0766299,3815,Android Apps創意程式設計
D0567091,1279,微積分(二)實習
D061968882,1282,邏輯設計
D0848535,3829,Android Apps創意程式設計
D035610762,2867,中國文物欣賞
D093723046,1276,程式設計(III)
D0513617,2134,會計學(二)
D0561131,2145,經濟學(二)實習
D0781536,2868,中國文物欣賞
D073088264,2164,企業電子化
D031294706,1324,資訊與網路安全
D085181557,2153,統計學(二)實習
D019426419,3780,全民國防教育軍事訓練(二)
D0647493,2951,心理學整合與發展
D0929937,2897,音樂與人生
D0501165,2864,人生哲學
D035398127,2174,國際企業管理
D015145147,1335,計算機演算法
D0649330,2987,專利撰寫實務
D014408410,2153,統計學(二)實習
D0706026,3767,全民國防教育軍事訓練(二)
D042224075,1335,計算機演算法
D0700305,3028,智慧城市與行動應用
D0976797,1303,邏輯設計實習
D0924225,3022,生態環境保育
D0737196,2190,流通管理
D065474792,1294,班級活動
D060619556,1316,資料庫系統
D0536543,1302,邏輯設計
D032020939,2938,材料與生活
D0980803,3813,劇場與影像設計
D0599751,1284,班級活動
D0679237,2955,經濟與生活
D085833296,1332,計算機演算法
D0990675,2203,網路行銷
D017688604,2170,國際企業管理
D063503487,1283,邏輯設計實習
D045530869,1316,資料庫系統
D0753251,1293,邏輯設計實習
D0934549,2152,統計學(二)
D013585686,2954,教育的理論與實踐
D024827911,1276,程式設計(III)
D018192728,2988,劇場實務（二）
D0566491,2135,會計學(二)實習
D084694423,1281,線性代數
D0520082,2983,智慧綠台灣
D0963112,1313,資訊與網路安全
D080286707,1301,線性代數
D0831176,2138,管理學
D0512543,1300,微積分(二)
D0951832,3026,綠能與環境
D0515454,1331,計算機結構學
D0801756,2901,應用文
D035804017,1338,計算機演算法
D092839007,2973,行政領導與人脈經營
D0991923,2139,資訊網路
D0942458,2145,經濟學(二)實習
D056340464,2163,行銷管理個案研究
D064184432,1316,資料庫系統
D086442770,1304,系統程式
D062228169,1274,班級活動
D0968044,2159,統計學(二)實習
D0518106,3008,創意運動英文學習
D032964585,2203,網路行銷
D023832930,3813,劇場與影像設計
D0811721,1319,資料庫系統
D0802961,2140,班級活動
D0874632,1289,微積分(二)實習
D061732995,2870,詩詞欣賞
D0652949,3014,築橋創新競賽
D094148688,2906,批判思考
D0682678,1298,普通物理-電、磁、光實驗
D039409492,1329,電子商務安全
D097854661,1305,資料庫系統
D032106435,1320,機率論
D0692720,1347,文獻研討(二)
D0877180,3009,基礎影音製作
D0698809,1305,資料庫系統
D0585434,1332,計算機演算法
D099147587,3004,衣藝美學與創新時尚
D0575796,1310,系統分析與設計
D0619815,3021,生命科學
D014768538,3828,Android Apps創意程式設計
D0710886,3023,生物學與生物倫理
D075290399,1292,邏輯設計
D0702274,1277,程式設計(IV)
D004091134,2152,統計學(二)
D096247396,1294,班級活動
D034302330,2869,佛家思想
D086404723,2992,聲音表達與訓練
D0795797,2134,會計學(二)
D0770707,2931,衛星科技應用
D0630035,2975,台灣的政府與政治
D079673372,2984,智慧定位-衛星導航
D099114930,1293,邏輯設計實習
D0932007,2001,電子商務安全
D046649836,2886,台灣民間信仰
D084392442,2153,統計學(二)實習
D022611178,1289,微積分(二)實習
D0603528,2953,教育的理論與實踐
D057797021,1291,線性代數
D000498838,3780,全民國防教育軍事訓練(二)
D0580271,2920,生活中之物理
D020195144,2150,商事法
D070404432,2147,資訊網路
D088825670,2171,管理資訊系統
D083702099,2960,生涯規劃
D015480217,2867,中國文物欣賞
D041118375,2163,行銷管理個案研究
D0584693,3031,食品衛生與安全
D047919860,2167,應用程式設計
