D033818474,1276,程式設計(III)
D0698696,2195,作業管理
D098139903,2145,經濟學(二)實習
D008348449,1276,程式設計(III)
D058452288,2175,管理資訊系統
D060669384,1350,型樣識別
D0682149,1304,系統程式
D0656755,2888,台灣民間信仰
D0642037,1319,資料庫系統
D0632371,2889,台灣民間信仰
D0562556,2136,經濟學(二)
D0756914,3028,智慧城市與行動應用
D032416596,1350,型樣識別
D0803390,3033,智慧財產之保護與實務
D070353297,1276,程式設計(III)
D082256500,2146,管理學
D087689426,2004,人工智慧概論與實務
D093522229,2175,管理資訊系統
D0902233,3033,智慧財產之保護與實務
D0705974,1298,普通物理-電、磁、光實驗
D087928839,1312,物件導向設計實習
D090094132,1304,系統程式
D0657385,1361,資訊專題研討(四)
D074216215,3007,科技與藝術
D020125905,3898,創新管理與企業家精神
D0949713,3829,Android Apps創意程式設計
D020732417,2150,商事法
D0740091,2907,旅遊與多元學習
D0532778,1337,計算機結構學
D0756395,2937,性別與心理衛生
D0942721,3045,空間資訊與智慧生活
D047577725,1320,機率論
D061366572,2962,投資與理財
D093928038,1346,文獻研討(二)
D050430628,2987,專利撰寫實務
D0891935,3892,打造自我品牌─職能加值課程
D093810883,1326,物件導向設計
D092023727,2158,統計學(二)
D083257902,1301,線性代數
D008369376,2910,台灣環境與永續生活
D043635474,1337,計算機結構學
D0929948,2176,人力資源發展
D0971051,2925,國防科技與產業發展
D0695905,2961,住宅問題研究
D090553035,1348,資訊專題研討(二)
D005611249,1290,微積分(二)
D058631300,2963,服務學習專題
D0874026,2863,人生哲學
D098182985,1289,微積分(二)實習
D0795070,2170,國際企業管理
D027231715,1319,資料庫系統
D0625011,1281,線性代數
D0995930,2947,戀愛心理學
D042063681,2976,初階智慧型創新
D0886504,2932,衛星科技應用
D0953438,3767,全民國防教育軍事訓練(二)
D0644101,2985,創業與創新
D086899659,1283,邏輯設計實習
D095924403,1337,計算機結構學
D060737816,1348,資訊專題研討(二)
D000338349,1337,計算機結構學
D0652378,2148,商業軟體應用(一)
D055120197,1334,計算機結構學
D042530664,1970,地理資訊於APPS之應用
D006612344,2144,經濟學(二)
D0870653,1307,系統程式
D0767969,2185,產業與競爭分析
D064698830,2950,智慧財產之保護與實務
D0994112,3025,衛星科技應用
D0823592,2989,培育3D設計夢想號學生大使
D017693684,2144,經濟學(二)
D088977560,2872,希臘羅馬神話故事與西洋藝術
D0768158,1348,資訊專題研討(二)
D013484989,1293,邏輯設計實習
D070573107,1306,機率論
D090354342,1278,普通物理-電、磁、光實驗
D034130926,2196,財務管理
D0665835,3002,漢字之美
D069269707,2947,戀愛心理學
D020002190,3779,全民國防教育軍事訓練(二)
D0698746,2137,經濟學(二)實習
D0564235,1315,系統程式
D082523770,2876,日本歷史與文化
D087987294,2887,台灣民間信仰
D064869834,2916,台灣民俗文化
D042166160,1303,邏輯設計實習
D012456253,1278,普通物理-電、磁、光實驗
D0545873,1304,系統程式
D0847152,3028,智慧城市與行動應用
D091318244,1290,微積分(二)
D0537732,2994,探討在台日商管理之文化差異問題
D049363203,2147,資訊網路
D078323643,1354,無線隨意與感測網路技術與應用
D0950613,3048,彩排與公演
D027888155,1282,邏輯設計
D0538297,3779,全民國防教育軍事訓練(二)
D059294504,1337,計算機結構學
D015595355,2988,劇場實務（二）
D0686984,3899,電子商務與大數據
D069445989,3898,創新管理與企業家精神
D090483141,2967,婚姻與家庭
D065955130,2172,企業倫理與社會責任
D096247396,2954,教育的理論與實踐
D0553840,2873,希臘羅馬神話故事與西洋藝術
D068183752,2933,環境與公害
D0646296,3034,智慧財產之保護與實務
D090825903,3014,築橋創新競賽
D0753767,1329,電子商務安全
D0504513,1294,班級活動
D068437749,2175,管理資訊系統
D0787529,2972,行政領導與人脈經營
D0943090,1288,普通物理-電、磁、光實驗
D088516141,1331,計算機結構學
D026245379,1294,班級活動
D061798489,2137,經濟學(二)實習
D0945629,3041,現代韓國社會和文化
D096185223,2189,科技應用與金融服務
D014342448,1340,計算機結構學
D0703458,2967,婚姻與家庭
D038050725,1338,計算機演算法
D0530179,2882,文學、電影DIY
D0756245,2146,管理學
D0629177,2917,莎士比亞與電影
D0912273,2167,應用程式設計
D073796138,1305,資料庫系統
D021825514,1291,線性代數
D0591746,1283,邏輯設計實習
D053024381,1288,普通物理-電、磁、光實驗
D086787666,1315,系統程式
D065118856,1301,線性代數
D077060693,1334,計算機結構學
D028714675,1321,系統分析與設計
D079072465,1315,系統程式
D0991923,3767,全民國防教育軍事訓練(二)
D0552945,2925,國防科技與產業發展
D087388534,1300,微積分(二)
D0804863,2942,音樂、語言與大腦
D058589137,1290,微積分(二)
D053138439,2937,性別與心理衛生
D028822615,3006,性別差異與性別平等
D008517913,2979,觀光美儀與國際禮儀
D0957660,2878,日本歷史與文化
D006886714,1289,微積分(二)實習
D088015873,3898,創新管理與企業家精神
D006882013,2969,心理劇與自我成長
D0800751,2136,經濟學(二)
D0876596,2168,企業倫理與社會責任
D092292840,2171,管理資訊系統
D097877783,1291,線性代數
D0991039,3779,全民國防教育軍事訓練(二)
D066975014,2179,服務科學與創新
D011529606,2154,管理科學
D029954216,1318,系統程式
D035729297,2150,商事法
D082315993,2140,班級活動
D0859681,1338,計算機演算法
D0843084,3038,消費者保護法
D093412889,3828,Android Apps創意程式設計
D058853474,2142,會計學(二)
D069335266,2138,管理學
D033794204,2903,應用文
D078035720,2135,會計學(二)實習
D013203405,2190,流通管理
D0984009,3767,全民國防教育軍事訓練(二)
D0774387,1308,資料庫系統
D0938079,3031,食品衛生與安全
D035459323,2196,財務管理
D017321761,2179,服務科學與創新
D096375204,1281,線性代數
D051648046,2194,行銷管理
D007891601,1289,微積分(二)實習
D050904396,2908,旅遊與多元學習	
D057546438,2895,音樂與人生
D058631300,1321,系統分析與設計
D075901776,1293,邏輯設計實習
D0672991,2991,創業創意營運管理
D0864429,2189,科技應用與金融服務
D086461375,2144,經濟學(二)
D0618079,3017,批判思考
D0619839,1304,系統程式
D027091814,2134,會計學(二)
D014902406,2880,倫理價值與生命哲學
