D0754306,1306,機率論
D0787594,1311,物件導向設計
D021623332,2145,經濟學(二)實習
D0766953,2974,非商業背景會計學
D0740166,1279,微積分(二)實習
D047396272,2992,聲音表達與訓練
D0866110,3012,衣藝美學與科技時尚
D076722882,1319,資料庫系統
D014181245,1349,具體數學
D0861043,3042,性別平等與親密關係
D023988569,2928,奈米科技與生活
D042644798,1331,計算機結構學
D0878509,2878,日本歷史與文化
D0720515,1280,微積分(二)
D079830102,2191,期貨與選擇權
D0537541,2991,創業創意營運管理
D025555240,1355,知識管理與創新
D0717938,2994,探討在台日商管理之文化差異問題
D024809221,1346,文獻研討(二)
D009743953,1278,普通物理-電、磁、光實驗
D0946158,2874,中國文化遺產及其藝術
D0674621,1282,邏輯設計
D019591445,1335,計算機演算法
D057803425,2878,日本歷史與文化
D019835525,1299,微積分(二)實習
D091540393,2147,資訊網路
D017422918,1307,系統程式
D026793627,2946,國際關係
D025449259,1282,邏輯設計
D0961083,1288,普通物理-電、磁、光實驗
D0760237,3042,性別平等與親密關係
D0649267,1300,微積分(二)
D063884906,1324,資訊與網路安全
D057912929,2906,批判思考
D060538147,3767,全民國防教育軍事訓練(二)
D0781800,2956,管理面面觀
D0680033,3042,性別平等與親密關係
D0863572,2142,會計學(二)
D0502513,1278,普通物理-電、磁、光實驗
D066202615,2162,休閒事業管理
D085430143,2947,戀愛心理學
D008115102,2195,作業管理
D006109578,1305,資料庫系統
D0837224,2875,世界音樂文化
D058695289,1304,系統程式
D011730842,2979,觀光美儀與國際禮儀
D0985886,3006,性別差異與性別平等
D0795001,3780,全民國防教育軍事訓練(二)
D033745695,3780,全民國防教育軍事訓練(二)
D0955926,2879,倫理價值與生命哲學
D024850360,2890,台灣民間信仰
D0843132,3891,使用者導向設計
D0774355,2177,文化創意經營策略
D034917329,1337,計算機結構學
D006447045,2181,作業管理個案研究
D0853811,2202,服務業行銷
D092081192,2143,會計學(二)實習
D068567545,2877,日本歷史與文化
D0951747,1287,程式設計(IV)
D006661793,2985,創業與創新
D020907358,1320,機率論
D0788123,2145,經濟學(二)實習
D0803738,1308,資料庫系統
D077513618,1341,計算機演算法
D0894840,1340,計算機結構學
D064253138,2180,投資組合管理
D053558305,1314,UNIX應用與實務
D095050669,1296,程式設計(III)
D061910959,2947,戀愛心理學
D0868863,2149,管理與統計
D053682604,2900,電影藝術專題講座　
D090037832,2956,管理面面觀
D0738623,2884,古典小說
D045495151,2923,現代軍事學
D0951089,2182,財務管理個案研究
D053533258,1340,計算機結構學
D0600674,1291,線性代數
D0600090,2927,系統品質建模與挑戰
D052821288,2882,文學、電影DIY
D023326460,2140,班級活動
D0987739,1303,邏輯設計實習
D064432540,1313,資訊與網路安全
D018087598,2151,組織行為
D065004708,2896,音樂與人生
D030342590,2152,統計學(二)
D0538398,2160,管理科學
D066753025,2175,管理資訊系統
D058066980,2171,管理資訊系統
D031295000,1278,普通物理-電、磁、光實驗
D0572707,1356,資料探勘
D0685279,2175,管理資訊系統
D0624384,1316,資料庫系統
D050589586,2135,會計學(二)實習
D0506939,3811,讀劇表演
D0668751,2146,管理學
D028809654,2901,應用文
D0859605,3767,全民國防教育軍事訓練(二)
D023712904,2884,古典小說
D047878877,2150,商事法
D006955502,2153,統計學(二)實習
D004985426,1973,人工智慧概論與實務
D0763038,3040,智慧城市競爭力
D049464467,2151,組織行為
D061747272,1315,系統程式
D0978071,2986,藝術、心靈與創造力
D085549906,2960,生涯規劃
D0620270,2987,專利撰寫實務
D077917362,2139,資訊網路
D062219624,1283,邏輯設計實習
D004993773,2139,資訊網路
