D039358134,1289,微積分(二)實習
D0932820,3001,事業創新
D001181401,1276,程式設計(III)
D0708564,2146,管理學
D0696024,1360,敏捷開發
D016088184,1284,班級活動
D083763694,3009,基礎影音製作
D065744277,2137,經濟學(二)實習
D0784659,3033,智慧財產之保護與實務
D056990041,2162,休閒事業管理
D018796704,1291,線性代數
D0641288,3780,全民國防教育軍事訓練(二)
D0545069,2926,創新綠色科技
D012188659,2144,經濟學(二)
D005923519,2170,國際企業管理
D061939752,2203,網路行銷
D093840545,1304,系統程式
D0518841,3045,空間資訊與智慧生活
D092629950,2862,人生哲學
D086964395,1292,邏輯設計
D0554583,2179,服務科學與創新
D079161473,2140,班級活動
D0870651,2132,班級活動
D0532160,2132,班級活動
D028965268,1284,班級活動
D012456673,1313,資訊與網路安全
D0948818,2154,管理科學
D055692090,1315,系統程式
D086906241,1279,微積分(二)實習
D0631819,2963,服務學習專題
D098801497,1306,機率論
D030812185,2190,流通管理
D019830872,1292,邏輯設計
D014553578,3779,全民國防教育軍事訓練(二)
D015081742,1301,線性代數
D022933133,2168,企業倫理與社會責任
D050748648,1325,UNIX應用與實務
D0938532,2177,文化創意經營策略
D055671538,1289,微積分(二)實習
D0660658,1320,機率論
D064076676,2196,財務管理
D066931201,2919,生命科學
D029751785,1322,物件導向設計
D036485475,2171,管理資訊系統
D086658119,1282,邏輯設計
D0703044,1282,邏輯設計
D065466759,1303,邏輯設計實習
D092813298,1279,微積分(二)實習
D012051137,1325,UNIX應用與實務
D0679934,3811,讀劇表演
D0898629,2170,國際企業管理
D035049630,3767,全民國防教育軍事訓練(二)
D094075014,2966,婚姻與家庭
D0769874,2154,管理科學
D037487928,2896,音樂與人生
D0764724,2140,班級活動
D022933133,2171,管理資訊系統
D036817290,1311,物件導向設計
D058363942,1299,微積分(二)實習
D021541445,1317,機率論
D021262036,1973,人工智慧概論與實務
D096459478,2976,初階智慧型創新
D088319100,2174,國際企業管理
D015528377,1315,系統程式
D0602206,1294,班級活動
D072158814,2913,世界音樂賞析
D0708830,2903,應用文
D073328612,2172,企業倫理與社會責任
D058819968,1340,計算機結構學
D0928051,2930,認識天然災害
D0653596,3036,社會學與生活體驗
D0594686,3767,全民國防教育軍事訓練(二)
D004044567,1331,計算機結構學
D001917529,1315,系統程式
D085184046,1294,班級活動
D006742904,1316,資料庫系統
D0736707,2937,性別與心理衛生
D0938041,3808,英文科學導讀(二)
D0892342,3002,漢字之美
D061202658,2893,宗教與人生
D093039871,2957,大陸問題研究
D031771764,1286,程式設計(III)
D075752019,1315,系統程式
D0844570,2137,經濟學(二)實習
D068295783,2198,數量方法
D066151043,1322,物件導向設計
D0709349,2194,行銷管理
D069010873,1291,線性代數
D088568508,2170,國際企業管理
D019863764,2135,會計學(二)實習
D036323616,1276,程式設計(III)
D063014082,1283,邏輯設計實習
D000016780,2143,會計學(二)實習
D0600247,1362,數位影像安全技術專題
D0612045,3042,性別平等與親密關係
D032965612,2153,統計學(二)實習
D0503240,2166,管理心理學
D0823368,1360,敏捷開發
D082133283,2935,醫學與人生
D032062083,3767,全民國防教育軍事訓練(二)
D027923955,1318,系統程式
D0634588,2996,劇場服裝設計及製作
D0774974,2192,綠色企業與創業
D0609407,1315,系統程式
D0540474,3027,生活中的工程與科技
D016741638,1313,資訊與網路安全
D005813766,2152,統計學(二)
D051529321,1296,程式設計(III)
D001566840,2892,生死與哲學
D022120083,1299,微積分(二)實習
D065135020,3006,性別差異與性別平等
D0751270,2882,文學、電影DIY
D047280441,2168,企業倫理與社會責任
D010171745,1310,系統分析與設計
D083520778,1276,程式設計(III)
D048368438,1294,班級活動
D022914491,2966,婚姻與家庭
D0840727,2969,心理劇與自我成長
D034106198,1281,線性代數
D097697718,2136,經濟學(二)
D0706231,2153,統計學(二)實習
D011993513,1304,系統程式
D064129969,1307,系統程式
D066753025,1350,型樣識別
D097545989,1282,邏輯設計
D0727356,2959,生涯規劃
D092237124,2135,會計學(二)實習
D022422057,1972,軟體品質保證與軟體測試
D062078962,2162,休閒事業管理
D070293784,2138,管理學
D0555590,2182,財務管理個案研究
D0840684,1283,邏輯設計實習
D055617598,2139,資訊網路
D074925773,1278,普通物理-電、磁、光實驗
