D0869808,1367,資訊專題研討(八)
D022901361,1352,計算機視覺
D0720887,3889,春雨講堂-生活的奧義
D0619782,1347,文獻研討(二)
D052661518,1282,邏輯設計
D033321158,2960,生涯規劃
D034656648,1337,計算機結構學
D045980183,2986,藝術、心靈與創造力
D0816075,2957,大陸問題研究
D038159930,2952,心理學整合與發展
D096623008,1283,邏輯設計實習
D063413618,1332,計算機演算法
D045977398,1313,資訊與網路安全
D0929962,2186,企業管理實務
D0765958,2889,台灣民間信仰
D085566088,1332,計算機演算法
D046468178,2179,服務科學與創新
D077984708,1335,計算機演算法
D0600702,3008,創意運動英文學習
D011302797,3818,iOS APP程式設計
D045977053,2196,財務管理
D008009975,1304,系統程式
D078503403,2158,統計學(二)
D043581405,3767,全民國防教育軍事訓練(二)
D0698707,2147,資訊網路
D047724488,2159,統計學(二)實習
D099836818,2885,台灣民間信仰
D002943411,2869,佛家思想
D070637656,2136,經濟學(二)
D032330076,2864,人生哲學
D020190651,3767,全民國防教育軍事訓練(二)
D094234138,1283,邏輯設計實習
D0539559,2908,旅遊與多元學習
D077006387,1351,研究報告寫作
D082667658,1320,機率論
D081989706,2868,中國文物欣賞
D0577476,1332,計算機演算法
D086756730,2146,管理學
D0527659,1340,計算機結構學
D0774802,1304,系統程式
D033230511,2915,音樂行旅 - 巡訪古典音樂大師
D059462118,2160,管理科學
D026023212,2938,材料與生活
D0989719,2980,從空間看世界
D070986969,1302,邏輯設計
D0679771,2991,創業創意營運管理
D0585809,1294,班級活動
D028677444,1309,機率論
D050405565,2998,性別與新飲食文化探索
D065745243,2960,生涯規劃
D069788703,1311,物件導向設計
D032607765,1346,文獻研討(二)
D062424479,2160,管理科學
D079060592,2198,數量方法
D099532352,2941,環境教育
D087215250,2957,大陸問題研究
D010279045,1279,微積分(二)實習
D0542080,2982,智慧的天空之眼
D0799508,3009,基礎影音製作
D0746106,3892,打造自我品牌─職能加值課程
D027580950,2985,創業與創新
D021692376,2962,投資與理財
D080708667,2943,模擬亞太經合會
D030558212,2881,文學與生活
D062542562,1303,邏輯設計實習
D0650886,3026,綠能與環境
D018279597,2139,資訊網路
D058968635,2198,數量方法
D074345878,1284,班級活動
D0588675,1310,系統分析與設計
D074543540,1299,微積分(二)實習
