D098629992,3779,全民國防教育軍事訓練(二)
D0574337,2952,心理學整合與發展
D076850080,2191,期貨與選擇權
D010621585,3827,Android Apps創意程式設計
D0912832,2147,資訊網路
D0629939,2874,中國文化遺產及其藝術
D075060299,2890,台灣民間信仰
D0723888,1309,機率論
D039653383,2966,婚姻與家庭
D0858258,2171,管理資訊系統
D0928059,2892,生死與哲學
D088197586,2928,奈米科技與生活
D026981895,2152,統計學(二)
D077641335,1335,計算機演算法
D0870256,2885,台灣民間信仰
D0866242,1291,線性代數
D0545999,3002,漢字之美
D0792359,1301,線性代數
D059852155,2189,科技應用與金融服務
D017517188,2002,地理資訊於APPS之應用
D024626705,2142,會計學(二)
D015731647,2916,台灣民俗文化
D0530709,1303,邏輯設計實習
D086400664,1302,邏輯設計
D030987104,1325,UNIX應用與實務
D0868869,2924,現代軍事學
D076721106,1283,邏輯設計實習
D033638669,2134,會計學(二)
D0678395,1319,資料庫系統
D090164316,2927,系統品質建模與挑戰
D011537878,2882,文學、電影DIY
D046188519,1296,程式設計(III)
D0682921,2203,網路行銷
D0612947,1317,機率論
D005744794,1293,邏輯設計實習
D0908166,1317,機率論
D053289193,1325,UNIX應用與實務
D0586332,2942,音樂、語言與大腦
D0602572,2961,住宅問題研究
D042618560,1337,計算機結構學
D0721338,2946,國際關係
D059981947,1971,雲端應用系統開發
D0601217,1325,UNIX應用與實務
D0692517,1347,文獻研討(二)
D0692483,1313,資訊與網路安全
D011045557,1281,線性代數
D0852496,2892,生死與哲學
D003017043,1280,微積分(二)
D046649751,1967,作業系統(二)
D006369743,1309,機率論
D094894592,2181,作業管理個案研究
D027105658,2977,初階智慧型創新
D0839584,2932,衛星科技應用
D026796321,1332,計算機演算法
D0717366,2925,國防科技與產業發展
D032853254,2150,商事法
D0690723,2895,音樂與人生
D0601756,2139,資訊網路
D025603033,1301,線性代數
D019158457,1280,微積分(二)
D074665235,2146,管理學
D0982827,3002,漢字之美
D087682625,2143,會計學(二)實習
D047684973,2892,生死與哲學
D0769688,2162,休閒事業管理
D0664074,2991,創業創意營運管理
D0767463,2960,生涯規劃
D0578596,3038,消費者保護法
D0625623,2899,當代文學閱讀與寫作
D0754514,1314,UNIX應用與實務
D058687383,1315,系統程式
D0856559,2887,台灣民間信仰
D020543396,2918,土地關懷之旅
D060249920,2160,管理科學
D056545364,2895,音樂與人生
D080026822,2147,資訊網路
D031841061,1291,線性代數
D0555600,1282,邏輯設計
D0900058,3013,社會設計專題
D0675164,2159,統計學(二)實習
D0613603,3035,社會學與生活體驗
D0936431,3042,性別平等與親密關係
D093960687,2928,奈米科技與生活
D0587300,2919,生命科學
D030114944,2153,統計學(二)實習
D020712433,1311,物件導向設計
D033414898,1329,電子商務安全
D0886676,2164,企業電子化
D054829558,2928,奈米科技與生活
D0689555,2154,管理科學
D074978533,2910,台灣環境與永續生活
D016403079,2924,現代軍事學
D086658119,2890,台灣民間信仰
D0553840,2894,宗教與人生
D0756219,1318,系統程式
D0559054,3900,學術寫作與商業報告
D0516443,2970,時間管理專題
D0761217,3780,全民國防教育軍事訓練(二)
D0648885,2151,組織行為
D054350519,2194,行銷管理
D0927118,3042,性別平等與親密關係
D0811634,1294,班級活動
D072914823,2146,管理學
D0885941,2145,經濟學(二)實習
D088475585,2145,經濟學(二)實習
D0567656,3027,生活中的工程與科技
D0542297,2171,管理資訊系統
D0975919,2154,管理科學
D065274088,2908,旅遊與多元學習	
D0620269,2862,人生哲學
D0699195,1281,線性代數
D0891115,3042,性別平等與親密關係
D046345714,2898,現代散文
D032828986,2194,行銷管理
D0643974,2165,消費者行為
D046425126,1334,計算機結構學
D060276490,1276,程式設計(III)
D060844484,1317,機率論
D012605613,1337,計算機結構學
D070514889,2168,企業倫理與社會責任
D070127447,2158,統計學(二)
D0991841,2175,管理資訊系統
D070888065,2906,批判思考
D042811558,2143,會計學(二)實習
D0531957,1302,邏輯設計
D084080868,2179,服務科學與創新
D032645781,2961,住宅問題研究
D0564677,1298,普通物理-電、磁、光實驗
D013371586,2151,組織行為
D075013110,1316,資料庫系統
D0503228,3891,使用者導向設計
D097480891,2944,地方自治
D065878392,1289,微積分(二)實習
D0834432,2182,財務管理個案研究
D089263402,2195,作業管理
D092294257,2987,專利撰寫實務
D054556096,2901,應用文
D096769928,2144,經濟學(二)
D0617271,3817,iOS APP程式設計
D0886056,2134,會計學(二)
D0760358,2917,莎士比亞與電影
D035963974,2146,管理學
D0785053,2945,國際關係
D0696629,3816,Android Apps創意程式設計
D089073087,3767,全民國防教育軍事訓練(二)
D0589615,2950,智慧財產之保護與實務
D092556522,1315,系統程式
D0962802,1321,系統分析與設計
D001357998,2135,會計學(二)實習
D043933761,1288,普通物理-電、磁、光實驗
D0900368,1283,邏輯設計實習
D057902920,2159,統計學(二)實習
D092556522,1316,資料庫系統
D031510431,2988,劇場實務（二）
D033338002,1340,計算機結構學
D0594820,1331,計算機結構學
D052749896,2152,統計學(二)
D0764192,2137,經濟學(二)實習
D069092015,1302,邏輯設計
D0986455,2153,統計學(二)實習
D0791361,3034,智慧財產之保護與實務
D0633425,1301,線性代數
D020277093,1337,計算機結構學
D093138901,2905,批判思考
D0839694,2953,教育的理論與實踐
D0802458,3028,智慧城市與行動應用
D006809492,3813,劇場與影像設計
D0569509,1303,邏輯設計實習
D081369867,2154,管理科學
D0689424,2896,音樂與人生
D045867446,3780,全民國防教育軍事訓練(二)
D054983991,1289,微積分(二)實習
D096359495,1326,物件導向設計
D023257610,2154,管理科學
D0980807,3780,全民國防教育軍事訓練(二)
D089841808,1286,程式設計(III)
D0794364,2891,生死與哲學
D0943742,3031,食品衛生與安全
D0767274,1283,邏輯設計實習
D080802013,2175,管理資訊系統
D057423593,2158,統計學(二)
D046164049,1296,程式設計(III)
D074582433,2877,日本歷史與文化
D0540870,3033,智慧財產之保護與實務
D043507443,2167,應用程式設計
D016015319,2138,管理學
D0909420,3900,學術寫作與商業報告
D064133843,2175,管理資訊系統
D090353512,2967,婚姻與家庭
D0544500,1346,文獻研討(二)
D0705602,1354,無線隨意與感測網路技術與應用
