D0658747,2065_170
D0658747,235_162
D0658747,2448_22
D0658747,380_5
D0658747,759_145
D0658747,845_108
D0658750,1011_172
D0658750,1197_68
D0658750,1246_171
D0658750,1318_176
D0658750,460_164
D0658750,627_185
D0658750,696_23
D0658751,1495_33
D0658751,1773_141
D0658751,2182_149
D0658751,333_44
D0658751,898_0
D0658754,1504_86
D0658754,1738_146
D0658754,1827_162
D0658754,2076_74
D0658754,2112_63
D0658754,2119_139
D0658754,2344_116
D0658754,2466_37
D0658754,2_119
D0658754,664_69
D065877074,1228_189
D065877074,664_130
D065877074,7_151
D065878392,1248_102
D065878392,137_78
D065878392,1580_149
D065878392,1606_127
D065878392,1720_132
D065878392,262_131
D065878392,538_175
D065878392,646_62
D065878392,960_3
D065878866,2207_105
D065878866,287_105
D065878866,290_170
D065878866,385_118
D065878866,778_110
D0658803,1028_31
D0658803,1766_129
D0658803,2111_55
D0658803,2186_152
D0658803,2385_89
D0658803,725_12
D0658803,764_139
D0658803,84_109
D0658803,877_3
D0658804,1058_138
D0658804,1253_142
D0658804,1390_64
D0658804,1430_26
D0658804,1868_162
D0658804,1924_55
D0658804,2012_16
D0658804,2403_44
D0658804,800_180
D0658804,896_96
D0658810,1368_139
D0658810,1391_68
D0658810,1619_0
D0658810,1836_34
D0658810,2176_142
D0658810,2308_53
D0658810,7_41
D0658832,134_61
D0658832,1548_88
D0658832,155_34
D0658832,1784_170
D0658832,1947_58
D0658832,1965_30
D0658832,290_155
D0658832,601_26
D0658832,681_124
D065883341,1239_70
D065883341,1253_59
D065883341,187_50
D065883341,1980_187
D065883341,2321_167
D065883341,2352_41
D065883341,352_95
D065883341,686_168
D065883341,834_24
D0658837,1008_152
D0658837,1113_178
D0658837,1343_152
D0658837,2026_171
D0658837,2181_64
D0658837,2260_155
D0658837,434_113
D0658837,869_111
D0658837,87_76
D065884102,1078_179
D065884102,458_125
D065884102,484_61
D065884102,590_127
D065884102,91_180
D0658861,1715_155
D0658861,1749_117
D0658861,2090_164
D0658861,2136_87
D0658861,492_105
D0658861,495_8
D0658861,639_133
D0658861,855_121
D0658861,88_65
D0658890,1208_95
D0658890,1968_128
D0658890,2020_185
D0658893,100_105
D0658893,1115_105
D0658893,1661_37
D0658893,2204_183
D0658893,2276_3
D0658893,2344_133
D0658893,240_78
D0658893,394_0
D0658893,667_19
D065889367,1088_6
