D0983550,2292_110
D0983550,2317_2
D0983550,278_64
D0983550,334_1
D0983550,34_59
D0983550,361_13
D0983550,739_101
D098355112,1262_143
D098355112,1551_33
D098355112,1576_93
D098355112,2056_91
D098355112,568_27
D098355693,1452_86
D098355693,364_149
D098355693,730_39
D098355693,791_68
D098357536,121_77
D098357536,132_182
D098357536,1447_22
D098357536,1596_12
D098357536,1865_44
D098357536,2250_108
D098357536,2250_26
D098357536,2378_112
D098357536,38_133
D098357536,458_150
D098357536,552_150
D098357536,567_89
D098357536,582_137
D0983595,166_12
D0983595,1681_52
D0983595,2419_107
D0983595,287_158
D0983595,828_14
D0983605,108_98
D0983605,1588_128
D0983605,1663_149
D0983605,1704_61
D0983605,2345_104
D0983605,2455_95
D0983605,519_148
D0983608,1133_47
D0983608,1442_179
D0983608,1805_125
D0983608,1962_158
D0983608,2121_143
D0983608,253_186
D0983608,614_21
D0983608,748_73
D0983618,1077_5
D0983618,1148_117
D0983618,1347_173
D0983618,1402_76
D0983618,149_172
D0983618,1586_160
D0983618,2083_135
D0983618,2221_28
D0983618,2235_170
D0983618,2321_156
D0983618,233_150
D0983618,408_129
D0983618,45_84
D098362592,1029_14
D098362592,1564_19
D098362592,1724_71
D098362592,1881_130
D098362592,2167_94
D098362592,248_121
D098362592,287_14
D098362592,307_79
D098362592,428_23
D098362592,607_115
D098362592,934_50
D098362592,95_31
D0983626,1521_82
D0983626,1528_42
D0983626,157_10
D0983626,2161_189
D0983626,2372_42
D0983626,307_141
D0983626,376_159
D0983626,541_72
D0983626,709_139
D0983636,1229_63
D0983636,1554_19
D0983636,1755_56
D0983636,1780_94
D0983636,2295_179
D098363704,1825_43
D098363704,2198_0
D098363704,515_67
D098365340,1010_117
D098365340,1701_179
D098365340,1805_91
D098365340,181_32
D098365340,1898_140
D098365340,2072_94
D0983655,1338_12
D0983655,1525_85
D0983655,190_33
D0983655,1967_132
D0983655,2343_79
D0983655,427_76
D0983655,487_29
D0983655,506_84
D0983655,515_88
D0983655,537_51
D0983661,1742_115
D0983661,226_41
D0983661,2290_11
D0983661,252_179
D0983661,314_146
D0983661,654_52
D0983661,675_93
D0983661,939_124
D0983665,1133_102
D0983665,1185_71
D0983665,1387_100
D0983665,1985_120
D0983665,2405_102
D0983665,284_124
D0983665,287_45
D0983665,471_16
D0983665,826_18
D098366606,1673_41
D098366606,1705_57
D098366606,1975_143
D098366606,408_5
D098367689,1066_123
D098367689,1169_122
D098367689,1434_3
D098367689,2340_94
D098367689,2342_69
D098367689,2384_78
D098367689,301_152
D098367689,440_145
D098367689,458_165
D098367689,537_164
D098367689,712_28
D098367689,777_180
D098367689,896_108
D098367702,1328_98
D098367702,147_72
D098367702,1627_92
D098367702,1639_153
D098367702,1906_17
D098367702,2311_41
D098367702,2361_153
D098367702,2425_50
D098367702,979_54
D0983683,1935_50
D0983683,2122_173
D0983683,2229_167
D0983683,307_50
D0983683,554_139
D0983683,618_25
D0983683,624_113
D0983683,81_92
D0983683,931_64
D0983714,1282_117
D0983714,1346_48
D0983714,1835_43
D0983714,2121_90
D0983714,2314_131
D0983714,549_86
D0983714,810_182
D0983714,837_47
D098373505,107_81
D098373505,1257_108
D098373505,1803_37
D098373505,2190_64
D098373505,2306_173
D098373505,2339_10
D098373505,366_103
D098373505,647_115
D0983753,1143_131
D0983753,1415_148
D0983753,1723_29
D0983753,1766_6
D0983753,2185_82
D0983753,2415_165
D0983753,2417_61
D0983753,658_103
D0983753,680_115
D0983757,1061_120
D0983757,1106_50
D0983757,1942_27
D0983757,2441_34
D0983757,2474_174
D098377091,1050_77
D098377091,1179_156
D098377091,1469_60
D098377091,1678_172
D098377091,1794_141
D098377091,239_135
D098377091,2409_97
D098377091,288_73
D098377091,416_146
D098377091,872_59
D098377466,1151_127
D098377466,1429_74
D098377466,791_154
D098377466,966_118
D098377466,980_174
D098378845,1401_78
D098378845,1508_148
D098378845,1586_53
D098378845,1813_40
D098378845,2119_164
D098378845,21_55
D098378845,2260_99
D098378845,530_145
D0983799,1159_3
D0983799,1371_103
D0983799,1567_78
D0983799,1733_119
D0983799,2358_87
D0983801,1197_129
D0983801,2075_2
D0983801,2149_103
D0983801,253_69
D0983801,874_48
D0983802,1536_53
D0983802,1723_125
D0983802,1780_25
D0983802,1833_60
D0983802,221_149
D0983802,303_151
D0983802,442_45
D0983802,703_156
D098381210,108_121
D098381210,1137_168
D098381210,125_72
D098381210,1321_147
D098381210,1531_159
D098381210,1759_43
D098381210,395_116
D098381210,620_149
D098381210,815_132
D098385713,1124_156
D098385713,1538_182
D098385713,1835_99
D098385713,2339_124
D098385713,943_121
D098385713,973_62
D0983869,1450_176
D0983869,1669_68
D0983869,1805_0
D0983869,581_36
D0983869,761_95
D098386970,1047_5
D098386970,1069_88
D098386970,1307_59
D098386970,1360_130
D098386970,138_140
D098386970,1659_99
D098386970,1976_46
D098386970,2072_47
D098386970,656_168
D098391288,1349_20
D098391288,1635_76
D098391288,1728_38
D098391288,2430_94
D098391288,2471_37
D098391288,415_178
D098391288,582_112
D098391288,655_22
D098391288,67_34
D098391288,79_163
D098391288,800_31
D098391288,844_9
D0983919,1028_96
D0983919,2018_121
D0983919,2111_64
D0983919,2255_123
D0983919,2409_112
D0983919,265_24
D0983919,388_99
D0983919,735_139
D098392131,1071_16
D098392131,1468_98
D098392131,1607_91
D098392131,1712_162
D098392131,183_126
D098392131,2085_99
D098392131,217_144
D098392131,2207_82
D098392131,274_51
D098392131,586_18
D098392131,710_137
D098392131,763_131
D098392131,913_99
D098392537,1726_6
D098392537,1894_158
D098392537,2076_73
D098392537,2108_34
D098392537,436_161
D098392537,455_12
D0983926,1247_34
D0983926,1387_156
D0983926,1601_176
D0983926,2117_24
D0983926,47_20
D0983926,781_133
D0983926,80_40
D0983933,1534_34
D0983933,1574_168
D0983933,1576_94
D0983933,2378_133
D0983933,2399_78
D0983933,473_93
D0983933,787_119
D0983939,1830_91
D0983939,1971_62
D0983939,2174_167
D0983939,2204_116
D0983939,2327_50
D0983939,2441_143
D0983939,297_65
D0983939,782_108
D0983941,1044_184
D0983941,1761_29
D0983941,2052_27
D0983941,2398_161
D0983941,23_188
D0983941,337_176
D0983941,654_123
D0983941,8_22
D0983956,1446_178
D0983956,1619_35
D0983956,168_49
D0983956,2436_89
D0983956,47_106
D0983956,707_35
D0983956,777_187
D0983956,780_185
D0983956,888_119
D0983962,1020_128
D0983962,1130_131
D0983962,1807_155
D0983962,2024_100
D0983962,2390_147
D0983962,353_87
D0983962,91_174
