D002962030,330_179
D002962030,680_143
D002962030,885_111
D002963310,1003_16
D002963310,1036_90
D002963310,1068_119
D002963310,1142_12
D002963310,1325_175
D002963310,1537_90
D002963310,2378_92
D002963310,260_112
D002963310,854_126
D002963877,1107_179
D002963877,1732_50
D002963877,775_137
D002963877,822_114
D002964690,1276_115
D002964690,1400_176
D002964690,1499_1
D002964690,2219_74
D002964690,311_23
D002964690,479_36
D002964690,896_95
D002977355,1090_45
D002977355,1183_64
D002977355,1233_92
D002977355,1448_104
D002977355,2464_160
D002977355,496_58
D002977355,685_165
D002977355,76_58
D002978109,1066_118
D002978109,1965_70
D002978109,2048_61
D002978109,2226_90
D002978109,271_22
D002978109,418_166
D002978109,574_150
D002978109,697_189
D002979700,1434_55
D002979700,1894_126
D002979700,2259_106
D002979700,2290_81
D002979700,574_80
D002979700,914_132
D002979700,94_82
D002979939,1060_21
D002979939,1275_41
D002979939,1364_164
D002979939,158_75
D002979939,63_50
D002979939,707_100
D002979939,905_46
D002983899,1158_19
D002983899,1314_81
D002983899,1479_109
D002983899,1509_148
D002983899,1808_179
D002983899,1815_60
D002983899,2118_35
D002983899,2280_164
D002983899,239_41
D002983899,241_3
D002983899,582_109
D002984834,1007_75
D002984834,1982_75
D002984834,2332_47
D002984834,619_120
D002984834,791_49
D002985763,1634_158
D002985763,1835_89
D002985763,2281_176
D002985763,279_13
D002985763,585_93
D002985763,814_88
D002985763,850_140
D002990514,1145_147
D002990514,1606_61
D002990514,1644_179
D002990514,1926_96
D002990514,2325_168
D002990514,304_39
D002990514,670_112
D002990514,849_91
D002997582,162_100
D002997582,1758_151
D002997582,1970_3
D002997582,2097_52
D002997582,223_90
D002997582,2275_76
D002997582,2470_133
D002997582,663_62
D002997582,742_63
D002997582,983_22
D002999937,1116_147
D002999937,1161_175
D002999937,2202_112
D002999937,2453_180
D002999937,493_118
D002999937,575_47
D003000137,1024_79
D003000137,1244_34
D003000137,1556_167
D003000137,202_38
D003000137,2052_121
D003000137,2130_50
D003000137,2346_90
D003000137,2424_137
D003000137,263_95
D003000137,29_161
D003000137,305_53
D003000137,569_140
D003002261,1121_190
D003002261,1325_146
D003002261,2020_10
D003002261,2338_30
D003002261,247_114
D003002261,940_79
D003007815,1485_26
D003007815,162_88
D003007815,2434_63
D003007815,539_170
D003007815,950_151
D003015490,1434_102
D003015490,1441_154
D003015490,1748_98
D003015490,192_80
D003015490,2189_91
D003015490,405_188
D003015490,427_3
D003015629,1230_186
D003015629,1358_29
D003015629,1387_134
D003015629,1554_162
D003015629,1788_139
D003015629,1813_22
D003015629,285_176
D003015629,749_116
D003017043,1136_82
D003017043,1419_167
D003017043,1430_119
D003017043,1431_15
D003017043,1633_126
D003017043,1720_47
D003017043,2083_173
