D080398028,1303_139
D080398028,2422_25
D0803989,1146_176
D0803989,1167_145
D0803989,1284_35
D0803989,166_168
D0803989,1708_8
D0803989,1738_164
D0803989,2146_53
D0803989,471_158
D0803989,913_150
D080399131,1402_84
D080399131,1829_75
D080399131,634_91
D080400004,1458_25
D080400004,1672_151
D080400004,2067_123
D080400004,2199_27
D080400004,434_186
D080400004,763_98
D080400851,1080_184
D080400851,182_19
D080400851,1846_164
D080400851,2029_41
D080400851,2096_162
D080400851,2144_17
D080400851,236_55
D080400851,280_79
D080400851,371_76
D080400851,436_121
D080400851,504_75
D080400851,827_124
D080400851,833_172
D0804023,1386_81
D0804023,1807_91
D0804023,2073_28
D0804023,2248_106
D0804023,2284_83
D0804023,714_124
D0804023,72_92
D0804023,948_137
D080404323,100_33
D080404323,1951_71
D080404323,2005_6
D080404323,2018_54
D080404323,2369_158
D080404323,629_106
D080404323,930_82
D0804046,0_106
D0804046,1138_179
D0804046,1386_77
D0804046,15_99
D0804046,1684_118
D0804046,2109_168
D0804046,213_186
D080405429,1736_172
D080405429,2176_126
D080405429,2271_55
D080405429,245_27
D080405429,322_74
D080405429,635_20
D0804073,1168_131
D0804073,1552_0
D0804073,1635_176
D0804073,1786_16
D0804073,1973_20
D0804073,1999_141
D0804073,2034_1
D0804073,2251_93
D0804082,1184_133
D0804082,1285_106
D0804082,1549_77
D0804082,1600_45
D0804082,1660_173
D0804082,1724_40
D0804082,865_17
D0804082,959_18
D080409236,1093_91
D080409236,1210_151
D080409236,1557_86
D080409236,546_158
D080409236,86_153
D080409236,922_1
D0804106,1730_146
D0804106,1903_109
D0804106,2184_122
D0804106,2396_128
D0804106,448_70
D0804106,736_32
D0804106,93_97
D080411789,1185_141
D080411789,1343_76
D080411789,1391_76
D080411789,1516_30
D080411789,158_82
D080411789,1722_92
D080411789,2325_12
D080411789,295_72
D080411789,945_0
D080412182,1014_80
D080412182,1360_178
D080412182,2156_120
D080412182,2386_178
D080412182,525_104
D080412182,659_36
D080412182,822_65
D080412182,937_129
D0804133,10_153
D0804133,161_27
D0804133,2026_10
D0804133,2255_83
D0804133,729_40
D080414186,1278_11
D080414186,1426_99
D080414186,1491_134
D080414186,1668_42
D080414186,2257_130
D080414186,2437_128
D080416227,1126_11
D080416227,1157_107
D080416227,1371_184
D080416227,815_173
D080417699,1191_82
D080417699,1383_163
D080417699,2342_94
D080417699,557_170
D080417699,598_68
D080417699,727_4
D080417699,745_104
D080417699,923_163
D0804187,1583_133
D0804187,1717_173
D0804187,2354_22
D0804187,305_31
D0804187,480_73
D0804187,505_102
D0804187,803_26
D0804187,915_122
D0804187,971_135
D080419570,1073_15
D080419570,1307_88
D080419570,1316_51
D080419570,1478_145
D080419570,178_85
D080419570,2265_42
D080419570,499_73
D080419570,649_63
D080419570,815_34
D0804196,1054_31
D0804196,1255_49
D0804196,1279_93
D0804196,1347_111
D0804196,1429_106
D0804196,1444_20
D0804196,1601_159
D0804196,206_65
D0804196,2225_33
D0804196,39_83
D0804196,710_84
D0804196,806_100
D0804196,947_168
D080419815,1078_101
D080419815,1266_119
D080419815,1483_102
D080419815,1830_66
D080419815,1917_115
D080419815,2272_126
D080419815,2367_166
D080419815,395_0
D080419815,579_150
D080420057,1377_152
D080420057,1398_67
D080420057,281_71
D080420057,841_75
D080420057,961_32
D080421498,2060_162
D080421498,281_162
D080421498,592_158
D080423331,1046_127
D080423331,1528_27
D080423331,1864_109
D080423331,2224_74
D080423331,301_86
D080423331,351_161
D080423331,700_133
D080423331,962_165
D080423331,991_129
D080424543,1068_37
D080424543,1153_69
D080424543,1448_13
D080424543,157_57
D080424543,2393_27
D080424543,2410_137
D080424543,507_78
D080424543,641_91
D080424543,879_44
D0804257,1110_5
D0804257,1139_140
D0804257,2338_59
D0804257,2435_25
D0804257,726_132
D080426059,1604_117
D080426059,2032_181
D080426059,2242_148
D080426059,2298_185
D080426059,590_110
D080426059,983_165
D0804263,106_66
D0804263,1404_96
D0804263,2093_128
D0804263,729_62
D0804263,887_52
D080426639,1591_6
D080426639,1692_167
D080426639,184_31
D080426639,2089_72
D0804310,1102_24
D0804310,135_109
D0804310,402_87
D0804310,541_29
D0804310,782_3
D080431497,1404_6
D080431497,1829_129
D080431497,2023_178
D080431497,2083_164
D080431497,210_105
D080431497,2269_51
D080431497,520_34
D080431497,704_52
D080431497,841_150
D080431626,1348_144
D080431626,1392_61
D080431626,1511_154
D080431626,16_60
D080431626,1839_109
D080431626,2352_79
D080431626,622_87
D080431626,660_103
D080431626,806_8
D080431626,841_119
D080431626,931_114
D0804317,1283_44
D0804317,1734_173
D0804317,2014_177
D0804317,207_53
D0804317,2168_124
D080432203,1971_114
D080432203,2366_31
D080432203,2413_83
D080432203,375_164
D080432203,519_120
D080432814,1108_59
D080432814,1219_36
D080432814,146_120
D080432814,1891_143
D080432814,1938_77
D080432814,2030_80
D080432814,734_43
D080432814,997_150
D080434955,1763_33
D080434955,2029_162
D080434955,209_51
D080434955,2151_97
D0804350,1308_97
D0804350,1331_170
D0804350,1797_123
D0804350,1937_85
D0804350,438_17
D0804352,1035_7
D0804352,67_79
D0804352,807_133
D0804352,976_185
D0804352,988_124
D0804355,1410_112
D0804355,2012_33
D0804355,2285_165
D0804355,387_131
D0804355,403_102
D0804355,441_65
D0804355,705_93
D0804355,783_40
D0804358,1233_51
D0804358,1393_177
D0804358,553_104
D0804372,1418_44
D0804372,1615_63
D0804372,1700_116
D0804372,1858_24
D0804372,2063_7
D0804372,253_111
D0804372,408_4
D0804372,417_76
D080443575,1085_167
D080443575,1381_3
D080443575,1409_143
D080443575,1495_23
D080443575,179_118
D080443575,1804_166
D080443575,2438_94
D080443575,341_87
D080443575,536_37
D080443575,559_21
D080444152,1524_0
D080444152,2008_168
D080444152,205_86
D080444152,2094_20
D080444152,2220_88
D080444152,233_95
D080444152,549_67
D080444152,870_136
D0804444,1134_48
D0804444,124_146
D0804444,2078_161
D0804444,2174_9
D0804444,229_4
D0804444,2349_176
D0804444,2396_115
D0804444,2434_174
D0804444,944_27
D080444961,1525_93
D080444961,2141_50
D080444961,420_161
D080444961,678_31
D080444961,77_126
D080444961,91_5
D080445272,1065_141
D080445272,1204_104
D080445272,1233_147
D080445272,1599_148
D080445272,1763_60
D080445272,56_62
D080445272,604_104
D080445272,63_133
D080445272,958_159
D0804463,1095_138
D0804463,1254_178
D0804463,133_129
D0804463,1582_52
D0804463,2001_32
D0804463,2045_123
