D052308857,1635_134
D052308857,1695_138
D052308857,2021_147
D052308857,2125_173
D052308857,2149_70
D052308857,334_20
D052308857,713_151
D052308857,810_188
D052308857,901_2
D0523098,1054_127
D0523098,1498_44
D0523098,2080_40
D0523098,2084_105
D0523098,2425_20
D0523098,297_175
D0523098,391_50
D0523098,539_95
D0523098,696_16
D0523098,891_185
D0523098,89_8
D0523105,1416_118
D0523105,1535_4
D0523105,1745_126
D0523105,1909_181
D0523105,438_163
D0523107,1360_2
D0523107,1752_86
D0523107,2127_147
D0523107,214_17
D0523107,2154_70
D0523107,2207_79
D0523107,2237_161
D0523107,56_67
D0523107,835_97
D0523116,1277_120
D0523116,1776_136
D0523116,1973_9
D0523116,2293_51
D0523116,399_32
D0523116,478_120
D0523116,594_85
D0523116,735_3
D0523116,780_11
D0523116,841_54
D0523122,111_183
D0523122,1676_44
D0523122,1903_15
D0523122,2240_120
D0523122,2472_157
D0523122,275_168
D0523122,404_45
D0523122,881_98
D0523122,954_140
D052313004,1252_61
D052313004,1406_83
D052313004,1492_130
D052313004,1495_62
D052313004,2003_139
D052313004,2250_173
D052313004,2469_152
D052313004,807_66
D0523158,1522_183
D0523158,1966_37
D0523158,2065_42
D0523158,857_183
D0523158,931_2
D0523159,1392_105
D0523159,1761_139
D0523159,1924_120
D0523159,1952_81
D0523159,195_35
D0523159,1993_155
D0523159,49_36
D0523159,506_170
D0523159,721_102
D0523159,992_85
D0523169,1046_4
D0523169,1551_141
D0523169,1610_177
D0523169,1730_79
D0523169,2085_15
D0523169,2227_86
D0523169,2357_72
D0523169,846_28
D0523169,910_51
D052317521,119_159
D052317521,1275_55
D052317521,1334_43
D052317521,1375_187
D052317521,1794_137
D052317521,200_37
D052317521,2332_120
D052317521,329_140
D052317521,434_57
D052317521,698_101
D052317521,788_48
D052317613,1493_110
D052317613,1725_79
D052317613,2344_165
D052317613,275_33
D052317613,463_37
D052317613,563_150
D052317613,827_175
D052317613,875_32
D052317613,964_149
D0523181,1707_78
D0523181,1760_93
D0523181,1862_101
D0523181,2059_70
D0523181,2231_117
D0523181,233_70
D0523181,300_105
D0523181,480_24
D0523181,790_96
D0523181,837_150
D0523202,1946_152
D0523202,312_148
D0523202,53_54
D0523202,598_148
D0523202,602_173
D052321658,1391_70
D052321658,1994_13
D052321658,2105_105
D052321658,2113_0
D052321658,2359_131
D052321658,312_63
D052321658,605_5
D052321658,943_119
D0523238,115_161
D0523238,1285_136
D0523238,1321_139
D0523238,157_71
D0523238,210_38
D0523238,2281_118
D0523238,727_149
D0523238,948_91
D0523238,997_101
D052323881,1376_171
D052323881,1512_59
D052323881,2144_82
D052323881,2279_92
D052323881,2314_80
D052323881,575_51
D052323881,691_161
D0523245,1321_64
D0523245,1570_177
D0523245,1922_154
D0523245,2228_116
D0523245,2297_96
D0523245,694_188
D0523251,1024_66
D0523251,1286_107
D0523251,1855_87
D0523251,2165_79
D0523251,570_167
D0523264,104_9
D0523264,1229_98
D0523264,1765_9
D0523264,501_156
D0523264,658_25
D052326578,1314_54
D052326578,1682_65
D052326578,1689_135
D052326578,661_136
D052326578,851_3
D052326578,908_111
D0523266,1000_98
D0523266,1291_39
D0523266,1473_115
D0523266,1551_130
D0523266,2040_21
D0523266,2055_4
D0523266,2423_122
D0523266,417_176
D0523266,74_87
D0523268,1271_34
D0523268,1534_184
D0523268,1990_153
D0523268,2373_173
D0523268,2410_9
D0523268,43_108
D0523268,523_171
D0523268,773_28
D0523268,948_6
D052329210,1245_153
D052329210,1336_125
D052329210,1419_84
D052329210,1457_77
D052329210,1464_27
D052329210,1485_23
D052329210,1560_95
D052329210,1879_100
D052329210,2054_93
D052329210,2212_86
D052329210,340_151
D052329210,740_159
D0523304,1106_152
D0523304,1280_20
D0523304,1609_70
D0523304,2058_85
D0523304,268_67
D0523304,654_150
D0523304,867_84
D052332111,1192_46
D052332111,168_23
D052332111,2272_34
D052332111,22_33
D052332111,413_146
D052332111,574_148
D052332111,948_48
D0523331,107_124
D0523331,405_165
D0523331,860_156
D052333897,1357_67
D052333897,1714_35
D052333897,1800_167
D052333897,2050_0
D052333897,2441_6
D052333897,355_90
D052333897,952_155
D052336423,1136_99
D052336423,114_160
D052336423,1364_31
D052336423,1492_157
D052336423,1732_26
D052336423,2386_96
D052336423,248_47
D052336423,51_98
D0523366,1139_88
D0523366,1637_30
D0523366,2063_160
D0523366,2084_7
D0523366,2120_14
D0523366,2474_122
D0523366,696_166
D0523366,867_146
D0523366,961_108
D0523369,2367_87
D0523369,51_127
D0523369,567_59
D0523369,680_113
D0523369,974_112
D0523372,1141_76
D0523372,1176_152
D0523372,1348_57
D0523372,1793_183
D0523372,2085_86
D0523372,216_17
D0523372,2213_186
D0523372,448_121
D0523372,691_25
D052337499,1586_177
D052337499,161_36
D052337499,1712_160
D052337499,180_166
D052337499,217_0
D052337499,571_11
D052337499,572_39
D052337499,629_9
D052337499,73_132
D052337499,990_18
D052341267,1384_29
D052341267,1581_134
D052341267,1635_164
D052341267,1903_76
D052341267,2044_16
D052341267,2122_74
D052341267,246_44
D052341267,427_136
D052342271,1101_67
D052342271,1280_54
D052342271,1584_32
D052342271,599_65
D052342271,829_181
D052342271,855_19
D0523424,1483_71
D0523424,1515_184
D0523424,1610_180
D0523424,2070_127
D0523424,2098_120
D0523424,366_2
D0523424,717_103
D0523424,880_150
D0523424,938_116
D0523426,1209_28
D0523426,1711_52
D0523426,1829_25
D0523426,2163_144
D0523426,304_127
D0523431,1522_63
D0523431,604_139
D0523431,618_178
D052344398,1039_138
D052344398,1092_39
D052344398,1413_61
D052344398,2052_24
D052344398,2290_182
D052344398,2355_83
D052344398,2412_174
D052344923,1316_54
D052344923,2050_98
D052344923,2130_139
D052344923,2184_177
D052344923,2359_9
D052344923,304_20
D052345326,1398_63
D052345326,363_86
D052345326,41_15
D052345326,447_148
D052345326,767_122
D052345326,984_48
D052346507,1962_0
D052346507,2289_80
D052346507,2300_102
D052346507,452_93
D052346507,878_101
D0523471,1011_130
D0523471,1048_153
D0523471,1057_146
D0523471,1561_66
D0523471,2073_116
D0523471,352_109
D0523471,367_51
D0523471,433_64
D0523471,769_93
D052347429,1787_73
D052347429,44_179
D052347429,841_158
D052347429,985_170
D0523506,1081_74
D0523506,1840_5
D0523506,2310_3
D0523506,2321_0
D0523506,254_168
D0523506,448_75
D0523506,548_80
D0523511,1099_80
D0523511,143_133
D0523511,1604_126
D0523511,2187_20
D0523511,336_47
D0523511,451_34
D0523511,756_69
D052352003,1104_160
D052352003,1126_86
D052352003,114_50
