D0644529,176_31
D0644529,2169_136
D0644529,777_20
D0644529,94_176
D0644537,157_65
D0644537,186_160
D0644537,1885_26
D0644537,2047_102
D0644537,329_4
D0644553,1103_17
D0644553,1334_172
D0644553,1450_99
D0644553,1746_85
D0644553,1760_47
D0644553,1919_96
D0644553,2245_178
D0644553,463_64
D0644553,678_172
D0644553,828_18
D0644553,883_97
D0644566,1135_100
D0644566,1290_79
D0644566,1636_169
D0644566,1848_91
D0644566,1952_93
D0644566,1986_51
D0644566,2077_128
D0644566,2169_110
D0644566,589_117
D0644566,717_10
D064460222,1063_181
D064460222,1120_145
D064460222,1706_170
D064460222,2187_84
D064460512,1274_159
D064460512,228_23
D064460512,262_22
D064461687,1008_91
D064461687,1778_146
D064461687,1832_81
D064461687,2099_60
D064461687,2433_9
D064461687,2451_146
D064461687,350_39
D064461687,707_44
D0644619,1105_170
D0644619,1457_109
D0644619,1540_86
D0644619,1545_127
D0644619,1718_176
D0644619,2306_105
D0644619,2366_148
D0644619,512_32
D064461922,1403_79
D064461922,1619_65
D064461922,1621_17
D064461922,940_39
D064462745,1247_182
D064462745,1434_10
D064462745,165_64
D064462745,294_165
D064462745,387_14
D064462745,656_84
D064464107,118_69
D064464107,1526_93
D064464107,1858_131
D064464107,262_143
D064464107,444_64
D064464121,1278_37
D064464121,1533_172
D064464121,1991_172
D064464121,210_67
D064464121,2190_51
D064464121,2267_16
D064464121,261_97
D064464121,363_144
D064464121,429_161
D064464121,5_158
D064464121,736_43
D064464121,874_44
D064464121,889_148
D064464275,1078_103
D064464275,1097_165
D064464275,1331_0
D064464275,1432_5
D064464275,1556_175
D064464275,2424_78
D0644650,1044_9
D0644650,121_12
D0644650,1328_162
D0644650,132_139
D0644650,1535_83
D0644650,1801_171
D0644650,1840_4
D0644650,214_108
D0644650,2291_147
D0644650,713_66
D064465906,1302_28
D064465906,1543_39
D064465906,204_5
D064465906,406_104
D064465951,1568_2
D064465951,1713_94
D064465951,345_168
D064465951,760_51
