D085661745,1375_79
D085661745,2049_22
D085661745,477_151
D085661745,660_2
D085661745,705_98
D085661745,968_2
D0856625,1034_39
D0856625,1264_6
D0856625,1410_96
D0856625,213_52
D0856625,2473_95
D0856625,315_98
D0856625,388_152
D0856625,395_1
D0856625,40_120
D0856625,411_101
D085664036,1151_91
D085664036,1463_94
D085664036,1598_62
D085664036,1841_126
D085664036,583_115
D085664036,877_41
D0856648,1439_43
D0856648,1555_62
D0856648,2387_26
D0856648,397_57
D0856648,44_68
D085665804,1072_9
D085665804,1249_77
D085665804,1492_133
D085665804,2106_136
D085665804,325_42
D085665804,515_14
D085665804,730_99
D085665804,887_38
D0856665,1349_15
D0856665,183_80
D0856665,2057_161
D085666719,2300_39
D085666719,2320_97
D085666719,522_64
D085666719,681_146
D085666719,922_19
D085666719,958_138
D085666719,989_169
D0856697,2436_98
D0856697,767_55
D0856697,914_1
D085670778,115_97
D085670778,1206_85
D085670778,1487_141
D085670778,1584_103
D085670778,1976_86
D085670778,2005_66
D085671836,132_168
D085671836,1664_111
D085671836,1737_11
D085671836,662_42
D085672918,1495_166
D085672918,1747_37
D085672918,2234_73
D085672918,699_17
D085677074,1460_149
D085677074,1641_34
D085677074,476_12
D085677074,797_141
D085678149,136_70
D085678149,1396_13
D085678149,1902_81
D085678149,1908_95
D085678149,213_51
D085678149,2381_89
D085678149,244_104
D085678149,2462_81
D085678149,869_161
D085678613,1620_123
D085678613,187_48
D085678613,1936_110
D085678613,2123_17
D085678613,299_57
D085679702,1111_184
D085679702,1875_51
D085679702,2032_126
D085679702,21_20
D085679702,255_169
D085679702,339_23
D085679702,863_117
D085679702,88_113
D0856805,1184_2
D0856805,1450_144
D0856805,1624_8
D0856805,1748_57
D0856805,2456_72
D0856805,336_31
D0856805,652_115
D0856805,850_98
D0856805,865_32
D0856815,1256_138
D0856815,1321_91
D0856815,2461_92
D0856815,311_114
D0856815,777_57
D0856826,1048_48
D0856826,1904_13
D0856826,2022_135
D0856826,2280_52
D0856826,2324_47
D0856826,2327_10
D0856826,778_34
D0856828,1067_23
D0856828,1137_4
D0856828,1225_187
D0856828,1387_0
D0856828,1750_112
D0856828,2116_51
D0856828,2264_145
D0856828,2331_71
D0856828,441_148
D0856828,579_146
D085682962,1510_21
D085682962,1592_150
D085682962,1966_134
D085682962,693_7
D085682962,767_124
D085682962,797_171
D085682962,800_173
D0856842,1217_76
D0856842,152_168
D0856842,1620_124
D0856842,1668_38
D0856842,2235_2
D0856842,2258_3
D0856842,716_4
D0856842,720_4
D0856898,1111_156
D0856898,1178_133
D0856898,1867_16
D0856898,575_29
D0856898,865_74
D085692930,1015_95
D085692930,1169_38
D085692930,1268_155
D085692930,1446_70
D085692930,1636_172
D085692930,428_132
D085693210,1041_51
D085693210,1167_1
D085693210,1461_177
D085693210,1859_81
D085693210,190_40
D085693210,619_34
D085693210,652_15
D085693210,750_3
D085693210,755_127
D085693210,861_31
D0856954,1142_72
D0856954,1241_182
D0856954,1428_140
D0856954,1498_15
D0856954,534_71
D0856954,580_88
D0856954,716_77
D0856954,769_153
D085695719,1033_45
D085695719,1084_18
D085695719,2095_36
D0856984,1130_33
D0856984,1406_162
D0856984,1522_1
D0856984,1528_126
D0856984,2285_122
D0856984,799_62
D0856984,85_69
D0856997,1207_30
D0856997,1261_19
D0856997,1370_17
D0856997,1516_110
D0856997,1686_78
D0856997,523_9
D0856997,733_138
D0857003,1180_7
D0857003,132_114
D0857003,1728_51
D0857003,1749_181
D0857003,2030_50
D0857003,361_30
D0857003,559_111
D0857003,567_28
D0857003,875_140
D0857003,918_112
D085700369,1035_112
D085700369,111_152
D085700369,1386_155
D085700369,1487_101
D085700369,1640_146
D085700369,1940_95
D085700369,2321_78
D085700369,2367_33
D085700369,267_144
D085700369,432_9
D085700369,612_164
D085700369,952_97
D085701090,1374_83
D085701090,171_140
D085701090,1896_61
D085701090,2128_173
D085701090,290_6
D085701090,357_39
D085701090,381_112
D085701090,831_108
D085703933,2103_42
D085703933,2265_143
D085703933,642_31
D085704688,1505_153
D085704688,1783_67
D085704688,1794_54
D085704688,1992_64
D085704688,2131_6
D085704688,828_90
D085704688,909_45
D0857047,1053_28
D0857047,1141_44
D0857047,1752_26
D0857047,2368_157
D0857047,2377_145
D0857047,2471_131
D0857047,295_62
D0857047,352_105
D0857047,772_145
D085705128,1514_150
D085705128,1918_102
D085705128,1979_177
D085705128,2376_115
D085705128,593_20
D085705128,75_120
D085708365,1613_135
D085708365,1700_137
D085708365,1985_29
D085708365,2033_163
D085708365,2274_172
D085708365,2345_105
D085708365,2469_148
D085708365,926_34
D0857108,1101_66
D0857108,1598_31
D0857108,2199_176
D0857108,26_152
D0857108,751_95
D085711815,1553_38
D085711815,1937_30
D085711815,1960_62
D085711815,2264_129
D085711815,352_107
D085711815,669_126
D0857119,1151_31
D0857119,1186_50
D0857119,1218_81
D0857119,1858_12
D0857119,2450_144
D0857119,673_139
D0857119,931_162
D0857119,949_146
D0857120,1617_28
D0857120,2199_152
D0857120,2307_99
D0857122,1534_61
D0857122,1589_78
D0857122,1591_46
D0857122,1618_48
D0857122,164_28
D0857122,2466_39
D0857122,454_139
D0857122,543_120
D085712256,110_49
D085712256,1255_9
D085712256,1279_17
D085712256,1345_25
D085712256,1415_154
D085712256,1484_53
D085712256,1731_121
D085712256,1762_88
D085712256,1876_130
D085712256,214_14
D085712256,376_54
D085712256,565_162
D085712256,775_152
D0857135,1007_119
D0857135,1022_102
D0857135,1061_53
D0857135,2254_100
D0857135,2299_79
D0857135,394_36
D0857135,400_54
D0857135,422_106
D0857135,529_6
D085716889,1139_28
D085716889,1377_58
D085716889,1480_97
D085716889,2432_46
D085716889,596_55
D085717718,1083_112
D085717718,1191_67
D085717718,1457_63
D085717718,704_9
D085717718,849_86
D085717718,8_61
D0857221,1463_28
D0857221,1630_109
D0857221,1794_30
D0857221,1876_97
D0857221,546_67
D0857251,1092_180
D0857251,1167_47
D0857251,1562_7
D0857251,1582_99
D0857251,2068_0
D0857251,2315_25
D0857251,2374_160
D0857251,587_93
D0857251,646_19
D0857251,935_52
D0857270,1392_4
D0857270,1892_69
D0857270,1971_106
D0857270,2045_49
D0857270,2198_24
D0857270,2203_93
D0857270,401_40
D0857270,858_125
D0857290,1034_95
D0857290,1616_81
D0857290,1813_124
D0857290,1872_118
D0857290,2075_127
D085729384,1250_162
D085729384,1572_54
D085729384,1715_22
D085729384,421_87
D085729384,680_120
D085729384,868_152
D085729490,1066_71
D085729490,1154_6
D085729490,1601_125
