D002720470,133_75
D002720470,1552_143
D002720470,1766_81
D002720470,1906_110
D002720470,2440_52
D002720470,253_63
D002720470,45_95
D002720470,730_70
D002729961,1403_36
D002729961,1530_83
D002729961,1890_1
D002729961,2245_89
D002729961,2303_177
D002729961,241_180
D002729961,38_189
D002729961,735_92
D002729961,788_174
D002732039,235_7
D002732039,375_0
D002732039,429_71
D002739953,1114_20
D002739953,1994_2
D002739953,2406_180
D002739953,285_90
D002739953,790_40
D002739953,849_28
D002740874,1088_62
D002740874,1233_186
D002740874,1245_34
D002740874,1360_46
D002740874,1571_169
D002740874,1761_116
D002740874,1974_86
D002740874,2079_130
D002740874,2271_174
D002740874,2_22
D002740874,424_146
D002740874,504_121
D002740874,754_135
D002741536,1057_105
D002741536,1254_130
D002741536,1730_107
D002741536,2074_141
D002741536,666_78
D002741536,707_117
D002742748,1005_126
D002742748,1248_39
D002742748,1806_111
D002742748,1850_45
D002742748,1996_132
D002742748,2186_151
D002742748,2452_181
D002742748,257_82
D002742748,315_90
D002742748,345_7
D002742748,657_56
D002745114,1070_5
D002745114,1318_115
D002745114,1598_5
D002745114,1610_84
D002745114,2238_38
D002745114,286_126
D002745114,304_141
D002745114,330_89
D002745114,527_44
D002747378,1331_119
D002747378,162_121
D002747378,2263_171
D002747378,2270_8
D002747378,2289_52
D002747378,768_189
D002749501,1019_153
D002749501,1190_113
D002749501,1574_67
D002749501,18_40
D002749501,2027_188
D002749501,268_20
D002749501,435_134
D002750439,1276_60
D002750439,1350_157
D002750439,1891_55
D002750439,1945_144
D002750439,1966_174
D002753317,1237_164
D002753317,1415_151
D002753317,1417_25
D002753317,1538_149
D002753317,1829_74
D002753317,2021_54
D002753317,2330_177
D002753317,2369_79
D002753317,2475_87
D002753317,832_165
D002753317,886_155
D002753317,992_133
D002753508,1151_17
D002753508,1152_9
D002753508,1515_156
D002753508,2147_98
D002753508,486_141
D002753508,496_41
D002753973,1105_38
D002753973,1258_148
D002753973,1619_43
D002753973,528_71
D002753973,786_6
D002763606,1164_128
D002763606,1313_81
D002763606,1330_123
D002763606,1677_80
D002763606,1726_78
D002763606,2072_32
D002763606,283_46
D002763606,403_127
D002763606,649_32
D002765136,102_139
D002765136,1676_1
D002765136,438_55
D002765136,444_112
D002765136,496_150
D002765136,734_161
D002767147,1767_34
D002767147,1896_155
D002767147,2119_182
D002767147,2154_5
D002767147,2296_129
D002767147,2311_25
D002767147,2328_131
D002767147,310_32
D002767147,554_110
D002767147,692_130
D002767147,878_73
D002767277,1254_166
D002767277,2097_21
D002767277,2301_42
D002767277,334_119
D002767277,701_108
D002770253,1325_73
D002770253,1416_113
D002770253,1746_46
D002770253,2173_94
D002770253,355_108
D002770253,460_177
D002770253,726_181
D002770611,1222_136
D002770611,1440_16
D002770611,2043_110
D002770611,2292_168
D002770611,2367_111
D002770611,2392_81
D002770611,2439_101
D002770611,261_94
D002770611,960_128
D002771380,1239_134
D002771380,1294_73
D002771380,2292_60
D002771380,2300_58
D002771380,2432_120
D002771380,277_144
D002771380,395_73
D002772097,1137_58
D002772097,2087_60
D002772097,842_131
D002777061,1176_9
D002777061,1402_23
D002777061,1745_74
D002777061,2150_32
D002777061,2453_154
D002777061,246_98
D002777061,738_169
D002777061,741_44
D002777061,847_27
D002777061,9_171
D002780825,145_106
D002780825,1472_87
D002780825,2181_31
D002780825,2284_108
D002780825,2424_89
D002780825,276_28
D002782553,1021_124
D002782553,1041_63
D002782553,1160_152
D002782553,488_136
D002782553,648_167
D002782553,670_95
D002785721,2253_14
D002785721,283_19
D002785721,402_172
D002785721,650_71
D002785721,772_46
D002786452,1016_166
D002786452,106_30
